"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200" "V201"
"1" 1514.34163204121 81.6041792734873 24.2874542335741 100.359754188933 199.657620736472 21.0125240090746 187.854596689339 150.681471333433 17.648320538178 421.648995358759 80.9424329593397 307.951648745338 144.331891823126 153.922808794588 36.978995819292 169.1021309547 468.738445291743 872.778457517324 347.858203630266 120.515007230691 10.5080706534651 177.167086887984 56.6250825330732 107.841729444683 377.282200996088 212.278828010516 146.690612223996 77.5164468893592 47.1260542327102 239.654670482867 38.2533692854629 355.733133119417 175.992602489315 18.5457636257043 455.472188013199 26.091793708499 204.285064947978 23.4786691605921 159.489449317595 3.93418633711546 489.866164222845 71.1968692631887 585.096670096723 44.2271287707873 62.950388259869 241.044878551467 118.7242883756 69.9576992522357 163.491094692087 18.2234260949421 212.270591111676 76.785349432561 37.6913417952585 94.3609478738304 161.484693879297 17.5665452246121 284.439646927528 8.63648536784011 46.0629066411395 261.001326708904 44.25461661204 6.30847648684681 128.979350254897 120.455098434452 10.5947222289828 25.2216299120469 571.88882909749 403.217613829603 663.74307278912 278.097066725402 133.689555064589 21.7519512393875 273.570222742762 176.971385483234 154.840165179251 19.7154914380523 75.7480189325159 26.6303395082638 71.2957740352549 423.735584774456 259.256250477975 264.022647421879 271.235758486595 39.8908952130706 279.191565818313 61.2473803690876 122.298939801969 244.405297748397 140.358447039787 18.4126387276879 274.783108238855 1206.43617305969 67.2063151318852 76.8476191078397 87.0313032563986 63.7564282305983 163.301400677663 5.45675782156799 61.886756203233 108.486806103994 21.7521411205366 16.1745756310554 184.347278663691 4.63963019162304 169.846624469479 189.436196177749 640.033097900901 171.91825607229 96.6340390045075 76.2343027238817 202.804747296445 287.706666764615 67.2610883434322 17.6542099615398 506.939151506233 846.46946941581 593.698326567957 217.677252783483 150.804014320896 385.82643304238 73.4537797143401 40.839445715986 347.604730482578 322.655361864462 200.654050010919 127.818472009892 541.401181077938 306.225642381618 117.454565842603 201.786357159634 1786.32495620982 320.535908637502 101.654417117146 2.80766181363256 103.071202138428 149.469278261904 281.600999033311 111.306778878539 210.872766313196 311.919742913401 831.605004689219 196.892827217287 85.1797146611861 413.966885567799 343.240592399824 39.2769769212552 127.029986544931 295.827874876129 57.282815233591 105.542392390053 18.7899220239044 78.3099050577243 83.444657362513 307.737047513591 616.225384428247 86.869404201639 87.9229486689493 270.314336161547 1263.38774437575 151.791507899722 182.918926120347 181.686839742074 405.354464711687 1207.50948827851 37.1471218906538 237.356037412926 260.704895006989 275.146839062153 104.422920327323 452.124394731931 119.62780481702 225.930113673882 123.199193685322 107.150893632043 36.4792100476831 233.034842045422 69.3222381011245 56.4308716387621 282.314604873644 195.015822554086 571.837920871041 755.826167959794 78.7392759237474 76.0605235469962 161.545736485444 1055.99951711049 156.114814065828 1776.71572707821 205.87694760592 52.1405116234806 181.699464722674 293.033458682813 85.5012627707918 34.5099171054815 1017.81415405678 245.781878292554 165.191186478358 235.505725175059 378.934797491127 163.05659558122 6.31670242281208
"2" 723.977969487562 21.6288062557789 63.314550387398 30.4095090837015 290.824523161134 169.917940555941 257.997963678325 109.351190224844 217.285878435236 237.291824546449 129.371415955934 35.9950499377259 14.4246616009244 43.8324757235183 67.0552728506717 128.592377853129 937.402243372154 79.843314194863 59.0364379231185 191.927695661237 309.845254309281 8.58555728670412 98.4823893313648 264.539522821896 51.2082463340906 186.445218338726 174.351464800757 39.1965152118257 149.151937625258 457.801487845833 70.2130549900511 229.455249655256 448.040057628391 155.915520060562 594.192815049146 210.934728172899 17.5947400635579 277.216586572879 296.260970255311 11.0751682907193 273.136821544445 309.073569004408 33.0595839265074 54.0596190504852 69.3458890065689 159.231360751113 21.1545956141798 986.775612007622 419.92732072599 125.648070334983 57.5355137107514 30.3704518881233 48.01864744768 351.907179108761 103.59571446077 66.3326308496205 44.4074043406376 112.141438154123 156.706738515577 187.099587758386 179.366849318488 241.517363918159 499.684695517793 229.300968071013 179.287907399808 232.028801195117 671.878379776172 123.262222691013 751.367298562935 28.3355259278249 653.406721569913 427.181885808925 191.147980325654 148.846374358467 300.077906801621 918.608687080449 896.917239307577 576.40850106369 194.660223129642 334.684600369575 191.872019154521 193.758574570826 334.721195286345 132.509756142718 55.1204465416162 107.202284329113 107.217252045325 276.131737702468 210.08063404331 49.2015318267838 274.287833710608 162.795561011717 100.103068196745 162.671941022173 342.341309867627 53.1551257443466 102.92237766626 212.399596706097 49.8413496129587 111.967748055945 68.9658858518876 109.082187869842 526.34975924565 66.6074625782933 428.943676421397 123.343970745232 234.036676914087 38.7918442851248 516.841669656358 416.168469775943 62.8817252218741 201.41421132052 66.628938472904 393.833730153734 380.835166316086 78.0865077751587 76.5830216512798 83.2156189662514 116.914336472854 10.0955185170525 336.002551893026 103.018283125501 174.473862391124 58.6001699380441 209.04231426649 20.1734938905213 67.4082900208459 230.906055416618 139.606926754481 453.790729685291 317.538473619336 231.142675843905 428.954833936326 277.632042753077 108.58603768477 42.8044080235808 114.121343180408 446.958462006168 114.117633146714 154.137319239256 61.9389755093955 519.722833072142 109.491551471808 301.728862203714 209.704100801412 89.4943408102689 138.462909359647 193.391702570847 612.086117960491 225.578824305763 237.48038369263 529.151029759896 463.321761631223 413.562499838406 133.323455474062 634.034874121677 128.243134761486 313.176467459687 259.605413338901 26.3887798383308 251.318581261447 85.9679536103305 367.869563236485 160.428470001071 254.081207582796 130.602078998829 170.169347739672 127.869534178833 96.1561544691894 347.273541142885 258.629356276057 91.8770737369639 167.382240258371 57.2647234993784 65.6026651050469 352.272228107758 209.384853891533 813.354009164604 192.735093769987 234.728596538575 336.340934458383 172.559709961817 646.458969177706 217.470405877583 259.683602816814 474.920710069804 109.568547193593 543.7159131036 184.277354428781 303.252152287575 250.864478801605 428.886277548086 52.69525703925 688.464323838533 183.179886729149 443.570323595209 91.2925912100608 306.921268882063 125.339017724243 279.736180475374 107.767600376623
"3" 890.023028558404 426.648470701762 43.2653375715422 310.773839077433 438.533854344842 151.455323350019 1809.26302502371 568.05129767817 156.052412699473 143.049831822428 25.2954459563227 78.2474271607067 92.9320363486305 206.471738938994 266.496786764443 144.064958755667 19.3610032653162 1195.27043906428 224.38876719051 165.953248284477 135.918397763982 535.968913922048 169.951194747575 1012.32193856465 344.471014103173 61.4937642646854 93.547961882434 374.318622039197 704.350184760454 109.297270170147 20.4091666959971 606.619948003371 495.525661283231 34.9007692191183 736.432631172711 390.890477059523 326.40981905546 488.247644275868 414.063855054648 214.943692187368 348.851892034738 25.2169879738991 70.1323663719116 179.919635608564 250.424033793471 309.626697614036 73.5773855310293 115.352526071795 294.549728855935 365.352307650495 277.436274589852 34.7417717562608 149.894447803209 136.514102427956 464.672199234267 568.966291563303 203.565898234562 1346.06632182345 114.263452884228 311.918200371138 237.733285688702 573.4065282884 222.514654711935 276.993714288978 175.733954274324 35.0170843228756 60.6308815963719 17.6969735179739 265.600670895636 210.738650798333 1206.48394223428 475.582253411193 522.647682279932 271.127145062758 1508.4628329435 254.893797377783 133.987988145912 1172.1334293354 380.640778131818 436.813007871959 18.0042917421543 167.497496817604 92.2802618395076 292.932488613734 66.7603969585739 117.801337165813 94.6459848981275 675.533158817598 510.953035736654 74.1323067440645 128.780571799531 339.406042226852 48.3043571761523 571.378638464064 69.5088303020294 85.0514174523398 197.316415560642 229.083728930248 12.9132786820939 204.466676695275 113.859018567898 88.2350769513392 309.33905457986 453.100411521218 150.751012851801 383.627653896389 2128.22442620553 759.679476531718 45.9521796322674 167.032136333646 446.868632786301 113.764016051586 196.337192064411 60.0709520786979 133.616750956425 187.899536402721 182.696738309753 352.395171784694 212.900912646254 97.3696678523586 115.598522458644 57.4115505673196 35.3454446412431 564.232141354875 350.320332330697 325.364554572847 3959.4483520725 126.872089746785 34.4061871932661 111.651977286097 270.067494502937 26.6752560133169 139.298850014458 117.835901534229 439.124809028763 266.007631902296 77.888309983491 41.2813568301969 302.401570344282 252.324064519282 208.966162312924 48.0554859272395 25.2730427071647 235.654287329989 1810.7284317441 185.872542925359 215.958128843624 2068.4617407691 156.942946873524 94.2876503498916 120.675882267622 352.553399433813 166.591704446603 182.752100279494 257.049313745983 471.02179411174 148.926054610032 805.673243737027 648.172300651496 24.4851775059802 19.8584153653834 140.219257857184 87.4131467166096 51.0927186317845 145.449651654975 77.89669758434 41.6021943319996 90.552344775374 496.282794902717 985.885172329979 364.977960278959 282.609296010645 856.282340078957 304.94761747432 488.922357243051 136.516242105185 71.2764604862487 1066.61955705819 677.208934258219 203.682544452671 589.269887891981 205.052427718827 74.5060365603383 186.008145443921 230.402487916189 125.184340649134 175.283254787667 149.59987102531 612.718149725712 90.9083456701129 83.2124653812386 30.2859612908265 253.367524804442 41.6702697878595 257.412372068673 223.02002510141 60.4820905326559 96.9083799778054 253.94470269685 459.373969001677 339.977745652278
"4" 574.129536468529 72.964077010661 68.044466430547 187.792723620536 695.348776660119 90.2177967794797 216.761398953826 265.673517519919 968.541820985782 302.08014103908 113.861543922972 10.3123925601765 164.241367176709 879.780728405363 227.2079773091 546.092719735086 491.17635352401 209.063309134369 67.8095697475633 349.170424237721 684.718164900018 337.172146395613 99.6702643741798 151.941077466936 21.5972710911962 27.8266029340567 180.458559342733 133.370053004322 499.911324749872 142.618515144447 30.6005172102864 130.478717795253 97.2714397035327 117.500280663158 601.968499308223 128.715888637607 178.633511489412 143.670670142446 212.34647615534 982.753039042649 66.1305801749953 39.5645552759872 321.2099195415 24.3570563721835 393.985679090232 392.095265132215 240.958944240169 212.213681900079 717.797243621327 43.5509024224128 727.540369685023 43.2824379136036 66.0280992828516 430.477546337494 261.37587821788 547.663602311694 360.690238841554 12.3020322938868 108.190909395434 236.68720470414 89.2651112335075 1262.14134738024 152.034984642258 369.067519050637 750.178074942921 40.2215863772979 68.0766590783407 86.4745901497925 89.0851190297818 49.5504570828362 383.563356675788 363.991109859689 4.44837821921045 93.4065191118616 92.8004329243587 284.533262189978 327.507945073332 192.256725084338 96.9582965530356 269.258752755602 178.744836043659 116.373048604703 70.2121195713554 130.42929032096 312.399204565869 100.078746764237 110.976572460223 414.161116464282 163.132704144868 237.992867219039 102.817921940773 55.9410237026469 153.410104678247 559.535746796571 396.418436738297 600.489226455406 415.13011638041 120.223043788259 221.076713676368 196.318409454437 384.206798609919 477.467970281992 541.512919595006 302.503844428083 284.515111207154 437.594246769792 271.865631557244 239.832578304403 315.183474492138 302.961501683951 83.2833659060745 65.6763305915748 73.1457166572353 488.419047977334 113.250911538249 359.143861532015 79.4745675065356 638.338695329602 575.294973074562 2386.19145121532 61.524027811694 313.978396001549 337.709202524745 481.12595862526 538.481032716718 624.699304066105 413.967237541592 148.56395164994 533.387652127407 317.915634659447 96.1897385283301 586.683631604706 45.1948401621598 278.868802495341 183.948417290216 266.69822744698 322.575892194217 183.214005810183 500.237414678618 828.888010314016 902.683803799237 1485.96579146618 272.116949412114 269.899351524209 585.406224202174 1247.30824100882 840.613033564523 478.178615557605 779.720805181002 62.5099897918449 185.795572902183 196.928847763151 263.111431944505 460.397764602556 1428.867631516 425.592521320985 742.317957213838 494.291232058687 533.929977731999 488.57525795288 654.091264732618 78.1104679032836 18.4257035126577 559.522038561664 609.646269587118 39.21323848554 76.4337567162893 362.632410824674 312.863498204675 39.8832796234153 351.150761647068 1606.25739975535 333.823921803519 311.562944460079 630.126101666599 245.934853173499 12.5532217485907 891.343658807419 369.042366729492 381.161357071291 121.043030607332 1194.71957778334 437.742530948208 127.291113546441 1296.15646454128 493.331996951321 180.45952120646 192.604356365995 993.022993382898 252.875375402717 570.294905257592 331.783452915693 455.668072467146 156.021778307842 166.6082487269 251.423995046857 1364.96006922117 183.265850766869 551.21177548596 633.299351120877 331.885585595388
"5" 244.164256753947 192.101586974681 71.5595529222128 633.631518318688 103.111415537453 147.742795783426 91.2276683895017 38.5749189931665 120.48783216192 316.499987499942 80.9491228819612 243.318640740525 38.1518463179183 659.624373058566 57.1050515423745 100.528971214448 116.347429886343 441.938978194334 478.432042895433 975.309635831514 84.432226021175 129.770331092098 234.178669437622 8.83988145415728 208.573355081477 521.878889485316 26.4001443620031 419.246273797669 356.093099796151 313.670566373489 709.176176755495 311.369014007638 86.5718913317145 93.5581802218667 138.444643851058 68.3790163503138 80.3311044403839 415.846736672354 773.388996878127 281.662691287142 55.2701214293695 157.261969791257 371.741841367444 73.0942420275094 376.678521373868 68.0195428664214 111.789318390315 57.5580332240907 302.409878263185 39.4386344572932 46.6788490249698 807.137696952127 62.7662291070466 489.684505498985 386.773860591578 315.147211334271 266.453105692717 72.0124405437403 119.351373925792 104.883638773854 50.5347918358083 118.977999496555 121.038761219247 1345.49865251209 296.457229270785 15.2882422253197 307.378708155034 93.1294931149727 32.1529865977854 105.220782046014 243.799964889291 92.0597017903544 133.974383158164 119.745303617771 859.968085249731 298.894956935044 106.679950351934 301.259907663139 67.752334154523 78.251416362886 736.330834588377 83.3538897695239 73.5782127496123 395.004797734832 160.552135833892 125.011153037328 123.658234821269 105.319544007046 102.016230573343 19.9043273317907 87.3431808654759 85.7680894923713 59.3334022275684 16.1304878766184 98.4822806927826 153.525861555241 184.026993900956 232.322929526096 323.089299157692 99.0290803713494 26.7689676994365 108.37370016834 395.448193168174 39.9114441871027 26.270786029255 73.7851545756216 44.1657224323776 56.6855390585568 140.362825295302 120.889956200794 88.0133898682812 7.5009513892261 120.259544943733 41.6151126570661 72.4756082957833 149.861917312925 128.743836519172 254.174911061142 141.097789314057 258.393362536529 32.7409049405512 194.111254678295 62.6743861886754 221.810474705835 190.827573402879 99.9347354323186 45.4195855425905 86.3156880648437 92.9798193091627 32.1315946513307 226.314636645258 67.8729404119437 121.711075136647 62.0740119950706 18.0092132330173 66.2294464848375 116.862388132818 145.952797816913 317.847276147881 86.1887224759579 224.138718596427 86.8199760011483 36.5902563450725 41.6010755753182 358.691061660099 18.9966710084592 468.298033954555 94.553748811634 75.8459742317379 251.660559616143 112.00976255596 148.783179173035 111.070712618254 208.931960220263 142.805141667245 120.592636223096 183.931094280125 21.7129425029991 13.4746556807699 175.4700824746 55.535612452474 46.1680519288025 128.528556556131 275.835044063464 29.752610425577 21.6983131304073 90.4770148160313 265.916560385087 76.4234175503266 223.387872835343 147.206122444335 60.4592805494151 244.990652892555 68.20299632366 324.449114419261 76.9958987324278 79.5768530946344 168.879345863134 113.888634357701 87.865282512395 104.115888555766 130.67898407036 13.5315214810384 112.070425486741 79.0796268680096 16.3144227520939 63.2997039031304 94.9881649250102 200.00902609137 20.5947086091709 89.3816593168872 165.296872218862 115.366539778688 28.8362215593674 23.3339642326243 89.0855162606115 15.8862296999357 60.7606032044419 56.5562611184216 14.4098328890236 52.4337435028619
"6" 2395.84336982169 501.103135068332 325.774070079326 78.0095653463928 119.700675148552 69.9817323510087 131.414623527749 25.3809790329 163.694790740609 25.4350313009033 35.4233883263709 409.126231282946 120.822320857601 121.99122600969 122.728966824172 123.160531024297 611.781259408173 29.1125103888772 45.9244742461175 84.0436982438178 21.8040182996534 285.111708622704 842.263892722106 281.306738726103 257.517342290685 131.213716369696 148.951760047325 85.120585135231 60.6063555614934 74.0843157716033 359.246826212726 73.7617970099393 141.311633559755 35.3084706493894 773.3360523543 182.54701297147 45.4704042243152 309.75122789117 207.798138182324 133.138662931427 322.912810114147 171.095109358478 8.77097818696292 197.200647971599 18.7350671120024 55.2416187021871 97.6836198428175 82.2410121436079 238.563309363133 458.794761864065 414.654132858781 68.3300453856532 51.5184097660741 1042.03863027741 135.755499941973 231.294054678164 151.989605743464 414.557134874163 1060.77737189461 151.714493159315 405.344832054039 143.503482849651 650.15330679358 147.835937484334 149.60310869268 115.241198497497 115.243386933097 149.066065160436 11.35081569288 145.976912747972 280.458075265012 45.1951378482835 22.1070481169276 20.965970317972 176.521686698824 106.369443204054 242.702800352688 75.9646929073725 41.8955431527994 44.2746644793972 199.888443472583 37.8166633198327 663.674509043316 436.306867230528 34.8240907324533 388.95375273044 133.530129272627 73.6450507514127 77.1097963233483 218.603728583797 60.0570212933274 63.2554674238137 69.7037571348765 103.676185598315 183.031710162867 214.118183166327 170.698302193671 11.6282667471934 41.0376338221486 56.7668638888065 7.10316496813288 803.800476765643 651.978561072582 42.9033639888076 772.931621534063 93.4592482023825 55.0912754548754 879.529039629256 208.781764007797 64.9906633648856 198.366302008004 45.4183565429871 159.109724889099 205.091274164487 241.995384344071 54.7120736258845 265.669806481653 138.581310894883 470.87036133385 60.8949169523256 153.752240199525 223.313807992395 270.56058762249 596.07474184988 162.578604271465 16.9932684273441 133.17015870264 357.687865724455 14.4205076629365 15.6557581127177 149.077932136355 93.0147972396568 630.411975876803 96.5517171331893 834.284799520342 144.656108699174 281.254275174218 581.416773708636 792.849982547721 159.872635058941 58.9443679440546 35.3570021887636 76.4956700209745 968.842496518588 361.011968632204 142.446338616294 123.998290407446 90.2135362587955 489.365868933804 965.785334470366 35.2733272405632 446.882094167198 12.8695243251803 183.939107584209 186.389097064707 204.26034014606 226.576202786828 206.046537717335 1779.16311118268 138.532869708403 426.099240660774 117.709122745945 202.612719215892 326.248837313096 723.175297643965 42.0732541448862 364.364513346627 69.0241029931172 11.2895501519519 116.514611879356 15.2736262721269 25.0796602272206 9.1851774415645 73.8873852994688 85.1882012794895 614.436991281425 57.795301939358 49.9292660535525 58.672019197624 570.254549381418 661.48242284613 151.244198265524 1061.08143995747 229.810011217144 19.2401400887223 2337.95797733913 1084.0742341908 121.312898176162 47.0678601448321 200.056407574879 66.8737790318883 17.9940632349583 167.768350444972 197.159345786045 143.95340986907 114.699261878642 597.905482214691 74.8329328447408 208.459178205603 131.531339209671 644.827606380038
"7" 971.833466056273 259.950109012657 490.97571469905 36.159615118411 128.725954042108 81.6872248057974 179.786739312353 692.161658078322 1037.81505446067 308.302104465066 510.684875012798 1995.78803538811 288.040108083856 621.789413766441 1536.98932562985 24.7233355088004 447.934600826681 671.52455650961 247.46158743917 434.729566372452 569.357771459978 271.581069736963 499.042206998375 64.5966929967564 70.7578861019851 859.322619401868 501.459857912403 88.4641317863341 135.900904589072 214.947951136559 65.9092029476359 54.5577051976032 428.782149660408 407.318249811115 192.442449891915 59.23027494682 695.780417665113 329.453455471219 43.0544851673985 53.9310128874912 46.5479284428417 38.7204467910353 162.893449364243 21.9851209145726 669.58492282465 296.547504485684 262.984021292254 601.858608865482 990.783056180522 392.183992455279 52.3918878373743 288.35994859879 426.137584912096 164.909642548388 413.822769909691 95.5333983062949 829.74572427739 93.2604367888426 482.572012659006 593.641502134973 336.03212716132 22.3129717381729 16.6460921819704 263.528913005344 200.27780494227 135.545311086256 482.435179596807 207.61108128882 300.718240170993 158.733531491712 403.268766333503 177.426988426932 389.882271455156 518.766647932071 783.379339323311 22.1118050628036 2888.05678651872 260.66310274593 262.264751617051 231.583108149301 377.360142393286 41.8601532811452 36.8353461178629 501.369817866663 180.509078326945 55.9235785823944 207.660281324711 572.307155901039 92.2099022025087 186.14966526452 931.806794368216 314.745573512042 2014.07534568883 67.5888564921816 80.8735093809061 384.043130689588 452.402499588454 261.545879005793 128.69754511545 201.825825493104 115.574036446658 492.388643072987 468.47285641523 82.6625375749662 580.711550688856 27.8785679494589 119.105059470239 1547.08519675231 883.568013894571 427.155427314067 376.411110957397 2506.25316528312 1236.31877236236 335.383074663038 326.156439465153 614.744374854773 490.789254288323 559.067970448585 409.151465820043 74.0784376817784 103.042572734999 125.944749498823 356.442254078046 217.784751935285 103.697576758026 1362.69537585877 928.430509042851 2177.46226507173 1487.15409138637 356.071533513784 11.4019860571639 794.939843558319 1804.65714110152 1161.10769960113 554.283925139459 247.980331651818 1195.18893120605 48.4067871807774 572.297406289787 468.144933773032 766.893630233156 109.644629061228 234.269444419683 32.8394643868251 1584.09928104221 609.726331714898 1160.77517133248 259.796182792797 2203.71872009104 1556.94841886158 77.1807639169545 290.447438490523 415.990626775128 613.106784577493 761.104380474318 245.746752963261 784.345139286123 215.724960452602 356.56598135681 1035.90074975752 442.654293928099 262.0576581092 179.122280892044 268.443977593734 344.282275220046 915.966784263684 608.940593380815 45.140553032863 367.820525359491 2561.37526421898 988.061036837738 1274.63441296628 732.423599542918 376.971666628707 1017.10425960777 274.829849763741 243.083674604106 29.4390936637586 1292.08076316872 275.546365905471 877.257114394417 689.542232052882 15.1639820260608 635.820731633099 403.80920781158 263.588243349407 100.511832252519 426.602539851825 6.97121609798713 683.816788569247 233.098643389525 802.499613434739 1038.37476136588 643.147604558516 154.831113026761 289.230214764958 663.622045835521 426.574973614185 599.933335789046 222.205584623463 145.608705695755
"8" 1038.92480852933 877.63096948397 394.071535218884 79.142543589647 200.881209461214 1011.18549155653 733.36719704202 420.689749467966 326.061191053566 339.017346431812 244.476446425199 323.613753214038 467.808455053014 533.323644144057 208.675270475834 338.127357376954 103.252300445829 117.08981504448 422.658671653246 449.851182433706 183.456934208287 560.301617963924 243.719559792189 327.060862900294 1465.56823203338 98.8056483692737 61.9645865111684 252.231264566474 39.6891944688581 209.772526144192 383.145104907814 636.772050183502 340.560254210846 119.183582705093 365.998133144705 477.131983463456 27.4281190882985 119.601755067561 589.078074571865 1013.59842204064 254.013693787654 63.2408331265998 112.912751740799 319.022592645242 305.562670381583 394.57006355579 932.387058695478 411.375239071253 372.607488279721 840.598905188422 379.542267634398 219.718843306663 661.233206119445 148.422705783987 19.3688678357781 45.8543211042776 326.01300038804 369.669376196202 665.834036656686 336.207295556023 243.147552799773 329.464442915333 242.364719153147 66.0269553632595 72.0543033023008 83.3474323102438 727.60344070379 87.9542214793767 178.23129639383 515.785420514744 87.6658207135857 321.843703177894 133.157471965596 479.895772202904 219.784875919176 59.0676352330115 525.196835859753 1485.88294920903 966.305867787603 475.998960709509 422.387144033716 440.208792862635 296.582232802863 47.8234171744768 250.345089527184 655.567584645252 535.689239895649 89.7186087955355 99.2548813964879 123.960157173533 74.7814333142069 138.467772245602 687.311859565384 183.528112211463 33.6276950804305 325.425566249277 735.040098369518 22.0092549798072 178.976312926529 342.52850435904 105.982961084292 522.273187150625 160.887225364828 22.5098438307465 106.186189526653 385.39590427158 219.894725025425 130.746930134774 128.108474509788 651.9292937726 122.622399864724 42.5625655618733 255.712511197827 207.313379252247 168.993457546894 179.843738858444 65.292450298511 60.3137421360827 114.668180560121 250.479308756944 26.1918012992783 112.239114975791 176.879404362602 23.9346876389864 367.205084684202 416.202659021082 109.105743100041 468.543961539185 168.726725936218 62.006791153937 245.076784024898 237.667462709442 153.172644529485 238.863868448872 82.4969900643262 178.247712025779 125.606789478329 217.370050738936 9.3722929903652 118.068449205056 420.884080546074 105.880729703336 167.73521050197 199.933631728937 299.067587050313 124.561444884663 298.441493115064 192.221160763771 314.016271414293 16.8844321929199 685.826906712633 400.584289112485 122.756076064727 104.199795010114 220.395802540469 40.6694187467558 64.2535040565195 207.136572483465 366.389438917287 326.186842588918 81.2229767559478 229.724844670019 869.999429308984 77.4111928897186 520.340281881835 54.0890072998145 210.203773987133 38.08717462848 208.483306250634 404.572758545274 42.6046512490294 312.089245281424 17.4668611504086 446.973210667038 482.895288429507 27.0738571331614 17.6012695474838 466.65105855051 206.389557605584 134.006272781559 191.756015613461 199.117187482526 77.4569001534941 48.6207379807181 129.895807393286 261.958265373554 37.9023875003029 289.711749750894 49.6129197063819 111.470109136406 96.9727045165342 99.4557686582532 118.404501830033 195.012918849719 90.0840390900577 343.333781843132 201.960314582414 14.6523519710922 151.826072232084 114.795337716811 403.439666524558
