linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
1 1 0 38.0778999741294 4502.55374867797 285.864826597833 4.38633235007042 608.885725162148 1788.98657895015
1 1 1 5255.29350105103 2056.21288506247 168.010597269725 2256.06705665876 1562.65675285939 136.372969981219
0 1 0 15.4320639358987 3598.20268408468 171.297237476067 96.6799152769576 2189.76009166151 15337.345175512
0 1 0 1355.31925322719 2097.21418065482 239.835383670834 1526.10813266291 1064.30004687338 20753.2788612364
0 1 0 2336.6938073027 3691.20809287123 112.769523674686 14711.7325934751 2753.69120445926 17297.2439453889
1 0 1 238.135000322861 1595.59548020655 14875.0387944376 72.7202011216948 5090.26941275691 1574.61571223778
1 1 1 172.912341462758 3968.11655236432 47648.9192622088 105.852063659333 2082.82276614449 16171.123772569
1 1 0 50.8400561823425 3318.11390972119 2869.47561253606 24.4908387937517 851.213138546719 5648.59942737352
1 1 1 21887.6004406724 1267.62350041413 712.280464658498 2648.40271376161 531.184357694166 360.084320184403
1 1 0 38.7261356184028 1242.36417313632 109.854520429766 34.2727254039904 762.69811987946 54406.8295772435
0 1 1 0.306300312531598 1784.74591686778 26877.1511869048 31.7556306567996 328.204039826512 8554.17699170059
1 1 0 277.717445344468 1983.33423638734 419.244769671806 111.638431602271 845.942929073674 18045.3600214517
1 1 1 35.8145451807986 2512.97992367276 780.215574167423 19.3274487045534 2100.42955387865 106.238726612064
1 1 0 18347.6632795408 1478.0863630854 296.154477936329 441.900239697464 227.777078067858 1774.3791657097
0 0 1 14.6054590385879 2293.646424021 11780.6798924491 17.1814230973719 3254.86561614068 285.42850205355
0 1 0 23.6295635317078 8064.76168006003 352.698746331207 67.7056722869018 940.025940828228 979.414983231811
1 1 1 13.135162093948 971.526746751799 243.457690434356 9.48632448082937 620.752439628787 75.9050149109451
0 0 1 14.8005859365142 1433.14976847754 42119.8222182202 30.8812288576907 2872.73910435263 851.004523310057
1 1 1 799.962731855284 3614.99512043212 492.260023113777 242.999485614604 800.426075829332 132.125253300312
0 0 1 69.8863400304436 1147.55270591219 4598.38442082504 321.166871783681 3454.03612362798 624.260242162689
0 1 1 4468.34959824574 1551.78021592497 25013.5231797049 5598.32049783465 1154.60424786073 3097.22047756111
1 1 0 110.410213970268 3213.96818663736 276.05500541131 74.1511011983439 1290.73953879792 7891.72056949176
0 1 1 3.79059031294494 4276.08211699528 24134.8453099884 39.8662066832016 311.363598854041 1757.74793481734
0 0 0 21.5542351753431 159.713568204877 344.449100839981 37.6126600513764 329.218743715252 593.96920380396
1 0 1 922.626725665578 289.595288267804 30270.919614372 298.852937393555 1334.36200651183 346.476632289698
0 0 1 138.727358058618 804.446247040662 16699.4057924756 908.165271222478 3198.13351212475 694.512043343001
1 0 1 904.366431318426 1230.46624784036 27696.8025891943 34.4886713974384 1691.62258551568 126.036268876075
0 0 0 4.10907641439001 1364.71199877167 284.189854446434 12.5260257606493 3394.53319030754 1659.16642253028
1 1 1 46.5935787651548 1677.44106336183 294.870041815956 17.4771923480433 756.519881052456 31.4630616068714
0 1 1 364.205506839239 5814.92770866344 12070.8479053947 14450.402206818 5261.20066459649 8748.47417805827
0 0 1 360.909717268717 3626.71701127314 1037.67498419023 641.060512094655 4261.81498692074 789.004261484217
0 0 0 120.108566980391 1714.91662006541 518.391982020053 140.711862773186 2316.72398034495 1309.94284603904
1 1 1 23892.7945743993 2610.32413134432 49798.0169186117 4923.94162081637 743.259647112099 414.989324418058
1 1 0 51.4541188466631 3136.72884844147 1076.39124070113 24.0154941708237 689.414570791375 14924.2034864969
0 1 0 377.003558235381 3159.66423411475 516.900184272136 491.498075545962 1760.40409639301 8148.19150375853
1 1 1 82.972540788213 2051.58013194635 12903.9531857678 25.0244158804699 1050.05046255567 3451.05948931031
0 1 1 41.4499283077342 2875.2324854248 2708.71011862785 189.042930193639 902.783783645204 754.74125023709
1 1 0 202.577022086072 2391.06133596253 1257.32237772727 22.9519549186109 1854.64389255797 2153.05649920343
1 0 0 258.414780769697 2223.07659452984 2219.1142441786 17.8252733012433 2304.31509867776 14139.8671531936
0 0 0 254.581854058991 1165.66403172509 193.118163478813 400.929691188364 3142.96470786441 508.912471677689
0 1 0 28.378106706791 1594.25767079187 1328.05657091569 34.9308545105721 398.926259912467 9298.30393470412
1 1 0 12616.6852887691 2852.54283472809 433.498512360199 3760.52458393673 1400.93008984309 557.195725599873
1 1 1 3159.42337728104 3774.99220733022 4308.65477505889 1574.5987070019 221.043125096743 46.6718288060069
1 1 0 1436.62410749553 3176.52075476921 162.967374648779 1422.63513349627 1500.33623689267 12605.576994024
0 0 1 600.904283422029 2007.14788102347 381.478824812177 1100.97286857826 3873.45113781967 337.20109407582
0 1 0 46.7513364498052 3510.00325417366 956.691566024585 138.424042584503 1398.036176023 1232.68816541146
0 0 1 0.653808869692738 629.695454805578 42523.6538351928 2.24352790947909 677.022179339803 373.04068399658
0 1 0 18516.1202778762 3191.53765805643 8.02532501711111 34893.7674778826 2237.11789193385 5288.07428210014
0 0 1 115.437750019302 1461.84487754221 37896.0552760245 277.476004017593 3637.24325549859 144.631025652364
0 0 0 192.515144058679 1098.68125781124 538.64952192532 1261.09641687077 3509.25027342735 1491.5114195862
1 0 1 342.864170843373 378.015544672714 14269.0820786818 310.477712488428 484.255728440492 2221.15097665532
0 0 0 721.719794960765 1210.23864078675 16296.7609866647 2003.49411218254 3728.38519576036 22163.5516291587
1 1 0 37336.7827320004 5063.79343897585 2395.53459744956 18739.6528535161 1455.38266220013 18655.1088916518
0 0 1 393.549946522974 197.726843011007 5580.07133666955 2034.94117226646 811.667232572307 110.691439449773
0 0 0 9783.21991585088 1587.54682236733 115.176226318635 23181.6215845122 1995.01939115299 335.159894567327
1 0 0 414.435805053521 1025.60213930653 240.039398200687 273.755016073982 2117.16795213823 5385.94687857948
1 0 1 33250.9862862995 5820.67980279623 269.88823458699 2461.66948359889 9304.42024149334 226.507364274191
0 1 1 17231.2166291656 4852.67536613471 753.263388232913 46420.0454988069 2915.63673090873 208.653292508513
1 1 0 58.8879210987054 2804.45314138312 35.9178961812184 29.2533452728687 2196.51395271752 572.078824458413
1 1 0 8643.0998995435 1231.83111561577 183.910064639801 5372.6598764861 1017.05657843509 433.902385333382
0 1 1 905.518758713933 2245.43634679145 7862.12448351668 2356.70880069709 1355.94604747258 292.314062757537
1 1 1 394.693117426222 124.160748434465 85.5787116425925 230.693496520952 123.524932335832 83.7721473153821
0 0 0 1622.22282098159 591.496472176914 479.567475378127 2359.98099600683 4619.44781740238 6015.55618341364
1 1 0 138.638209990684 5460.89856548547 292.577591504056 99.0113506417117 3436.86114806658 389.617013682213
0 0 1 117.295739700706 797.427848544177 21416.2197150552 264.344522021621 841.143603720631 231.594518351163
0 1 1 1078.99108867786 3545.76212285458 19823.9028320023 2410.90264110835 1749.60923211926 9384.86224254054
0 1 1 57.7853860815363 9392.94128079546 671.862716092363 120.386762147745 2621.6346383262 110.543300141743
0 1 0 135.011357912805 1735.20425031726 3.90824406289686 1191.17470580289 1317.79917313413 9619.23521400205
1 1 0 64.041720586857 735.569308694626 7905.65374804853 31.8056444173834 597.179529879245 12401.225037407
1 1 0 33.4716400093639 1749.73896025827 2467.93760323411 29.121661472032 232.806522147236 20661.8876673765
0 0 1 47.2297569612267 970.578946559026 53333.4756312334 95.4100386068249 1856.98060762841 347.035992104874
1 0 1 30.7630443866993 507.513039323171 2338.53043345162 2.8772959742773 544.952108195031 170.272457190397
1 1 1 42.5138258176067 1647.09796007606 528.970734115195 29.2413876087868 21.7478308526658 256.372638661612
1 0 1 48.1854259997661 321.472847212767 69.7436202172625 3.95939953748198 1201.59227372638 54.8430000923084
0 1 0 83.4602997420063 4340.36158719659 9464.31172800619 215.346567898067 583.939103541498 21655.1988510368
0 1 0 95.1425310678674 5235.82513347734 5902.40143404001 105.814217708455 3930.81631103411 36862.2292151699
1 0 1 80.7951578725163 313.712781025976 15722.950309898 63.9481662665111 1228.43204337212 29.7513528366381
0 0 1 1.77563767691849 539.900703641855 767.947722462481 5.49550085119984 2400.70783400695 449.805127628251
1 0 0 902.299502747186 2114.99979039068 9214.25489736717 539.789625446331 3412.41122096496 28364.8145334725
1 1 0 87.5635584372936 833.410159884105 118.150209064333 31.3628619268721 466.696049125533 21412.8247406024
1 1 1 9249.39876164493 988.018451409149 10018.6359523951 2430.68033638251 545.856939500788 391.787145744378
0 1 0 2.60984084334947 2440.40951851153 625.108248220951 13.9704281037223 1261.7376354998 33001.2547608822
0 1 0 342.638342649817 8008.83938797645 16354.0022778916 402.615089287514 791.095712420705 47979.3022368045
1 0 1 1350.85080114947 394.030647593381 171.985498366481 270.063914479574 2237.6752949917 16.1918839236675
1 1 0 133.919308713463 3790.58383065961 464.002466682436 110.917740510776 2753.17813842191 602.479616967767
1 1 0 9928.03168766077 2376.86711640048 68.2162014888746 5484.28713291029 395.423966733265 325.100444885898
1 0 0 46.636879391856 700.287695056144 160.363561676716 34.2749779056624 799.501081694524 5441.0559538094
0 1 1 61.1131838447524 3588.0031634773 154.737503627594 404.161056110576 1226.97709964765 127.719359182195
1 0 1 101.225212900155 477.038790158853 4230.01195748151 51.09982791215 764.009323649798 660.959809142379
1 0 1 46453.7730769462 1545.81210709459 15715.0902576503 4976.52733658055 2298.00662521524 203.803999266447
0 1 1 73.1441046257916 3840.38854448057 509.373174361621 91.7299602730746 1833.09159041362 134.003805668486
0 0 0 0.490809850412575 962.11194793291 432.921195800581 1.02125010797919 1463.29707202724 531.707594231848
1 0 1 14085.2241450473 666.779977546869 29463.4014502947 8453.74084378478 1217.45408091173 59.6039197836983
0 0 1 10840.5159922576 77.3202295041609 43122.8564766889 64518.4613489074 81.2614153880652 16990.6195566951
1 1 0 3957.59500151702 3472.95331680111 188.442576199435 1997.46738062099 772.331457140628 704.569728395383
0 1 1 8.76282079977726 1810.56396149488 26594.722996128 18.857400118069 1138.65503412982 4975.90310447593
0 1 0 19.714808930874 2843.0268811849 47.8620087842884 22.879551234553 1044.5620520615 1078.0281903447
1 1 1 419.185730924098 3174.07944401259 44256.6255402401 254.859100629363 124.484022067191 86.4761694403625
0 1 0 154.622343914581 2051.49897708239 618.248095070003 168.901309515886 2000.45560731418 25216.3622969288
0 0 0 20.3111525077758 41.2200476561682 1648.57576244714 116.946156534727 4177.81186824685 2213.21918090688
1 1 0 251.213807550873 1806.42391167997 117.379366762572 129.594014755902 1430.35292279675 6359.72364818003
0 1 0 53.9987018761568 2915.57198587021 536.806996934485 56.3149069895493 1093.86676445351 6052.96174440222
1 0 0 514.558654481939 634.000685862339 22.8403908188439 125.508835046974 2362.43832609677 297.975084319622
0 0 1 19.6889903220573 2822.49918863068 33988.9506983111 41.9960187905485 3109.34651458028 12655.2382700068
0 0 0 3459.77331606516 141.337076130716 3077.75503942715 16475.640593701 2259.9670079592 12838.2260483562
1 0 1 4559.25935927041 2561.49047591819 35974.310254964 2254.60986054733 3552.88963161444 3202.59024126183
0 1 1 1602.62208679164 3918.73970090024 13386.3194087989 3181.87155009702 3001.61716957584 924.017788180431
1 1 1 9952.30068904851 5827.50774907308 49918.9534605316 273.909527729978 5427.525048032 65.4162670079932
0 1 0 1.2119473706208 1320.8842790424 114.765348849318 2.0658728124566 672.568657145649 207.853876323375
0 1 1 39.6295736915188 1203.92522142563 24055.7212552899 44.3067612741835 1142.73752968906 21483.9640971841
0 1 1 5684.70669504358 7241.77342350492 603.865517407733 6434.91027441822 739.044475235614 419.939750352216
0 0 0 4.51700330894338 1049.66519775589 2870.18199316119 11.5690610634446 1741.43365070027 15948.4355399769
0 1 1 465.293632640621 804.931768484038 719.4418531638 954.023425046205 308.155097584115 118.580817443422
0 0 1 64.455341916093 1305.15083968378 15973.6652704855 104.415005412618 2852.39372564556 10458.0981038112
1 0 1 266.47577005713 1731.38208649617 257.24155125065 74.244365958559 4994.33702098375 195.477355232497
1 0 1 1272.04017701977 1506.15492164231 691.76027673793 302.433525470149 1674.61918688643 134.265874608753
1 0 0 2200.63249452124 438.70530536632 151.80908583061 1121.89706865691 1863.35077775326 323.283010059453
1 1 0 7.76436575704325 331.131365349219 6409.97876022618 5.89006244865459 186.500756807213 7163.33423874003
0 0 1 27.4447548320839 559.834788964186 7651.42997004278 44.1629202962009 2114.54008823555 1006.63823603542
1 0 1 1211.05406488186 1208.41341492928 6871.15419424827 438.872229552068 1276.47824952172 659.904254623058
1 1 1 164.051410594397 1428.62739349503 1173.10485621225 47.3037315460954 972.612062585853 46.9414862706554
0 1 1 118.622082790239 3944.33643061548 3892.01864684187 160.509568736228 838.351093019223 120.623897200635
0 0 0 34.6255992553974 240.252361479451 14699.9742005548 73.3511889270222 748.754929898728 19894.1990462701
1 1 1 190.583148180811 3281.77588829841 1401.46713679514 72.8634216969783 735.636855451119 70.40269144786
0 1 1 26.8047913437267 8228.04166867615 11586.6484340979 570.260183429368 6899.47104742644 226.108942854009
1 0 1 50134.8854462311 1303.30175203852 1496.41236117355 1315.85755256769 3953.86696701199 413.327935210799
0 0 1 1205.3629068291 565.201174650289 9872.42451918338 6966.95123483781 579.145341482397 301.407699027824
1 0 0 124.487790475457 224.915761288316 5207.48105630304 21.7835715861919 1578.80101299717 12553.0994948703
0 0 1 58.6025496833154 981.51596818262 5506.9740655677 62.404598982946 6865.31051153385 137.174469397134
0 1 0 786.777230118779 1460.1009366457 16151.1217187803 1646.24233303536 1436.09355498555 42559.6930408392
0 1 1 9527.3138706728 847.092670101439 20989.6736899291 14758.3677849909 474.409004707971 52.0540496692471
0 1 0 619.432213819 4775.00242574942 1229.11353047509 1028.90664478589 944.36942181858 15304.2262462644
0 0 0 28.1608159360579 389.628517796307 14553.3707355259 131.750381225277 1576.07519850486 49434.660715266
1 0 1 94.2055383049978 2995.08796563499 1351.55070292696 83.1506910484205 3033.62396674833 588.863989695244
0 1 1 717.022048640339 2240.46922831882 43465.0660523862 10725.4418967529 1942.85161155537 132.99582614163
0 0 1 336.712285291732 1493.47899999515 2240.3558537975 1923.59432449102 2800.24964206689 348.854249950232
1 0 1 36062.2531382446 947.46217633946 14153.2995211087 4631.29056752881 1132.38401477654 584.617875930685
0 0 1 448.847558537039 5225.01936974173 34711.2637235995 4921.29764220782 6690.02628657391 16578.4561478071
0 0 0 6.47326176422362 1075.94565485604 13.9387576446442 26.9149259853994 1227.49458119192 1734.32573868919
1 1 0 439.034938650968 2457.17736377906 3280.88409987572 355.708057408392 434.501000908213 3705.05807138309
1 0 1 1194.93393680458 473.353299240913 2359.62259763627 1005.6695725664 2172.85278008868 2226.48504130422
1 1 1 284.865907492246 979.842451315939 14114.7811431244 218.26792902217 738.093899855634 89.3954871114784
1 0 1 58.2494404911934 1121.73645238134 697.842181376055 9.37252052461038 1239.95503608713 77.8442149177855
1 0 0 479.381939185241 1486.64229470704 258.563682907607 85.2120544673004 1509.76476894598 9794.54172572461
0 0 0 86.3615605572726 914.83480085208 9457.2562539407 126.649643694852 1824.44826640984 30546.476629542
0 1 0 117.897853884347 2238.35508037042 431.888525378468 168.858924263139 651.145314802605 44596.2266945451
1 0 1 962.104547709381 2146.66151955965 12325.7439461384 478.854247430841 5142.12016498612 171.436343273616
0 0 0 5.61085503595808 2866.81063387178 111.354011684665 31.4020860966083 3570.02597156964 195.336144106966
1 1 1 720.370430342787 719.497224127075 19023.0875772369 366.537938293901 301.855793247087 17468.3839141841
0 1 0 10.9099641775492 1445.78477845337 147.799746308672 353.489039506281 813.990504066767 3632.24897642487
0 0 0 543.125423978239 1213.13879167647 993.311135939446 3129.08991174685 1657.77922784862 42104.7797272033
0 0 1 5638.7023093451 2217.46829490087 12926.203813655 22170.700769407 2981.34024819546 172.793135028859
0 0 0 56.8948888380022 1274.05323058631 470.971646827973 137.779912812239 6249.00078177953 15290.4387286619
0 0 0 8.66283739882668 1161.5699417609 217.369500250171 15.6276152434155 2400.7998146675 814.834932878366
1 1 1 2862.12867793354 1135.07224492109 734.330867607067 415.499106002053 884.429084525408 169.209378701312
1 1 0 117.711206690821 818.969501216478 1150.31821100643 16.7843269019949 103.671926574178 2154.64717849459
0 1 0 25.2923969806914 5457.54885633989 1869.15629697749 38.8835231293461 2261.05423420895 15761.3469148123
0 0 1 34.7714679887281 780.077214065568 28206.8297850038 72.4055042868366 1608.5411450968 471.255348210715
1 0 1 4484.54827286714 119.82348933513 14179.3861967168 603.781222060776 2518.31372533802 198.530424767393
0 1 0 4822.51487463703 5330.80474766443 13.3772335252163 13352.5631983576 706.47432546849 23525.8267346164
1 0 1 105.323819968052 821.607006709609 528.899770991145 70.4594923398092 2730.59962701315 188.520612963111
0 0 0 3797.56141425432 530.048224121218 1225.80014560289 11532.2219237941 2900.8061239461 9465.9770298959
1 1 1 2271.00861456398 4402.71061093878 2854.24807833968 443.522524779707 861.001508797678 237.914159840029
0 1 1 46.2121912717265 1418.83511447317 20848.3708582114 56.8893086560407 665.101281917981 11795.2343120136
1 1 0 910.591716093828 1107.97030527591 674.837183560897 66.3242707260258 287.378251313115 2718.91981992465
0 1 0 62.6679221422615 1747.34006041328 343.962592944765 304.169070208917 1104.23652529461 11494.8725620104
0 1 0 532.159399251222 5189.90342526595 24.9661562689725 1363.13082234482 2451.52128035692 192.512950826371
0 1 1 70.8798427549502 10549.9580321006 428.05033157935 102.541893930285 2507.5532061476 208.474710404097
0 1 0 826.899769385399 4817.30909382883 1438.43102162417 8176.88752603509 2741.84197734607 17223.0384331956
1 1 1 658.163481045998 4835.24197797576 148.302750618546 164.977732236943 366.517166499017 58.1364780798137
0 1 1 7.211591278515 5812.92658174682 16609.102738715 104.717328961726 1538.4243547654 4033.68193811326
0 1 1 2.78742492633685 652.552735086057 10529.861089673 6.55895130055572 273.064704730767 4767.17265220797
0 0 0 0.338819141803102 101.751469783441 826.304766404986 2.38968497756828 249.393722479389 10343.4203437999
1 0 0 650.119528846027 2575.08997985422 227.626166973795 437.807649907261 5417.93743526652 1440.73763555107
1 0 1 242.224234314498 994.019411861246 2741.05923680416 51.4826869712337 3953.88470324976 171.739471887427
1 0 0 109.76356606437 75.27771530293 919.972309861885 15.6351572738853 280.687796956243 1163.5362861562
0 0 0 7.68127478779576 148.955570034769 227.17127895316 10.6452184413054 1999.20569791646 45011.8910461095
0 1 0 5986.42440155143 1515.93189800262 15.2350350214052 30093.6571838777 492.24221206374 10336.0826071938
0 1 1 8.94633443665661 1205.98447221265 5542.46815075426 31.6075430037323 729.433497793399 154.936274787158
1 0 0 125.651954263098 1985.52130248259 260.388812742421 10.3985505009012 3697.67397813085 322.028750265493
1 1 1 747.065032348035 2194.58086039797 1159.63962063067 176.52760492132 2138.94684532031 151.251655524431
0 0 1 1182.85513428032 572.021763425577 604.101858748566 2394.72582924726 4078.67936984221 451.057705099335
0 1 0 142.367805169567 3491.31802141464 1612.73531763475 195.467404796362 576.953498842617 10444.5943166125
0 0 0 78.5146225879788 968.424011767239 752.848342037213 306.955644445655 1962.51074132885 957.671725801631
1 0 0 77375.9222382171 1236.14310152369 3430.61471889088 16314.8965860892 1783.66664941445 8419.1902791146
0 1 0 377.409960273537 6130.28205526822 321.649807640491 807.825304603259 836.225065158568 16030.8732604748
0 1 0 8157.0930039219 2804.94455447053 143.366295060679 34349.9850368446 1447.81932558679 25011.3505983238
0 1 1 4.98747407683595 735.926460392393 41594.5579924024 17.5287594315298 609.711775767773 370.804240968615
1 1 1 30269.3172853543 1422.09703287677 538.388848843988 762.071648708728 1023.79573677584 51.3220778871723
1 1 1 287.9691057828 3214.1525667793 45353.2475403011 51.7495798645864 1261.21001738574 12775.5050478109
0 1 0 14786.5177124523 2088.0896068353 829.887214108448 46854.7561478391 1522.38123069085 3486.25737395887
1 0 0 11718.0628697255 1004.38779574463 2276.61572086847 1260.27599377264 1658.20128252975 13227.0205420111
0 1 0 887.030239979144 2342.94126613475 108.612849559136 1049.81041895792 1566.70505572643 30413.157810385
0 0 1 81.088120486909 2560.7782629976 534.605939393039 194.903294439414 2748.80316397953 182.418811964523
0 1 1 4.14180497645287 2263.12340189341 6774.05037206634 27.9915109602059 2169.95259013244 122.112744188168
1 1 1 404.152304861002 3704.86729305093 8403.70368869419 371.682415969934 1444.20031031119 105.317863910941
1 1 1 277.472589088656 2937.56288830305 2139.36805851554 19.1198896780742 438.592412758557 130.52218141423
0 0 0 90.343671292709 603.421116090318 9653.24980982277 554.905271830128 1114.24270024588 37443.9056636153
1 1 1 513.488723773564 1588.43817544867 1974.20567770874 385.262432726363 650.626894725353 264.313491869336
1 1 1 764.805549548996 615.815874956976 23337.7192077455 94.4843928980291 494.348248288868 4644.47052824776
0 1 0 1359.02504910515 2257.78710991682 83.1756245710067 8647.6657501392 663.893538000054 45756.4626485229
0 0 1 9.71004349860102 227.922034032788 23185.2648108848 14.4685180787028 1051.47968006869 190.674028516225
0 0 0 5.32454183446086 186.810765240294 692.906095673977 41.5865847289847 3766.01773311582 1598.7082695252
1 0 0 66.4064378020302 656.054850225504 44.5787362521613 66.2631260641516 1865.50958899702 27973.1938919415
0 1 0 27.1921044614598 2896.33371188177 244.015932416307 195.90538872292 846.155862385848 32955.288215361
1 1 0 22767.1790099615 12029.0896372956 622.88794052234 3450.47829578485 5481.24014029167 48940.0909170035
1 0 1 42.8087360445333 188.465604148176 9719.97088695865 8.78734067402534 3275.16447177266 3663.23993890448
0 0 0 3.87942170464218 493.304244580424 251.532792125261 10.242914121573 1306.01556513988 312.1025372717
0 0 0 31.7436756935324 487.18137855394 224.87264350945 112.924175557089 1212.47488971892 41708.6307566518
0 1 0 0.710143549950606 626.15136618539 9082.56051909178 11.9383514443791 278.513638600068 22465.5622207762
0 1 0 20.0515057797571 2607.33980018166 288.941909284456 806.516820576197 355.26145689484 1445.18346313336
0 1 0 0.339652033853549 2666.49782769718 5974.41307916139 11.0721799380162 2170.62621997635 25270.6989636925
0 0 0 237.417953060713 454.931199122706 15598.4509747536 1427.20182412714 1077.87564241891 19444.7120978546
1 1 0 33.2321838736885 3243.08977067751 284.968684581564 24.3113618909017 2815.89928393342 321.036512152263
1 1 1 1094.02247145551 386.420694796252 22330.131590508 306.760680629001 314.544767749644 2530.92814834655
1 1 0 2361.77948431678 1716.85400548877 403.244478653989 462.570820567087 1555.31174600008 2655.29560596513
0 0 0 24.1105094931911 1336.58209296313 25521.7680117933 50.3466302294655 1828.83614084453 30832.6601931942
1 0 0 343.966388395186 1380.97263133196 131.430490866033 142.119267437606 1770.34813962211 5930.56129355
0 0 0 11658.9318049575 770.025726358381 1841.55954518549 12261.4289604556 1293.61057264405 8128.5010885168
0 0 1 27.3934328275884 743.575382603304 16415.7822612656 33.8960160654804 2070.25595437061 4486.2237838431
1 0 0 3496.93874631187 1672.54367267428 187.550427116245 2712.60423494036 1817.78597123016 2023.07582720717
0 1 1 9.627935008101 2022.67728869983 10502.1113946003 136.891353729661 1549.66478142874 1223.40198051871
0 1 1 119.707439818805 290.616735047171 14952.1888582546 150.094838567626 290.026087807473 772.062653694753
1 0 0 85.1904413187574 226.131801831414 308.261489670675 69.6974928862573 838.945331001344 24189.6475988318
0 1 0 72.5599337159948 7650.79972934393 69.6069020468597 124.841668546792 4364.65176616537 2002.4405342719
0 0 1 4.85242804291614 96.0889297183426 64256.5853527889 11.0728621459467 539.180633066519 423.649362196307
1 1 1 371.386363555086 5098.68347235107 5399.24339560201 80.7045183042663 1648.08853272347 520.150141509382
1 1 1 675.113512359471 1199.34768614345 22298.1171314652 320.618614886725 944.398089608858 20096.7938128593
1 1 1 2649.82916430022 3572.09390322123 10188.7962251325 139.758265057744 1320.6340509868 3682.18452593136
0 0 1 1.45016267331606 3256.26426888517 10110.3347190658 11.0184801331563 3443.28953287621 1614.25625547672
0 1 0 0.973292415656083 429.312061660314 223.376236099058 1.22987835751677 407.003744454281 10593.6172669322
0 1 1 98.3097842673281 1230.99347648667 50393.1271190282 137.330878026775 1081.6521679499 48.1184551222767
0 0 0 28516.3776458116 437.681728665097 15460.9972099009 54690.7905846872 1054.80355773182 55663.0579575346
0 0 0 640.766857120875 1605.02217818476 677.974475272824 1569.0485082735 5434.37933393338 13015.466854748
0 1 1 155.492171931592 8472.91460392817 21310.6529216567 173.549020540602 4307.45050064788 149.150186440055
1 0 0 52.0128806690403 498.859583078814 623.146139127925 16.3216275586376 591.51238409991 13537.8754504463
