linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 1 1 1.97760707520611 9822.99200297846 61061.9416638492 4.77664975619471 6495.43526982985 689.930482571841
0 0 1 1.63064103207659 4273.77967637978 25609.7811313393 37.8066222089157 23490.0082680449 190.787115750228
0 0 1 3.59111797296149 4807.15742158065 9183.33187645759 23.4450400391308 8880.65427022571 821.674955058474
0 1 1 18.1451867878493 4538.40816935167 521.792866741379 60.9659875960022 2032.57989765015 336.949158534711
0 1 0 0.755367548088664 12887.774382161 106.489227019265 4.98125837750159 10039.1350300038 731.36175104078
0 1 1 1.17422139557482 13643.5241717718 76411.499761463 13.6371725292198 5686.93951883323 34044.9754852777
0 0 1 1.76810724286413 5803.24671212131 1203.64614321686 17.1870935465393 8587.41955319583 218.530071177332
0 0 1 20.1206844368267 12969.7132507154 72218.5361016703 97.1373477678779 14787.3400069551 138.356356861488
1 1 1 6.32650029321074 28347.6296628641 40006.227718985 4.9529598398275 552.862692903074 2149.25331573028
1 0 1 50.5359046285527 8535.93118797268 505.335029179099 12.5672689002388 9824.58489446258 428.210106457806
0 1 1 15.4081917601409 12398.2085683836 54425.2320754188 62.097010680263 7292.31464030384 3257.12184648722
1 0 0 85.9832691611918 2086.76704703304 64.4476292932491 37.7318684949198 3711.20548319253 108923.602933153
1 1 1 40.5141825046863 13794.9322186305 6893.8394409586 32.0579788637928 3689.86091205236 131.711301037332
0 1 1 35.0652001762336 3270.60400425434 10794.4721228758 48.0799982706495 1526.30416785127 510.307478594233
0 1 0 164.823407268464 13642.4197835491 593.77792100691 298.770822365545 12919.7682437403 2705.51698909099
0 0 1 21.0970256889907 641.095759486026 936.889219946572 1140.00657156578 9932.43911943786 198.329759872161
0 0 0 94.7816172827679 2518.298487184 164.23682263475 1030.11224161967 34009.0205067793 404.635729630058
0 0 1 1.69230455302719 10081.8925858287 2535.69588528904 35.7856133061175 11060.3735692157 73.4191548884644
0 0 0 116.872324720596 2444.03704920657 11773.2856922937 508.639623247755 3598.11675971212 71671.9885528997
1 1 1 261.501453196313 7482.13209960476 280.046984841842 88.9125277335288 3975.40286632355 103.286239999511
0 1 1 36.3582855966788 12349.1271258272 50049.903613262 467.184694935436 5212.99298784957 341.983119394981
1 0 0 136.069720689592 5502.41451063181 59.3617121382948 18.5394043493208 7301.456497879 41676.5209016336
1 0 0 1.74205710093672 787.024465627356 16499.2087842106 1.4712472096666 10097.8508553416 101180.861963008
0 0 1 32.8126835793504 2457.14929653941 508.590103007982 64.4559991342006 4040.84417978997 256.555330705274
0 0 0 52.3058825665312 3996.55137290454 486.03698516427 217.008787932701 18048.8660987451 16601.4857857947
1 1 0 84.0603908494395 8188.83402310238 781.387303263446 55.7018683243793 6319.23788467409 76203.6883853754
0 1 1 4.71412671739726 7995.43238973629 1864.45829891409 136.856663057662 5593.36661166347 941.770901888724
1 1 0 9.61337246565127 4220.14235019759 198.117027819389 9.44619577739308 4174.78949959941 1152.27014822176
1 0 1 411.500704760503 7945.66896838624 84430.7050419424 99.0043200180625 18125.7382450835 41432.525801107
0 1 0 2.08986577636684 13074.6232980163 125.835623338566 6.80856506703631 8419.89834527447 46280.8933125013
0 0 0 2.7908484017644 9787.05228050553 32.4069922801362 18.7941853984954 16761.1122692574 149165.738173131
0 0 1 5.48937381484592 1207.14046357101 2630.90045974441 10.6390806781556 6632.5003864629 625.798612258555
0 0 0 78.4785586562155 2622.75407533296 157.34092501296 243.086000989319 3410.7136198648 28746.0108403591
0 0 1 1.79161401826617 2234.31081686629 88260.3142928226 62.9297140965672 6971.32448850036 36272.9137610768
0 1 1 3.26851541991563 9645.67693746963 46085.3296716326 38.8668575362406 2758.44461243516 4281.70000769341
0 0 1 11.414502713452 4350.27408257277 46629.4052989304 58.8023731932778 7954.44262180194 419.83142785285
0 0 1 47.3767050181479 3920.57914869665 815.544110769546 213.036369400417 7584.74111603139 321.341749616822
1 1 0 4.56003533955106 6657.75748949953 821.451066639541 2.17245892723865 3003.64755964122 2036.91340685214
0 1 0 9.72625645735478 20382.4717909513 91.8782285508774 26.1556260413356 6934.80510179145 10063.0121940447
0 0 1 3.51991243889705 6973.12243100004 75290.5926816688 3.5820999172807 9396.24993842341 1666.03166746598
0 0 0 4.58459504150317 9090.67276367978 162.482918538541 5.54860324231703 12057.7651903489 720.602128861096
0 1 1 0.850613835699529 7988.6978181003 723.232158698215 3.20159759970135 6880.13269726567 413.979927974652
0 1 0 1.40131259219024 5735.75288339856 190.299650429306 70.8104530059265 4105.83259674856 411.623317678437
0 1 0 5.63705058944613 10160.9246234903 1339.49262387697 41.7600040096539 4558.27368649098 4321.5523160356
0 0 0 8.82927456071076 4981.41857202067 1087.57208252415 20.3857711308201 10213.4220800263 2044.40735287927
0 1 0 9.889886499032 5063.61627295469 13086.5110140064 63.6316254873592 4345.78912190883 94483.893698906
0 0 1 121.890380629489 13716.3145917737 94548.7098543257 180.042100364901 21489.4057633293 53520.2210672652
0 0 1 7.99038623466826 7609.9753790888 73557.2295187313 17.2571191100441 20783.9172133959 53336.1831134563
1 1 0 8.61672879660891 8063.68626939447 549.19105269898 3.95333167209093 7174.32610937794 14540.6483054401
1 0 0 24.7245824588562 8890.51001165206 927.183625473237 17.8637655402215 12802.1388419752 1182.5189399388
0 0 0 4.92615086129556 24703.9754140482 385.780548250871 38.1235279328516 37835.994799871 117599.262138768
0 1 1 6.74359399450264 21458.75962597 34803.0620992312 30.5761112124536 13881.6953360295 9992.90637755155
0 1 0 0.822624498923843 4973.11182398238 295.641854322161 10.8600473919711 4743.37587101502 1603.63758099813
1 0 1 58.7929034356255 10988.1391033735 54770.9117563387 7.41951189187575 26703.9791593016 2166.46068530885
0 0 0 16.9634643051635 1478.04098313934 850.740133633692 34.8066756020986 10256.4738389147 2362.90210703498
1 0 0 74.3851100059725 3951.5170642569 139.644501633869 63.8878209331499 6042.35216876597 237.077900682562
0 0 1 3.76898769420076 9659.85538248175 2953.76138502238 19.8463150708668 10361.4028255086 1367.59705650091
0 1 0 60.0366434793747 13128.7284291628 342.601117273826 177.095674713749 6848.57459776944 522.571196959407
0 1 1 0.560585327277898 3684.47648604746 24294.8870892198 5.04473443465013 3239.29882142264 19748.3283554476
0 1 0 77.6295273782132 10448.3866259801 79.5224224474483 296.292332128316 5121.39774550831 820.773966932504
1 1 0 35.6088208921261 11591.08145221 5952.68974537641 13.7368781151617 4316.37352853467 65964.3735968589
0 1 1 5.68680848379818 11394.9166464637 413.037044079144 45.8436514632322 4802.97638278158 226.044656856812
1 1 1 20.0821822475929 4347.59932347758 18911.6866454012 4.88348543945727 2630.40287304899 378.340386133627
1 0 1 30.2464700071778 4353.98697196666 1341.69612131103 13.3448182495555 8663.07739257973 334.055005117816
0 1 1 4.2465025994264 2146.75502723584 15882.0330967311 28.3662417880768 1337.60655322362 102.521243731496
0 1 1 25.5832879838418 6348.51481911755 2031.61959866361 32.3787463013096 4302.11053028975 201.397565635265
1 1 1 132.501860343415 4249.0077410766 2276.85760552465 21.932833797991 2661.9667079235 154.015396087626
0 1 0 2.99057568184423 7179.16481167539 245.785967935079 3.95427907030432 1995.63869726053 479.886610935748
1 1 0 80.5908322706945 9568.22292060504 1355.01443029683 3.83001578799634 6711.95211971229 3145.01715659804
0 1 0 0.801137103801882 7772.94785091631 85.8725614745435 5.87534516453291 3245.16038194157 24339.2802356146
0 1 1 268.454356322511 4763.34126893442 24990.0303895088 407.915945886118 4509.03634765377 124.31358231108
0 1 0 65.2984812290448 60173.3516745701 75.8435739121819 76.3452547725121 5929.54989087298 251.057141336794
0 1 0 32.2409228543278 10728.9745893563 201.562333552416 549.490058617168 5025.84952784713 36095.6350077267
0 0 0 1.1219957285214 6757.80316492786 51753.8904665426 4.36223253903685 21272.1429083706 63456.8672276589
0 1 1 12.3594154107372 6784.37209810652 58923.5432409372 22.9309561738952 5229.63283367416 1463.35600992777
0 1 1 0.779839202567092 12637.8786883621 393.690154070978 1.97120701530806 4077.68712985014 127.448524469768
0 1 1 94.2346968319893 14344.4619922698 23616.4671679447 145.273158060026 8626.65881488604 1167.91893114946
0 0 0 279.264967008669 10188.1108627755 3230.26445983055 683.21089906086 10884.5445664969 44263.3744497419
0 0 1 32.5023358399734 3022.90587606604 3351.94876078361 47.0092422702437 3104.83974350434 693.15052628474
0 1 1 4.5085990300503 7528.66415389995 63969.9106915531 17.3378968339578 1235.77094243728 209.448012387302
0 1 1 0.0650399317223538 5808.6223436091 55922.5736135203 11.1209741436675 2016.78315215939 54.3910273180306
0 1 1 3.93005607002864 15404.7094535424 19274.9366560457 7.46399349475606 1768.77760858126 1323.78776638807
0 1 1 25.4285521134361 8242.10422221215 37598.5019853592 146.299687456011 4447.03795190221 1188.25888251634
0 1 0 3.48139991380349 10968.3537871102 900.47880924168 8.93467992480068 8431.61901464311 2334.47914708998
1 1 0 57.7598398589003 7600.73978270912 852.717516430946 52.7544779724056 3290.33020084569 4426.23002196723
1 0 0 124.418562540268 4918.89018583578 259.776409139128 51.6691825294215 10922.3155319875 718.393382276729
1 0 1 99.3035551747177 13146.6520866625 113036.575641083 52.9638927458032 15808.2930241951 3205.05748725098
0 1 0 14.4436576108341 15734.5601260554 7431.50112338164 55.025258491816 11201.5416904319 95303.4964152822
1 1 1 62.9774023418506 3650.40461842604 49185.3101089167 50.620597240037 3210.34034608213 25805.4834670294
0 1 0 55.8516862098777 11383.7858371452 245.728549068569 158.627791668579 5640.11304286734 21938.7871974696
0 1 1 59.1820807589169 12207.7616314125 972.733005960443 202.398606031959 1669.6113535163 324.140044641763
1 1 0 3.30932648325762 28349.8374221688 230.047409415101 2.0907584079259 3797.88713819191 47824.3309052115
1 1 1 15.652433573518 7329.45431902303 540.431418048883 15.3367249868222 673.809119399327 52.5319052317106
0 1 1 3.4117119643947 10890.8017945647 550.370832841787 17.0635908273373 4879.03796104129 63.5250039914005
0 0 1 16.4387482841726 2256.66917000957 705.170073371446 46.9721775267131 3801.0980560911 92.2626816755564
0 1 0 15.0243174245167 10865.3915477701 1064.78869232299 60.2534473942586 3156.63240662133 7496.7531192391
0 0 0 4.79423156672869 10887.5465370408 493.707472583949 62.8670854518824 18844.3751801811 1324.49098216551
1 1 0 1.74981430288103 10216.3416074165 432.280624637618 0.950564315760409 2529.14023931268 492.159391522369
0 0 0 3.74029976346293 444.08187546827 52.9018553782319 15.9454655391409 9103.13280457959 91.0799815836427
0 0 1 39.7899927902959 2131.25646472656 1544.33666287277 116.763047227904 5151.5167447222 358.608080507687
1 1 1 22.7211821252336 1858.08684928047 39338.0893001929 10.2368227722491 489.832073688964 5741.06505056589
0 1 0 142.618286766098 12172.6783785837 458.848209697329 320.70885226215 4037.97583077638 1102.46656549215
0 1 1 10.6590890175296 2539.27138744268 37756.8246127892 29.2309985482136 758.890335474996 117.007487610057
0 1 1 190.479893479593 13664.4099311774 659.30952503565 292.601456087593 4416.64184916734 443.203404219992
0 1 0 14.2005171167684 5926.02085035776 55.6822030558498 60.35301470905 2295.28741442172 41576.9395569206
0 1 1 9.50478313409199 2254.72281498273 48929.6382874965 16.1213549929235 2024.48823823218 153.36087604881
0 0 0 1.83822155417205 3555.38351280483 62.7301304724377 5.95415233323564 5021.53027992875 20158.1597123422
0 0 0 2.85437049750358 1485.74540014052 370.331419026317 15.3898509202046 15258.7530278373 1502.03979464336
1 1 0 4.37893470592033 7680.43463522644 301.273234263107 2.26257797780633 3261.20193944219 53119.3371403832
1 1 0 293.888547944731 5623.90607910019 267.704954480321 127.69807765279 2319.31255962773 71514.6375786768
0 1 1 32.7983430730137 15343.5450351807 34142.3353904631 285.881028502655 6965.95410369703 595.1316393154
0 1 1 40.4596009151522 8462.39442027731 1193.08413751723 106.470975003866 2449.54592573252 153.449835496309
0 0 0 16.4182361395043 729.038890196488 411.273548893923 45.8540941349263 2939.35190675547 597.221771184386
0 0 0 1.03525899921365 5699.41374880343 2344.41304128862 28.0132844158464 16671.0418692454 20742.4058122924
0 1 0 169.896454312505 11351.0984349567 208.057992888943 338.915821793577 8916.89241850758 46167.7340381992
1 0 1 180.319889142092 1659.53761161894 2136.3590252044 67.6995068100356 6958.13661559696 119.161964624118
0 0 0 29.0200049929089 3888.29554068512 442.598192370556 155.106037348424 5103.76974851428 742.286362536144
0 1 0 13.560478926624 18673.3280268711 99.5991987949333 86.2751407306568 7261.90652747905 823.0594180306
1 0 0 30.4621022735598 10727.2696639041 1986.51837972974 22.1025675656728 16562.9838692798 86240.0873547259
1 0 0 1716.24132808895 4220.41944505362 1679.01022619261 73.0827003775034 20401.0179401837 54437.5767540244
1 0 0 77.1167432456542 4560.61038181143 61876.6123810537 33.4329489136424 5160.02560935755 93858.7277670544
0 0 0 0.725930065506597 15722.5478356353 259.189950644724 3.78926528634217 19950.5196165295 1035.55717675045
1 0 0 53.9280131214586 1374.19630176681 510.811172878629 53.5765558845268 1723.36067531986 1580.10798199617
0 0 1 3.63556000654685 10510.6479600142 39199.1216925233 14.3023623978819 17685.0010325025 662.636746943741
0 0 0 24.8132328237914 3737.46450600139 77.7984465859599 51.3355822540686 5462.21912353808 1912.09961563877
0 1 0 525.85906515479 20091.2284544091 1064.75987120867 1912.36122272229 5426.39125195231 36179.9775785012
0 1 0 19.9067908595175 4077.09143569532 15.0413698788551 703.043408362557 2590.85184310766 254.385108071666
1 1 0 303.541050114029 10647.9386205633 21306.0497011167 79.8487670922622 7603.42886920158 53353.0047787546
0 1 0 21.7791728451995 17689.0399387106 704.028063532359 71.852342462307 4822.99314125025 47256.6605069992
1 1 1 202.673820067051 4128.67145161751 1146.42391272357 25.9012309727504 1074.71870803467 168.175605035663
0 0 1 2.24773787669 12284.2659463693 26896.1594674559 63.5138208470603 16527.4963438324 663.935422404744
1 0 0 61.6439806602974 2588.28242067646 417.67288969077 35.9996990530501 3418.12221470857 51175.1395970105
0 1 0 11.005882782368 15658.7493579701 1137.34300808048 24.5125986161688 5116.01521151684 2729.00652545261
1 0 1 134.728865802525 1470.82826634443 329.211202887066 95.5942371155913 10379.409223954 88.7899703684086
0 0 1 0.619306339843031 7412.61668539048 13866.2118144959 2.43163892594533 16628.4802847907 316.835683744387
0 1 1 2.67771620740687 10617.7141442383 230.003321597339 6.66609524891613 5189.11667019339 81.3398998056595
0 0 0 1.24731598047412 6646.96666014014 1586.2083266289 9.00996815781795 10282.8229291916 60669.87538422
0 1 0 10.3065623980182 4047.57295049636 35423.1921768976 26.642705297263 3680.85288197154 70597.6517678872
0 1 0 0.668270627878632 10941.8161080306 460.467867837668 33.6567409312238 3283.84891007011 1382.50591300977
1 0 0 23.8161954486556 5842.02387711751 338.905705014256 23.5330427954468 12418.2260935084 53619.4702606658
0 1 0 3.41601284901364 14775.2954939769 291.514015768159 5.85225692436231 1795.66687811256 20727.1842850837
1 0 1 17.4428206242641 9045.68890103979 219.850177709999 10.7275557295781 21768.4144500864 65.6336634126448
0 1 1 11.3625212997805 3459.80772744196 58114.8127514742 122.805543978055 1434.95687633914 973.145661295252
1 0 0 1.9576184915213 6024.49333443835 23830.765852875 0.979238031448843 23532.121328108 49840.5650928299
0 0 1 94.2460264872165 1024.02646910691 5272.89959055781 630.87086395299 3368.9043423684 134.015597768281
0 1 1 75.0409042496411 22116.6034241369 964.778546316095 120.297475131376 20689.1586806818 146.848989572588
1 1 0 25.1916251862035 10402.0119323091 1405.77091723313 15.0238600181744 4115.86469898234 1830.29368415625
0 0 0 1.00234866455803 6096.87781954291 52597.4870097138 2.8029830918244 27383.9549279221 70159.2298871403
1 0 0 43.6716481125552 5479.67973515064 16269.1760167087 32.9203755701621 8369.78371731821 45436.6275665448
0 1 0 51.4016792613123 17547.6087421152 995.878545051531 68.6797887799377 8029.13621487631 6164.05165527361
1 1 0 4.15226859215114 18962.0882717245 360.161014278643 1.2308491436277 12917.0319262246 398.614535569848
0 1 1 3.24438528172367 18058.8581462038 528.162898818607 3.80198719767664 6267.31391905041 179.591931707761
0 0 0 11.7029244362301 4413.00270231241 809.500792155038 42.3971857372703 17252.3571086451 1000.90430183991
0 1 1 0.779547067479461 8062.42858301337 90533.1877866217 14.5327203978992 3226.08323198335 485.109587693473
1 1 1 5.03658979573254 12728.8521602311 159.297758605928 4.2976000126061 5626.52183379241 102.927882746307
0 1 0 6.83070045517757 4322.01658383132 91.5014521588914 37.0281707201295 3928.37524497643 32715.0295746992
0 0 1 0.997219440742339 3780.08892565197 25679.7039144953 4.88654130967522 3856.16197813104 610.771588314639
0 1 0 7.6394423377229 7562.53821296364 203.428335826159 31.9123920493815 5545.23651663373 497.313586476141
1 1 0 21.6392010532446 8390.42750349963 373.049402089877 21.4941923018343 7060.54425086635 12758.7630040877
0 1 1 38.2549861490299 3686.5679115881 5112.23624112309 173.111938337737 3198.40199197067 4319.63946765971
0 0 1 17.8669459723327 4499.07828656825 102076.432321097 32.5356475773054 7591.51720210361 16398.3159533365
1 1 0 4.00090196555997 4604.94894583715 791.651839097763 3.90653688435479 883.998090747525 1181.05623631313
1 1 0 101.622863339909 8541.59411039378 886.429978654077 34.5295116940299 3091.37246125528 42419.5693263035
0 0 0 3.89900831435557 2086.35986144587 26534.6179137953 54.0063838133415 13470.685825624 54425.5855650015
0 0 1 1.06669649944433 4113.78844705757 46281.2803688016 17.4191642932535 4666.6785274272 107.455490080139
1 0 1 32.980898095928 2093.52345009416 4526.15870714872 28.6683544180426 12679.9960276774 217.738415835078
1 1 1 59.8720628964428 11637.3967979674 674.470648867395 13.2146551657047 4062.35936522934 138.838775323991
0 0 0 44.6590837779966 1141.65017180945 410.583150594017 187.953062201716 10240.1667938554 3414.07653100479
0 1 1 86.0412753736704 4444.64711170049 72917.342248409 486.608194529903 4255.930792846 588.252948023398
0 0 1 1.84977743406818 4264.94788636424 15050.1346117372 15.5007826056538 16934.7539260293 574.325987717067
0 0 1 83.1678430706269 5503.12378545141 8709.07820744446 85.2130217178406 19582.3971559717 1461.47164970431
0 0 0 2.93074419798936 10873.8868912903 40733.0487012224 7.03608118358011 11469.7662087155 49387.2812773662
1 1 1 31.6940433661679 16973.6971309832 86665.4849173852 25.7073501712046 3996.31008659915 4527.82927925871
1 0 1 10.2848519900902 5219.81126345667 6490.71788896039 9.16931831639423 6099.36296775726 52.0669059671014
0 0 0 6.53547806909813 12237.9861813047 1448.00428628406 39.1582520353834 12358.4772262603 32729.3560175297
0 1 1 265.577436124383 11202.2732851689 1169.69756896553 501.56134654301 7317.85163896412 142.651770905297
0 1 0 1.58561617485756 6613.64008680765 583.572781244505 32.4827513418385 2969.13289856117 8619.24934121416
0 0 1 1.98325320830971 6594.99479887624 63182.9172250822 17.7281155542389 20550.9326723019 216.750763246622
0 1 0 22.4339477592819 4405.46750829166 134.011157857649 103.377513244707 696.095360383387 142.445093121127
0 0 1 0.107214398824805 2175.91639162873 36216.3503915244 6.31660792904198 3378.39656279898 6536.1568246975
0 0 0 50.6037082510823 4404.48611420014 3085.78070758308 87.7257960760355 5936.45127380772 4287.21219823497
0 0 1 296.154992337821 24226.9891740638 9718.04136966451 313.073831321112 25347.9205106777 37.9366846272618
1 1 1 92.5916532978915 3284.55914931798 22051.0164667959 52.4374176113082 1919.52796646367 739.396282041512
0 0 1 49.5812354714939 9533.21828919931 1926.60178280028 370.93730831126 12168.8467487086 261.037393182989
0 1 1 18.9952182307501 13005.9023862008 71874.1205423108 174.781889920651 12106.0698442978 25121.7136807928
0 0 0 77.3224848520345 4237.02411687935 221.014136130415 143.340254612818 13429.7194597569 111191.063671771
0 1 1 3.7821622110946 7883.16510858884 518.662253325384 11.3495848447573 1132.31406303105 394.625810592887
1 0 1 132.890741894383 1930.1239522022 1092.23945813949 79.9567354261805 4646.90231829473 729.578388033088
0 1 0 4.53075048521589 14335.4540305922 355.691991801415 5.33471914307057 2533.71426454639 560.289626845334
0 0 1 18.4877635570745 9246.93736532282 41593.1642684972 202.758927534236 17705.8595289859 15970.6457351659
0 1 1 10.4075145156491 3318.74129724937 43800.8869877367 19.6048934005216 2570.96099547247 512.899617032499
1 0 0 104.363542385988 3801.74569899087 3109.37397080337 102.420603135187 6101.74127811659 6085.57321637286
1 1 1 21.8783822755046 32411.849155997 2243.41037586043 15.4515878348365 13691.533890988 2109.73526350499
1 0 1 294.151284074437 4657.81944991467 1506.62513287696 38.038626014947 8561.65024041735 444.851681984783
1 1 1 272.705145528526 9986.41489433358 25859.5873014573 31.6114442534015 7631.76720164782 111.495688907382
0 0 0 10.8653181544241 3851.24882726063 289.828937086907 43.7962064647727 4826.88343360198 1073.46747347371
0 1 0 27.8121392275253 5043.5062714262 41.1844029134618 264.301627637534 4454.1863659503 120.077978997825
0 0 1 123.127059094219 13031.201989212 2234.90330493376 190.456982828987 22549.3542967052 1492.46010691697
1 1 1 53.9667981815783 7105.62571739351 25202.2996396218 13.0298993689904 4464.34099608629 274.555893921814
0 1 1 40.1011045237811 1709.15993622665 64916.7225420868 52.9531442776781 1410.3158868051 583.20861140808
0 0 0 41.2356304580252 2177.89894211111 449.837909584923 2060.45409445719 4752.97117825258 1239.88338715935
1 1 1 59.1413220031807 6288.07694699058 5044.4009603508 45.1732086793886 5121.12097149202 1548.73024930205
0 1 0 12.4980771537716 13816.1194070589 90.2323848691083 30.3949436942542 2970.56857032571 281.931062286705
0 0 1 6.18956606954223 11221.6830216846 32444.7046914694 13.7258678908029 19440.7875674981 734.828123448484
1 1 1 124.920791716481 21832.3397692335 25345.3381057741 56.8179838074487 1399.60624112235 434.817036415893
0 1 1 3.14133710355273 8076.73527529201 1761.70719879223 18.9459105566593 3394.12289249537 900.740278806833
1 1 0 37.8520645148434 18417.2292854252 543.883035633812 16.7585574100037 3882.64063635106 55031.6710620691
0 0 1 10.3516940020088 7476.22820993426 150663.545976537 43.9363080313596 32555.8044403022 602.830503190359
1 1 0 10.916652869715 15771.9758098089 1069.25289070348 10.1366284006086 6114.57528923833 64990.0099684569
0 0 0 50.3989139434364 8755.54101494914 18.2024470245316 92.9619539478479 9359.01122492444 54724.6253881961
0 0 1 2.07050532967124 1353.62897774661 14289.041960435 7.76477358768115 21105.8677714701 413.761158477341
1 0 0 281.37212226046 3684.52036967626 217.48034871396 104.21129032726 6934.06968358498 3246.33839834055
0 0 1 17.7740922851575 16321.5362338826 33193.0175736504 43.0042867644156 19021.7027337672 136.889686662641
0 1 1 26.2207400635002 10990.9609005387 191596.498698207 28.0596905905344 5964.13189874262 313.45568259583
0 0 1 24.2566599966394 18088.9016078227 43220.8263807055 82.2759457600159 21080.7922162905 3596.05656071521
0 0 0 6.79382144346681 6608.11474353668 592.099023717637 7.76978265394058 14426.294137879 1518.27485768719
0 1 0 2.32546568271554 4376.80222806912 61.4913317977684 61.8481987710087 3740.45056988608 344.641834716727
0 1 1 46.663408117099 3773.5938062622 2743.65647048543 234.459148847075 3329.76922006091 1538.30233523193
0 0 0 26.3024154284507 8331.87631340495 2020.53223072506 163.523830574249 33237.7584297334 126679.673829648
1 0 0 106.421386334397 1037.11272003939 53.5910470721403 77.2115463040287 13359.2480035907 1195.15219136175
0 1 1 13.067817819974 3427.69649524562 395.577816922052 27.4556959954151 2648.51717808056 144.148650325695
0 0 1 2.46058205928486 7901.34837507389 75616.5221247899 8.09723652184153 16151.0709274674 298.208350892874
0 1 1 19.7366933208823 12416.2642822551 61990.8454476278 107.907150324881 11735.0582678087 34851.7228393561
1 1 0 212.714364264434 12230.3773801568 1250.90530539677 115.779982630973 5397.55395466558 1693.35867233831
0 1 0 2.12983840302776 1953.6188894616 249.153578610045 9.6714769655578 272.050777130604 311.262569221025
1 1 0 127.256852077112 10276.4052549568 437.150381445222 22.2392347267792 3333.31460026584 845.557264901891
0 0 0 1.65529327976427 4446.03833203731 342.289609597646 9.52206881716423 4919.81464604857 26742.3683724912
0 0 0 168.197537085573 1838.19419793161 622.402675427422 245.772234835056 2360.4788886068 2195.05334615138
