linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 0 0 0.233384178251366 7845.46194270594 35301.8678443302 14.5208127544048 12106.3177592168 86425.766303041
0 1 1 3.74228244551409 1999.6296789587 632.920115189894 5.88669046251346 473.169317732873 181.962580052949
0 1 1 1.55389179578584 14106.0203253057 1769.01508767274 1.89219868336811 4320.58960385846 1574.13607195711
1 0 0 5.12120292251496 1985.36928358751 95362.1392589703 1.4958463420415 11932.1528397305 140468.740755635
0 1 1 1.28709107242895 29789.2729206251 5686.57608739069 2.64060582972066 25101.1741153014 591.490107353289
0 0 1 0.466499923221932 9357.65718157811 79657.6354740086 1.23303384859323 16356.9962004249 85.7522981443046
1 1 1 6.34076629575559 16000.2770753839 6018.35559257168 2.23481404439275 6765.42118438516 395.799524778881
1 1 1 2.91904033583119 3426.64063657474 159.422177533619 2.55371593671834 419.311881668368 11.9356398028732
0 0 1 1.92912348748135 6690.43512690449 701.734470449232 3.89443853679762 6841.33916309614 125.824938898627
0 0 1 2.34368514710162 740.282399713801 2138.76128163455 6.1710998294476 6527.39221802038 1474.77225358465
1 0 1 2.38802603211538 1203.44993165061 81273.6629239525 2.26892290054221 4427.40656254318 657.894113777261
0 1 0 1.10986713752956 13481.1975763101 2419.5886730124 2.98963404794806 4294.55397316504 123154.047885385
0 1 0 3.63486107118754 3788.17818192702 312.57701005476 5.02850073272274 813.227596557621 12798.6902478543
0 1 1 2.10988127483833 8766.78054434979 73.026233404262 3.21264006598661 3733.27269630324 3.14362805801036
1 0 0 3.11388558931696 7674.2958120851 939.470848179745 0.957804529324803 9783.78871512243 1021.17641298166
0 1 1 3.9251818673928 5314.40310485969 236.250659695995 4.40195122916897 4180.25552027086 210.430143381345
1 1 0 5.35273343215796 9453.10155400488 394.098678128537 0.403987567793458 5720.13271338979 36860.8089989431
0 1 1 77.5789729428112 1739.61152138845 419.902936375027 133.224519506242 519.261626944993 48.3665830682449
0 1 0 3.51062840673647 7421.4206278757 25245.7917364611 5.09492248351509 2934.20770641587 47492.0737405872
0 1 0 0.581375525644248 21760.792486471 7234.40438308444 0.836699148076366 7557.61082959247 9732.34616405136
0 0 1 2.43175464737208 795.946144231751 69.4268601765364 3.46383227966643 1018.57804730958 8.53061407800142
0 0 0 1.27504796875302 2401.00333521074 151.910034572708 2.54305736128175 3689.23163780907 80478.7557547739
1 1 0 5.99976926855812 7895.23668199097 15978.3985595817 0.553317193796198 6917.82376228257 83136.7678103213
0 0 1 0.710766171147625 4509.97905642534 33485.204522174 5.30493310649343 8547.29646667957 12753.2329215184
0 0 1 0.761754639891548 8945.26647978753 118341.816014193 5.46393643348553 19787.5025577565 115214.189980011
1 0 0 2.1892639873725 2601.78848987994 251.950145016595 1.22617196676584 13710.3653124669 26424.9289600481
1 1 0 3.44437987925001 40452.6346647454 5198.18267762746 1.58511190201868 13689.4737584452 54754.6638836671
1 0 1 2.48333916062204 4477.62166796079 48780.5170302237 1.15168790592315 6537.95263061721 85.4321807400895
0 0 1 8.82164822546735 1152.49841753934 159.007838890087 16.4101380608327 1313.57807013186 9.8799549793184
0 0 1 0.689405497355034 4156.48402859146 2927.41638871084 6.29400452981736 11410.9401065432 1312.37948934754
1 1 1 3.63988539115846 7022.62981915555 59978.3568232213 1.22622704032561 4205.57819164049 1309.52174775802
1 1 1 6.08452703480274 8514.52767202256 31358.8910784312 3.31765742884359 4069.39399650152 10492.056700262
0 1 0 1.46777202559916 24203.3178274592 3099.03219209663 8.14972669671914 4164.62303424377 156861.482081207
0 0 1 0.417458847203722 155.945277973302 45834.5065503861 6.07243182975706 917.832825349337 1517.14091690124
1 1 1 3.95848542708679 15657.510281951 18183.9763067886 0.213715281424391 5745.20655323668 297.928869323285
0 0 1 1.54597196296327 2514.2413605085 31694.3683882326 6.05646668904124 2754.87133863878 555.657507675509
0 0 0 6.42740194181959 3319.57651434149 58877.2190007768 7.29393725804251 11111.2601760091 127262.062642464
1 0 1 5.87004349504894 2911.55729109231 9540.48499410921 5.10692153560139 9685.24934675782 2187.34399372804
1 1 1 2.5987508575615 9045.8662720954 240.867143664283 2.39214490221586 2039.83877168175 78.7023126727115
1 1 0 8.89633602588913 15477.9450187011 2070.77462501565 6.41363759210174 1575.20964544444 87456.6366059468
1 1 0 3.66658859504567 13340.9165902161 1418.45298325974 0.0749175805847228 8608.57215805368 29397.5338132604
1 1 1 1.70231921443756 15211.0429453577 107140.148001053 1.39452958701786 3238.86803884388 36280.9311110214
0 1 0 1.6383705772678 31267.6653803528 9984.3204370892 4.50921274594665 8848.13476412816 87068.1908562911
0 1 1 1.63626731772271 10091.2202911054 18692.6713602086 5.43738657836103 3945.70800285335 3128.06285047099
0 1 0 1.55404677633696 21512.0987081626 4235.02974877168 5.49375595979315 16883.9862928033 61572.9869950179
1 1 1 4.46325479104885 7603.88044175542 2247.10162837066 1.21294934609346 2656.56146727406 1025.89968765721
0 1 0 0.86299027080073 4746.4834013368 956.818133925795 4.26073457592986 2136.66609750769 1471.5936505933
0 0 1 1.21770483109074 879.777704042694 37072.6689542279 2.73795975543738 2221.06492892605 768.551488803742
0 1 0 2.01411353302493 25757.7744658609 2315.42376390518 2.02119105399882 13886.1615479499 123811.535986568
0 0 1 1.42559145307585 641.567083975794 35356.6642506879 1.80996888027528 905.494762865849 323.089623824661
1 1 1 3.71797679706532 8011.1970344274 61522.7082343527 2.20289435012671 5114.9491335253 1997.22278940142
0 0 1 8.26738284178024 324.379841644944 20375.6010954977 44.7180494000515 1344.66838217782 25.0921147871263
1 0 1 2.77939111013383 968.579541917156 3225.67909884533 0.870490225405148 1717.733900701 140.736236563889
0 1 1 0.29213933523901 11224.8973769805 25577.4377365107 3.23179360594991 7904.63258302391 860.226697957917
0 1 1 6.94743755243378 21661.9112686653 2243.08921681298 8.67646550506544 5210.21468684013 747.970168156949
1 1 1 8.19062890102451 2912.46485436318 17.4091125751163 5.28102865865441 1126.66781044026 6.65167054759665
0 1 1 2.42984172173186 6447.22997306046 71115.5737818163 5.40380444640149 288.391450410407 636.721942584209
0 0 1 2.81419494479941 6461.19100141719 69812.0052203432 13.3644326425417 13751.9681856403 170.077360479096
1 1 1 1.88524497280846 4175.85766683819 19830.0301278305 0.879726268995008 2240.30461757254 312.442284491293
1 1 1 2.32322743839148 4869.74128187954 3735.70060323848 0.980986879866292 1889.16763625055 599.048435685089
1 1 1 2.27255853518279 13841.9164335765 28993.4830104498 0.367247551366793 5354.43460182015 1346.46800805463
0 1 1 2.34761071955089 26345.5541266478 14970.7819268199 5.58236171866749 2132.37580348836 2286.83666258712
0 1 0 1.26856553813549 32719.8746822637 3569.92715377565 2.91565669799943 16125.1017377362 50234.618214267
0 0 0 1.5225609231295 10459.0905435231 713.193190160891 4.20056727124354 35962.4195304039 40844.6010472028
0 1 1 2.84870693262789 15571.0332397781 16508.3177703215 4.27680530516707 7484.68457088006 288.263164522647
0 1 1 6.75158879227993 4144.49177539927 25571.9599392857 18.8133568599754 2022.64883806556 119.535189104857
0 1 0 0.0647228525327719 6615.32981941225 3762.35932002616 1.816506760949 4106.17064116965 65454.435029253
0 1 1 2.11336527682852 10888.1389136563 53474.6820651329 13.2169666356736 1762.83899807632 50316.7858107383
0 1 1 1.4446501433992 4486.64883031796 16014.2555257121 3.42376762431035 4362.08018007931 683.734681424672
1 1 0 4.09567624828919 2052.29419748221 156.732650241041 3.83736022208043 1293.00938151014 601.761105317479
0 1 0 1.45783012441749 9096.37824292445 49651.1415301086 1.68552204716976 2777.67340173716 57832.9290410891
0 0 0 0.625548011305405 7235.91717933322 337.594400285209 1.48235187106907 11188.9046960482 2301.14546216843
1 0 0 5.04347557238006 2980.41313535231 39288.3997825631 4.85752958358917 9133.70230794707 144530.606894167
1 1 0 7.27702129815751 18830.6911906027 32838.6274104856 2.32886498385479 13685.4881072264 75986.6251304908
1 0 0 3.09880054294864 2830.15639510067 17748.9877169459 0.40363446776889 4088.26866686947 26528.4155487028
1 0 1 7.64811798133942 8408.73418570792 14176.748757588 2.21012539253221 10682.1614792122 3987.75315593146
1 1 1 2.55393534467084 32978.5217908397 16074.6343803621 2.45997718790937 4344.23351911767 6180.15509609986
0 1 1 0.899419643969206 14464.6267777631 80660.1160993122 4.67182682706162 13704.1340085604 3546.89381584975
1 0 0 2.49692082319405 3600.88361492473 15339.2939688981 0.830475664347774 7678.3343609113 44890.8995204775
0 1 0 0.548024946031861 9602.60876634127 305.506894295812 3.17400211714573 1053.3694357008 764.631705529337
0 1 0 1.71969775446616 15781.1481154681 5111.07745564055 15.1501788622477 9332.8005175395 158789.722920607
0 0 1 1.01741515545009 2860.670018817 1863.89343594621 6.95069585434294 5888.25859032388 373.128418296166
0 0 0 1.16580859589899 2271.81330816567 48522.407930924 3.39027946265353 12919.4240685388 58055.3466047522
0 1 0 1.9556577236518 8769.57159791387 5666.69556614505 7.1444146844187 6830.0259783047 82376.9430741985
0 0 0 0.572094379534382 338.956402551143 7808.73207653759 2.51708490028813 10398.4988113908 89154.6910372003
1 0 1 1.70534951076161 2583.6434615906 44526.7537667859 0.338785458639786 9140.88241469274 865.740061219392
1 0 0 2.87470569374467 6286.36711174433 832.393079525997 1.0917013315584 7716.87573573559 4903.83786750709
1 1 1 91.1557688795422 1712.37685837867 84.5797998828829 27.9828216762713 590.513965806604 4.83700799676452
1 0 1 29.3228011125433 2490.58922491171 295.612938208348 25.4130861916379 5587.11370563351 110.210691582877
0 1 1 5.11986915963263 5314.5890402863 166583.025629322 27.014144539966 4098.73264424514 690.946864512413
1 0 0 2.01791700017913 1939.66436182247 846.213132100024 0.939031742096655 6306.99762455779 72608.2933566936
0 1 0 0.619379600518006 20409.7589624772 33786.0332615477 0.976478119314629 2728.71143204605 119223.619671283
0 1 1 1.75253589452182 10835.4251081281 7383.93000069203 3.26431486633579 7556.7053893366 399.44833345938
1 0 1 3.56892442122789 3753.68884573173 77073.3640393561 1.21057097793964 8733.50648383597 2952.13705851862
1 0 1 4.01007134682793 2432.81618591661 38495.1137463344 1.72446430593006 12873.6072936647 8328.86678793909
1 1 1 5.230262897447 11371.9685256589 23355.4776406059 1.528787792948 9876.44804241422 1364.18612093682
0 1 0 0.644002937665119 6431.41842910779 5392.21237912815 2.03567720146212 4377.99087137437 20794.8668434102
1 0 1 1.38545784444763 12669.9923643101 9478.46919206212 0.737806648674293 22938.5105290677 123.227975250948
0 0 1 3.23407811000388 885.036609530381 37670.1919224694 3.70463657679749 3034.60824574997 1957.92361141913
1 1 0 3.39160067261413 11170.8911660874 23399.0442391874 1.90228738708654 7998.84748570663 53591.0025525294
0 0 1 3.97516398274279 11105.2687249808 94505.6824794776 5.66421268513123 20770.7140027015 3077.98388324265
1 1 1 1.22440331721363 19065.6714697501 1011.24047958674 0.733084753828778 16477.1182554812 177.81178313456
1 0 1 5.09557846612849 1833.67681053007 88253.5022650192 0.646247134306027 12533.8593774338 3075.16327878971
1 0 1 3.86797984752278 564.540628895597 57812.9375772851 1.66513449437472 1186.09108104483 15.3365560792681
0 0 1 4.13162005373638 3983.98090740607 9048.32026831999 11.6326042169839 5812.05705229375 785.120868131738
1 1 1 0.762105231173527 26099.7023158173 96977.9876745688 0.674198747271165 8918.84974691443 275.659779382022
0 1 0 0.699476580931175 3557.6689902546 22166.7525672138 4.08734219951729 2581.78239934847 152530.451627526
0 1 0 1.36264779270282 22245.1939377837 15926.2001518626 8.63006918528214 15051.792164734 141143.785554791
1 1 0 2.92992251453447 27787.0759508017 48621.0675048984 1.11601759831508 487.571344904731 115772.929357888
0 1 1 3.26404364343486 3013.28671711285 227.178839105425 5.43542634452769 1762.51829722296 27.1847017909997
0 0 1 0.423300906983925 2846.40307853088 2906.35734032618 7.66330428674961 8811.4994132147 1164.63582557313
0 0 0 2.99804231073988 3481.25064903561 2083.40133040824 3.61611425239051 3720.48089386465 6827.66277978971
1 1 0 0.637159013820054 23252.6219000498 27868.1714770913 0.561132930322264 11404.0922937377 80163.5199761479
1 0 0 8.36866023665081 1211.66448029996 1586.34222040324 2.47057671762129 1383.37807152884 1906.91941688365
1 1 1 5.01768176010946 8410.24870348932 371.55288679071 1.4503776990249 1574.19249779885 61.2876923368669
0 0 0 1.02154150538027 5225.3759919677 2247.59103488131 1.50504562449532 9830.32563864782 5533.51468957398
0 0 1 1.94759549654753 6637.73895448069 156638.862329278 3.46584974800001 7930.35869613544 82636.4555908714
1 1 0 3.61592314413711 8409.00676158013 3612.40754857187 1.81579412840124 1195.58422941315 46406.4765439953
1 0 0 4.51122310488601 3154.23795123841 764.910179081601 1.76577207036452 4430.52788642549 1164.73363158029
0 1 0 3.30197756421222 13731.8412519746 19179.8091057044 9.5742697708217 3066.76951576027 119308.890369401
1 0 1 2.24893255350303 3323.8182335263 48505.9207925807 0.154646730447368 6178.97718981712 173.628823071843
0 1 1 3.40367814417018 12557.7085609037 11538.6634599701 5.01694490545607 4540.37041978906 325.601610217255
1 1 0 1.36792204132361 13760.7001878846 47.6645613971417 1.33742583241667 1431.5712300945 276.750090974774
1 1 1 142.367492052883 1243.83284097005 27.7453686473518 38.51579909276 943.958340331027 20.9298343491484
0 0 1 1.57243108265475 3850.12766587365 12407.2235878721 4.10616605937444 8953.79590291136 10628.8084355478
0 1 1 1.2041777142404 1272.9253884465 2049.06421314715 2.06382622760186 1056.3992220613 158.563270622397
1 1 0 3.92920051807737 1135.76692391736 543.077689840948 1.58196058418102 686.86488796048 766.621737552071
1 0 1 100.119103156258 83.2777589021519 82.7068630732102 82.1070707707043 597.494432976027 12.1908108892599
0 1 0 1.67015754166443 6504.07815029006 76983.343015929 3.01651054003922 6228.4975841139 172233.656734772
0 0 0 0.627255049966726 3271.47179136388 57.1318321712739 1.46239610836885 6798.58268235305 145421.834486093
0 1 0 3.31086895831724 23107.9308060803 911.38043608907 3.89013421147802 1835.93407419224 104129.771662396
0 0 1 1.26345408408249 3295.52899919529 1567.40786169005 2.33429782456529 10427.7579518381 930.575842526526
0 1 1 3.3831504081676 15078.489785733 72356.1864489252 3.91353040206777 11474.0428240502 17794.1567961598
0 0 0 1.34141712147324 960.875302234515 42561.5519911822 2.23865477575106 19254.0312977321 52927.9834241228
0 1 1 1.65744857138783 15345.5148886588 110181.267668601 1.8725330748902 3625.19349390367 453.587345398431
0 0 0 3.48269277775856 3590.67413362625 877.783447944712 5.16901974030072 6362.08413759307 17546.555542515
0 0 1 1.13677968581397 8211.20405586517 9669.29980792187 4.50606703444115 36134.1195441464 184.271814489369
0 0 0 0.807171570770784 8489.73162716044 10207.9155477828 2.45279863883323 22616.7417040993 46800.2371684613
0 0 1 1.09783225328424 5439.53499971798 2528.5984902353 2.44593191092658 6110.8283834609 860.375186206239
0 1 1 0.789592544156645 6107.05707905617 13202.7938173066 1.53692159292524 3382.64429063809 636.680741199652
1 0 1 4.36638773468746 3316.34347676773 38521.7399829355 0.393741480653338 10052.484472537 3087.73789338362
0 1 1 33.7482562567202 2646.70338113163 147.672904810011 58.9976781774061 336.241561042206 22.8475127483835
1 1 0 5.27226761646066 11474.7120025428 2953.87911634459 1.35612730962479 4966.38059673629 5301.5993943684
0 1 0 1.789412913588 26234.6509220694 7427.31728125033 2.10645697894377 20315.0382922387 69287.90903355
1 0 1 2.65477007490567 3831.11478754053 69758.765092861 2.0619618463611 11582.7817697136 53394.9319868971
0 0 0 0.652705892681121 9376.48416099389 2230.59865263474 1.90801042308027 18057.7060820095 4341.35434518001
0 0 0 0.131697172266697 427.975115516736 135.080936569915 6.29970662643077 1409.22788792154 255.47180829779
1 1 1 3.15653490277976 5069.00308756934 56990.320691979 2.92312199471986 3146.93917006052 3062.50842022574
1 0 1 4.17364379332991 8614.39022524385 10908.3537680388 2.68270086989114 24484.5393342729 294.183157080835
1 0 1 2.81541504724577 5000.41067524404 17888.6705588284 1.4729379890108 9994.11377569336 4221.67065610406
0 0 0 0.207335870914364 2380.84527418328 2759.51245121995 0.509834833806893 5789.05134504805 31893.3491914462
1 0 1 182.11058772649 1021.44481653626 60285.4080724742 124.690353728438 1546.51655382002 41.1665742985428
0 0 1 9.45022841477351 199.064859834585 1750.6332582551 53.8149841323657 1377.60600041574 644.247476075069
1 0 0 1.45047120927015 2799.8058812745 820.676511890327 0.350611718189336 8289.73291663937 936.385776898132
1 1 1 29.5311857405521 4671.50339237549 60.209010581729 12.3761905595654 941.926599952379 17.3726687577771
1 1 0 1.89379534955398 7693.00733642454 17758.1037097603 0.8850837565178 4528.88105344587 142011.885459555
0 0 0 5.11891578860697 22260.2801860755 4065.73919013716 5.17450341402085 31267.1536319087 54622.5417761044
0 0 1 50.6146484270415 415.84974924913 132.057217633515 87.9369519191144 511.103249097386 9.26473271735604
0 1 1 1.9244572788908 8827.90911236005 8030.43614378908 3.52855728334397 2113.04163980968 1777.78527369216
0 1 1 1.47268554498438 30725.0522877241 17110.791535208 2.99772618338255 6648.16303428687 14595.2593936115
0 1 1 0.200715289158055 8991.23816343206 55690.5393539686 4.46552712024383 845.446008737673 3804.15878925729
0 1 0 2.62517288443785 3876.97281517709 29210.2356226164 2.72053792828368 1360.28891268876 45474.8413095618
0 1 1 2.20275694946711 7990.54340641045 1409.320376203 2.70537846457695 5399.41942747614 1398.24397564403
0 0 1 2.07178911763049 3922.34160653427 22979.5528387561 2.31369328769205 4374.6690044287 876.826488461357
0 0 1 15.0521255370586 4011.10263915065 67118.9610407408 18.6129512093278 6697.59989533007 42022.8743355638
1 1 1 3.98458154923093 5962.2560468777 1887.96539679029 1.50683068750669 1522.7512683698 1431.39628553105
1 0 0 1.61301814460496 6646.25743641864 14693.3603119585 1.11872766311385 10948.8357971672 160807.001231997
0 1 0 1.3756532833079 2308.45112268335 3148.88260159806 2.64215088592515 1110.78586085317 41948.4844049395
0 1 0 5.52799667771207 3182.30808539325 112.034521236905 5.70993717661929 1308.75162967582 418.418916364348
1 1 0 1.53073318941341 12761.1311935485 7125.15005528507 1.46359311341407 5839.45887326702 42852.9375534132
0 0 1 3.57459405993004 9579.51393670153 31850.2231066265 8.79222271608667 12521.4708022247 23233.9897238734
0 0 0 1.54301930113441 7368.6349458631 756.731991912206 3.42255279494091 8317.26205062875 24855.783909202
0 0 1 3.98906316151266 5516.61691481237 50889.7558329808 4.37926155413641 8227.10144119993 14884.0585295608
0 0 1 0.720029104974633 1299.6592350509 2990.11603539155 1.27792017853831 3702.43555775547 1368.59210376707
1 1 1 2.3227136546965 15590.7774208263 540.018136817895 1.04519051577647 9989.4195523317 291.569182466301
0 1 1 0.486067912797215 8089.63056132059 5382.78015264501 3.0101317693884 4680.42382226449 211.876224985051
1 1 0 3.97617338926276 8649.46630092531 2593.13774480483 3.04622080402467 5192.57641850279 59334.2996337001
0 0 0 1.80043774040747 5128.39527010667 37897.7215318113 3.78269577836383 5274.97309467914 66326.1541469353
0 1 1 1.36815881127395 10902.5901358305 50393.1345395551 8.21235557217714 6683.02918407202 44283.9823499653
1 0 1 6.58775933312612 5448.48097226853 1520.82752177989 2.30500245217035 14805.0657915767 237.938536142031
1 0 0 1.37170762554208 2048.8792034606 6450.67104484049 0.396707932564668 2162.07626476214 46235.1919968363
0 1 0 2.17412019368196 4240.31749905767 153.435284928996 9.72648354721375 2174.36354867871 242.978888209886
0 1 1 1.56733305842882 10821.2858434236 18212.2922826807 3.14191090627194 3661.82646754887 192.615902311376
1 0 0 4.81415768328687 6355.55660568863 607.904480744646 2.25266531735902 14472.9019698205 71052.938380323
0 1 1 2.20455829016126 4376.30698398835 134.012261461207 4.00321089251849 2516.62237028043 19.5891655176842
1 0 1 0.969003021775162 2768.29903550508 2951.31653338099 0.689326304822199 4472.25485092384 1755.68108527298
1 0 0 5.77632698291148 4084.40452596886 6458.32502850214 2.09714941700044 7163.48830141774 166400.95195685
1 1 0 10.4512234403167 11594.9258601018 5888.5511601644 1.67666391696763 3820.45639005037 51754.3915330105
1 1 1 3.33023240177541 10131.8265049406 11498.8201000508 2.69110484042012 2104.87237526856 763.772424985313
0 1 0 4.35554682908927 4771.59738579986 25673.2694690355 10.810496590477 4233.52513565158 40285.2456336613
0 0 1 0.622996200130057 570.486672780879 872.227803522593 1.33202486171929 25455.5198178866 128.508208226702
0 0 1 0.766065983753093 436.65022857426 5680.8970940162 1.81731673473198 635.902612812257 348.17555109688
0 1 1 2.59662220847736 4752.20757024069 2503.63373616837 10.8074788198848 4271.38631348825 429.631768147368
0 0 1 4.18269707297997 5139.94871383426 47040.1103914106 5.2007948999689 6419.48712355785 21294.924575268
1 1 0 2.94227009656065 14189.0476098277 7578.28815241573 2.41136639853081 3667.14185677743 95992.9890300022
1 0 0 4.61151452342759 17430.7344446564 1477.86349683641 1.06958158196294 19953.8315577193 3982.03619146431
1 1 1 36.9935746326271 813.795739794025 31.6343326406743 21.5945561830431 300.829404415688 0.200804394761859
1 0 1 3.19835252692256 665.361490576609 38687.3764754748 0.396937128278523 3271.87210406639 651.162585809649
0 1 1 0.567100154681932 9804.85778744205 18859.4481989611 1.73187917669385 4019.39075172677 1444.5405811627
0 1 0 1.88535582493509 15914.2349802991 28601.5923665235 2.02615528779923 4289.62518595761 32071.4522509835
1 0 1 16.2989158779487 2334.97564716317 40.7865465062984 13.6125765614348 3754.92618148804 12.2895564416155
1 1 0 1.47498728241256 26939.7503855549 17755.1920661432 0.232605638594375 829.983518705965 120680.910820608
0 1 1 0.278121375211709 5302.64445629534 19410.0815084181 3.5768784783316 2941.80209759336 176.444197717974
1 1 0 7.07048738582186 13693.398773566 1349.31036159064 1.06103076457937 2055.65000240177 12312.4426956885
1 0 1 3.52667047335162 1199.38626103826 2676.52119749422 1.22797883561657 5140.22883787405 267.001475854707
1 0 1 3.06757833392653 3400.48687479182 46298.9494463405 0.328977046833 8300.33783411008 1291.93903513129
0 0 0 1.3644830990661 15312.8108742986 3734.41840923726 4.42925721376648 25701.1134835331 4853.7795496871
1 1 1 7.42836480791881 7409.27597438136 2744.96957292902 4.52164026818672 6764.22509034437 1247.69302078704
1 0 0 4.40567363714652 19223.1785071967 3487.00806506007 4.22916940295578 24850.2681778841 149056.178620973
0 1 0 0.96531057745168 5437.78336514908 23040.4705962867 1.6583761084965 3526.57881047187 80330.1455248382
0 0 0 0.791714662025759 1633.9956830823 2089.21863322149 4.13631172628094 5250.85111342835 69420.3341523704
0 0 1 1.85989050010226 1898.20663968355 5602.24028572013 9.73516531897445 5378.59972137582 4162.25433850244
0 0 1 1.31315456083606 2588.96472855253 9547.68854172536 1.51122926335021 10178.641310856 1234.50932825421
1 0 0 5.53274512628111 2222.93087182434 2122.95930799349 1.49251977139078 8415.74792796954 36705.8243632194
1 1 0 6.57917256975317 11164.9574641467 1613.77381953007 4.96177310416082 4820.85366210709 358960.545949857
1 0 0 499.172974735367 2718.24041909024 14.3849269387763 127.178258299268 2787.56740227846 32.4031347287028
0 1 1 30.2539794475435 2027.19973723494 355.230961941077 64.1856069744282 413.494441577668 113.615401545147
0 0 0 1.15810905487866 16912.439841082 1945.82428061258 2.43086360321561 22817.0036627158 35793.2048113646
0 0 1 2.16154305012773 774.231687489854 43378.3844396692 2.4355531582056 9287.54580879592 41620.8590988369
1 0 1 2.42537891582724 6316.26212471871 36606.330914384 0.811411454916407 10184.5398523003 11320.5153140257
0 0 0 0.250230421910582 4729.4657674474 40665.9160128725 2.65305402570845 8711.31101226246 90302.4889318063
1 1 0 3.88752858302536 7849.70651376982 133.941928002566 0.974787311451066 1090.99780463238 2697.5231381866
1 0 1 7.78848963627592 2082.96946978119 214885.721586608 4.2651013981886 17715.0219405522 54236.7606067875
0 1 0 0.781475729293235 1091.43464213587 133.893164148008 11.8051233444442 918.723790372479 261.46843999045
0 1 0 1.63470460197407 2119.64961433916 140.763609125338 20.4603756688118 740.353074099283 194.932889110691
0 0 1 2.09314627645473 1004.74685006967 58369.5498954037 2.65922363663221 7587.62336988576 134.685596285969
1 1 0 2.18373798750809 7236.102020732 100417.838205874 2.11419065950826 2640.15171847362 175540.142010217
0 0 1 3.08096925988951 3609.96435378474 40289.1841834202 5.9318243377677 13121.1140592358 129.341814577482
1 1 0 3.59140022393303 17675.3722020796 4462.91148010028 2.36071468837002 12401.3754875756 4650.62520237934
0 1 1 1.54882221749459 12047.6262197093 81984.9034675697 1.72225840457855 2013.2675978308 53931.3482298854
0 1 1 0.779226219396651 9671.13584658431 47586.1520244543 3.43926970842037 8272.42340351872 35170.3333234774
1 0 0 5.42190518781362 6310.07894528773 25848.3844225973 1.75773521031351 6731.7705134439 111556.252616438
0 0 1 3.34267712310715 10972.9053718909 35767.5721855412 5.19581048580774 20890.4719365752 3349.27346147823
1 0 1 1.39332203156841 4047.60910068286 63466.8658191937 0.103646633351924 12079.6706883649 2262.70455228008
0 1 1 4.2965246418681 6555.2796334148 73982.7297627266 6.73069190404178 4963.26030339319 14675.7018113098
0 0 0 1.10868574414786 6961.11557927207 131.971608932356 1.54405157183085 8682.75794939554 160178.128297176
1 1 1 2.08936238188193 15185.4695569666 31949.8592055726 1.13862839607771 4212.21872718768 5395.88232878389
1 0 0 4.08176023999811 7578.07335937926 46604.6789470862 1.65955460821994 8431.8520786711 127852.184106764
0 1 0 2.57080593886537 4014.85094345233 564.323291317827 8.1817137148754 1532.29161973578 38106.5514909118
1 1 1 2.79316068191795 12947.9362296467 93971.3532408536 1.4803157026666 7885.17839170751 5867.97945178625
1 1 0 2.28306881973065 17613.0256996567 1263.39649599765 0.773508314938602 12365.729136784 1795.64230729405
1 0 0 3.096700401835 1520.56882171592 160.816567718945 1.96665761864288 22827.6929721388 1412.94785733638
1 1 1 7.96657237365358 9353.3522505772 45134.140324237 2.00310288882374 698.026058206458 681.459434601181
0 1 1 2.42368712956244 2024.58919336558 331.293314357238 4.33917253830319 912.212255792168 132.460512366917
0 1 0 90.7577661786147 315.286513528882 3053.18833396603 99.252395119394 166.361637296614 15365.6546432457
0 1 1 0.735610857625921 13450.0572345686 23727.5580173876 0.799926041915519 6082.77905809183 1231.04206724638
1 0 1 4.41184922963311 3137.58745721788 10288.3819101958 1.07269654482204 8220.51251627367 284.207430858603
0 0 1 4.15388739531323 560.38454661885 883.929529328202 18.4928965585772 3667.83875763877 92.4592898543985
1 0 0 8.09197373199351 2797.00459018683 337.707627253227 3.31151269093712 3160.82362326701 53682.1416058503
1 1 1 2.26853178086988 4045.90200036418 2659.08194947061 0.445896681943246 1526.87158825918 73.8573484672269
0 1 0 1.17672731582349 16177.2634957674 2102.00628116174 3.42426108912608 4772.34700572315 205231.65788283
1 0 1 2.38498065416568 2536.6059694734 66201.7731642189 0.694105860320159 22814.5213062589 910.515012395596
0 1 0 0.224041924664477 905.085816001372 107.276941538319 72.1425931955584 222.583812554512 107.608439301136
1 0 0 8.66615355571697 3362.23261845454 13808.685877157 7.98998518370963 14013.5044496627 22566.9321819487
1 1 1 2.39461052366199 7269.83158083439 1012.87406623253 1.63597932324872 3551.02668725061 361.440871910202
0 1 1 1.64159753594669 5943.9536487372 138056.807832334 6.04288429757523 2369.61752156432 33369.1550921596
0 1 1 2.24430269367492 4457.34712220187 2583.28997324764 2.78742174880391 961.637521094971 1017.0451899011
0 0 1 1.66741852798541 1446.12858701565 31271.8914237013 4.87480732967974 4056.32834327644 1592.34214720621
0 1 1 0.930284283616256 5587.91144762455 6718.22534145255 2.15091561013545 3301.16213324247 635.696028902793
0 0 0 1.35955894700471 3567.17817662022 9312.39611534423 7.05293062670104 10383.7607717619 61088.8238494551
0 0 1 2.37025796032611 9937.96875482354 15562.0973683018 8.27817058137946 10986.3332002188 12915.7899825727
0 1 1 1.89466431922654 16572.2023547465 34564.6377680577 2.95396577453919 8946.36821453402 26240.5461179085
