linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 0 1 0.461563045623346 994.119232483996 14207.8255002186 2.5464989638455 1414.00826315345 225.059226192963
0 0 0 0.192626062191386 404.095266314449 1217.96669925836 3.9711581643593 658.847916346581 1734.40648261878
0 0 0 4.44602707488549 1835.22254953993 551.617407350473 40.1073815379449 4164.68784734002 21255.3617579542
0 1 0 0.965938020270947 5701.41990833319 33224.7214032654 2.63996113275375 1575.57229728409 36031.3046649499
0 0 1 8.63734546659395 2249.74891166467 46969.1941022459 10.4744738765188 2677.18050515237 44341.3745786082
0 0 0 0.526246936950303 871.46238311443 3897.88191718882 2.67073675159431 940.494119953723 10900.4561361985
0 0 0 5.35993305642046 1057.83179431748 521.959723834496 5.83367590784457 1867.59662956933 2927.25230277483
0 0 0 1.39800540245944 247.008539793013 6174.82787517313 5.17147657958462 1078.26767158839 14973.9611426987
1 1 0 0.528727385502617 3752.75780444271 6757.15216162592 0.0858444775004431 2379.72740772872 12415.5739072217
0 1 1 0.596368276214193 4248.54253536438 21560.8863900519 20.803339088505 2065.50083188495 509.065877091011
0 0 0 0.234756413477595 565.268462994296 8.34973459327927 0.26621073527168 797.140051923771 669.529691004734
0 0 0 1.06363687324166 675.036819194128 6337.27931991663 9.77728824050239 3260.61426212646 27575.9523829023
0 0 0 0.601616275258137 777.435095413558 21692.8065769101 0.685472561850108 1056.52363770711 47686.1924414494
0 1 1 0.381323167976576 6363.19755699172 494.070276691066 7.8263601154861 1929.5921199883 318.131219174255
0 1 0 0.673402383566633 2169.39351053711 348.057535434727 1.16701863197254 1395.15063125663 1372.50288599295
0 1 0 0.395465407434847 2069.00086751767 927.321478239404 1.07125677171158 1055.376435174 17441.0899796034
0 1 0 1.19633893668336 1960.93222296349 4587.76227646744 2.72396264809502 503.953503033685 8552.58041148581
0 1 1 0.408031716041412 835.292791475442 29313.7334331398 1.70458154795225 541.116736360555 6138.96320591031
0 0 0 0.48308942516336 3000.8524579972 12.0726043317724 5.74515019088304 6874.26220859766 154.948245537874
1 0 1 0.264359180245303 613.284626821946 14690.7437648159 0.141528208408063 2174.82300966173 366.699952121763
0 1 1 0.403560848670276 3106.68986071363 38366.7743772874 7.84094660716882 2463.68728617448 26859.264033455
0 0 0 0.825120652563209 1215.63720300704 1154.68861388004 2.70304661565024 2981.11260395226 6604.62079057112
0 0 1 1.10143265055209 1424.41343472527 31351.6605878689 2.1522547054826 3074.99427200316 24345.5613023617
1 1 0 1.00577547224631 1733.10594504809 13215.9302983922 0.357622122484066 293.316861715484 18978.463795826
0 0 0 1.93261572054972 238.958556607887 15419.9853721277 21.4496865350626 4020.08009663408 38372.9922286706
0 1 0 0.289870044698751 2596.53425280431 12899.1682068468 0.528916176325453 1072.53596565877 29266.6109027795
0 0 0 1.91112120035099 6398.52034889058 10943.8076831222 4.18411749039343 7158.66789306658 43078.1212071679
0 0 1 0.346988663560955 592.621006329344 1550.90479302119 2.00137272385724 1932.26810148899 94.0038447418869
0 0 0 0.495945960006462 6104.00556711724 1481.75113679868 0.533606704780467 8257.08403548203 63378.8151178885
1 1 0 1.99931472810323 3118.17456233579 306.650308156502 1.87521605474623 1286.65832045167 60431.1655427601
0 1 1 3.52340907986071 1563.32150792657 4200.36781258636 6.44208339976616 1259.43084396337 382.190418366274
0 0 0 32.3516970278187 2321.67305820076 189.145593679028 41.7696560856889 6040.80690382323 500.888787931815
0 0 1 0.336475091174713 1856.74164509083 55529.8937530853 1.26151844354748 2010.82220528303 29072.4016383871
1 0 1 3.52475850090756 97.4424997419541 25624.3974170245 2.86561124848205 1951.45062497238 3444.00175629687
1 1 1 1.54541632499369 3142.36742173829 3470.30151658732 1.21704341337707 2256.9589839659 819.747515240401
0 1 1 0.473452289165159 581.449594288939 14039.7831189411 2.77451556762979 298.299925253923 1581.46898882731
0 1 0 1.40108042033238 2430.66549854 5425.76846901522 3.90829465433241 717.804358521493 5769.58332834661
0 0 1 0.0793728708411928 573.426041728249 5547.02247740945 2.49456181382795 1133.01514613001 3689.29517177884
0 0 1 2.6359565896014 1498.63232159202 21404.512180177 4.11405365397582 2409.33086622437 872.706364530038
1 1 0 1.56335925561236 3103.47658254783 681.108087399415 0.38784112367554 1451.0503194131 6401.10136513341
0 1 0 0.238307568234304 1168.36585549269 6431.14861557506 0.51967776466812 237.132294104019 14732.5045230689
0 1 0 15.2348199876921 6335.02280401914 227.915990476337 72.4636213363659 196.373432182872 2717.48618336164
1 0 0 1.83713700121611 317.912082730536 521.777258723176 0.396061732717999 785.425173857311 8227.30887533352
0 0 1 2.33215663339775 1032.88406691742 519.297144302646 4.48498961669603 7117.17048143919 314.560397645723
0 1 1 1.99293182775968 5370.3123806781 10543.7276253185 12.9747438029116 2599.01903450434 382.055736136644
1 1 1 1.49136769641225 2103.78014149376 28344.6645114998 1.25964138934321 1106.64596846905 2904.94799066435
0 1 1 0.440750044663724 2378.96873932331 10028.1935818084 2.2242251835313 1736.56343380959 443.028658084396
0 0 0 0.448745012685255 2766.59287583042 6340.27712405279 1.81054098580797 4673.79010571149 7939.4714061254
1 1 0 1.00204597018741 3620.11820733473 618.478418469982 0.876725376426088 1622.46883293987 6983.47657785193
0 1 1 2.01724328675956 672.628980793888 2339.63345365502 4.25464885586656 202.85781937635 309.474378198949
0 1 1 1.56263850190497 2467.43213350485 4704.15294085312 3.57226750394242 400.012519631362 159.911370006664
0 0 1 1.30428264562634 2443.24055150261 20508.9581094897 2.35696150330801 2950.39913036945 15774.4650567129
0 1 0 0.157599551622807 2088.05727936714 5422.07152313254 6.62395231695131 1277.38847088963 14185.0851405742
0 1 0 0.638807593732053 2413.35101362968 535.745160138709 1.58163532340443 1387.25362871746 810.05828758059
0 1 1 16.9760192163037 631.001471193195 6353.14197912565 38.6448997601119 486.238100671367 76.5420617788277
0 0 0 0.38409200601696 2268.04881635931 1799.06803755015 3.71668423909708 3010.61823742107 9398.09726481598
1 0 0 1.78157130009022 1583.984200025 254.230760615324 1.49471413304577 3246.0235394961 7936.59028774038
1 1 0 2.58135759796786 1868.64783310534 12896.0291940589 2.10201518033104 327.06776218095 18670.2284864071
0 0 0 1.2159619949854 1250.21246807193 177.628256373049 4.9236753710092 1883.47073635728 9184.08372144102
1 1 1 5.83682292805056 1005.37806871886 16363.3905998743 2.95358826326583 598.773235141375 11087.2617304453
0 1 0 0.654015978020442 2714.39972437641 155.243733147129 6.36860609863273 1600.3077830846 19643.4941880894
0 1 1 0.902595101975388 3793.38668719861 15314.2738570088 1.31653276296174 2566.71702783245 10279.756045504
0 1 1 0.54546409298908 3039.65768077469 3467.06069098995 1.41221053794099 899.987959470978 3296.61757428074
1 1 0 2.61872626133677 1979.44870911533 3842.23966747484 1.07820368669673 622.599208685917 10568.403820437
0 0 1 1.32394792128196 1511.52407002034 4497.13881310077 2.22511920598897 2166.12106500069 4339.12630661765
0 1 1 0.953190223388882 6653.07461904155 15922.0248711452 2.10801662967546 5388.18387216089 9087.43980808681
0 1 1 0.455001519120588 5515.91877002006 38835.3869630221 7.09708886209782 830.386823865914 2956.34233549178
0 0 0 1.44052794794937 1530.46425431194 3210.45464111425 1.98605813699323 1973.15600577352 9905.01940901352
0 0 1 0.71675291277343 7363.99667673929 7066.22197536886 6.08278143920406 11394.7866528839 453.087634581715
0 1 0 0.284629488051706 3897.71765146142 376.189367119178 4.91235371086947 947.508863710871 44289.0687105965
0 1 1 0.610248086574473 2447.0320530947 2158.32103418944 1.13067729924507 969.772339207808 879.785214200932
1 1 0 48.2253806305966 1481.81112244527 2088.78072323079 16.8930296988114 956.673058656605 20456.2446267614
0 0 1 1.01074648943675 1102.33315457916 6442.39061727528 2.84814268871095 1228.85823877844 716.970100127764
1 0 1 0.636264551833376 621.150852695421 7194.69683958001 0.44017821804346 1647.58077661323 6392.04305293502
0 0 1 0.390084261908513 1771.86471703245 3983.09420079995 4.43725772200156 3147.20332989647 1245.22727699413
0 1 0 31.8665555733451 2740.13424170244 1321.95901486538 61.0370373755877 2336.40318460654 19432.6624670619
0 0 1 2.50524570123611 1172.75212185788 9776.40349265737 5.41541973557194 1984.51404058535 4417.91512002738
1 1 1 40.3658609451636 2527.37576742686 28907.6244744111 34.5111319089682 2485.77955576226 3681.02092620363
0 0 0 1.87978086432744 1381.27545089508 350.199029515357 2.25988816654251 1445.39160821638 29610.4638222564
0 1 1 1.24234269072307 3849.44574654997 8099.7236776084 4.03589308739731 1273.93663033221 3586.40587745949
0 0 1 0.479371673232694 996.935458809873 2734.5940492872 1.86154792363962 1050.00572167085 578.192283813343
0 0 0 0.281090649167872 1265.78076369412 1888.48617252794 6.42475475787282 2241.56265900961 9899.93209015415
0 1 1 1.48709099670117 493.785065356664 10464.6797331319 4.5773508863374 425.21621804156 736.141330123662
0 0 1 1.42490141620789 270.090097801072 16666.3919020544 2.1135322355657 455.331067780426 12721.2449030949
0 1 1 0.865629913445657 2142.76781112932 21016.2340783723 3.63713770113035 1751.38222908652 16805.8879500952
0 1 1 1.60995920013624 6541.03955067851 88.5809530594525 3.40067743239038 2599.54931277895 56.2513621922365
0 1 1 0.0518354816865966 2530.98633170339 2929.39921466406 0.68739051743634 1107.53179070089 359.470402698764
0 0 1 0.94988172560228 1846.98014719783 47340.5321074343 2.98310442081425 2821.04484300266 10208.5765322514
0 0 0 2.2061492987819 1521.91044309501 10829.9973821801 9.48060937093707 1973.89671860818 19671.8777539657
1 1 0 1.42908208722079 4193.90477083271 1335.59802366973 0.575535524915707 2147.03328180524 31405.1648888583
1 1 1 1.37581464302204 3305.13933575072 5494.76105632134 0.540837089974907 1096.37775380462 211.822303454195
0 0 0 0.453755664228923 1736.95877595286 1366.51642657856 1.61227706607126 3223.35127419269 25756.0901109813
0 1 0 0.807817322303758 5992.53246431286 3697.92575470078 12.9255290374176 4644.69381805068 21809.4934438182
0 0 0 1.06167625633904 2871.05559030299 3675.40817827095 5.12950158245258 4081.67857884602 4186.31183458082
0 1 1 0.320599878240345 6341.10401201757 36234.2299061821 28.6778313790572 3868.54912734913 31080.4148952593
0 1 0 3.84294639818923 2045.37298652754 72.3109980621679 3.89503395546184 284.795968988701 9714.44648558532
0 1 0 0.770636697711947 4250.38310480674 6439.5449776822 1.2838727033625 462.773070452898 15643.5299989642
0 0 0 2.26292196781325 1702.80287749866 3905.36320950955 4.08233537879263 2103.02898285694 16980.8775403366
1 0 1 2.21946217487957 124.905767347055 8798.84859391123 1.91034506881879 1702.75863318936 1917.64817526855
0 0 0 1.00983702216537 467.875457278753 11178.3782595751 2.76095745229034 2930.02002660331 20810.6167234406
0 0 1 0.353028275998541 560.080812530442 46495.6546402409 2.13119453821886 724.367260928777 15292.6407516265
0 0 1 0.132658811763967 1568.4060437558 1822.38796316065 1.82349522818915 5640.43178226396 1263.71730656422
1 1 0 1.56330763404185 1260.05971165686 3647.63285737472 0.943857730871818 1240.15185306526 9800.16108224632
0 1 0 0.90678343485158 8453.17149321978 8501.99539243097 4.62811881283226 1526.67267111908 60288.8680975718
0 0 0 2.84826654725586 237.159248237811 1858.95446182294 14.2361491030431 2075.71728856698 6413.0952297706
0 1 1 0.942510540858733 1308.51421318535 17039.4491586315 2.16555951380866 808.653750664498 2089.66933314291
0 0 0 0.536101350937746 1850.4646106166 25964.4543150632 1.2954729168764 9900.48968434356 38693.3797198631
0 1 1 0.474157917202519 1220.57621974438 31827.244070373 2.56130762183161 573.371266408213 6335.5495917613
0 0 1 0.811752021311667 813.583753282158 12122.5052423695 1.23556706685613 995.633104960064 2989.62953153241
1 1 1 4.10701143064656 4216.70027415052 116478.50964506 0.45008638240971 916.734151893307 6383.2000163109
0 1 0 0.556407223416581 969.383198269986 91.8892910186888 3.71294979693044 555.941724431307 23460.1632496287
1 0 0 5.46381481090952 584.84845546698 889.923549177247 2.97889979710409 1088.86355673517 13990.0446505839
0 0 1 0.256633921490665 973.67908801743 8293.14144505594 10.487243977636 4776.62843828071 7780.10912348977
0 1 1 1.38325535183909 2680.09907873787 12034.0061708644 5.36861172297475 2234.15793443897 9309.40661281334
0 0 0 2.08972931369819 560.838958357627 2956.81420904715 2.90429415338099 801.334127805063 24868.249574978
0 1 0 164.760277793566 1589.14035707818 468.113301713336 826.254805133941 847.557944510511 11666.5444953939
0 1 0 1.26382433134829 4786.50788814051 506.072227636923 1.84282417521202 906.319493591564 6475.66013821996
0 1 0 0.842898132789389 2220.09837052509 705.789410979096 2.49064255368827 293.381351450934 1609.50567161505
0 1 0 0.231160111729611 1580.08523526199 174.178109018051 5.57096161231388 1547.75924348462 1656.60877925768
0 1 0 1.57912383074917 1229.45228858853 1178.39500363441 3.10134716849663 512.555356100979 8799.11331630777
0 1 1 1.96694265919721 1365.95837873194 34005.9331172515 2.46118565156264 1280.41075301294 25140.4873311667
0 0 1 0.151902499095779 526.545721835049 12958.7552695105 2.36547319093913 686.251527774494 2179.00514830392
0 1 1 1.62571030683961 3723.50098529821 19770.7575532343 2.24214383944804 3177.42045648701 3234.40474935186
1 0 0 1.15132681184075 3316.54652758499 3609.67672339257 0.647058990897096 3803.11168181566 14903.7719693697
1 0 0 1.99200812508149 1674.55275134484 17034.6919273043 0.169923843117589 1959.00654032559 29237.5389157855
0 0 0 1.59448139920807 1023.50229898473 8413.56831994278 3.91178612800969 1385.48678399296 32662.6191765898
1 0 1 1.20073529016597 1420.79899840297 28569.0269393261 1.02442932728402 6587.0927174505 11358.8143313194
0 1 0 3.4669111143257 2272.58651478364 11607.5125306897 4.13993598264659 2026.07138449471 28686.6032725055
0 0 0 0.159291779696959 196.713691844808 491.819030504319 3.12626670265847 208.667030693426 36554.1195743987
0 0 1 0.759909315823883 2166.84114170081 14707.1765933368 3.75660248056394 3265.83484919987 4085.98153935619
0 1 0 2.24821392517045 762.89706752313 111.884045750373 6.93834741955652 274.172113394124 8320.31667730505
0 0 0 0.953372223822139 3677.44616267552 3659.37304357617 3.26400843428199 6034.28727699536 124383.20537741
0 0 1 0.653455569517476 1927.26232814255 1345.20653301045 2.77023825324056 2692.63312062897 1072.83846278277
1 1 0 183.600651727114 2111.43522341239 200.09784239294 14.2600588900086 1172.46431454378 264.81688924986
1 0 0 4.25975662717713 1372.60057265305 1030.47846287273 1.96481072754907 3714.76417827938 1496.11748883024
1 0 1 1.19701111387331 102.752387336636 15483.5240421581 1.19170810198203 1144.98631176655 11641.6800286394
1 0 0 2.16174651960924 679.9940516403 4936.32176722604 1.06383207140868 2001.17609432003 14800.9318727418
0 0 0 2.67858384878354 761.994196106141 22074.7277239036 6.52127311848444 1005.59318412322 24005.017469494
0 1 1 1.44726012183486 1778.34041294899 3373.43190680637 5.83612653977008 779.458121663929 1470.37978162794
1 1 1 9.00478857195578 6547.43588113004 19773.4792148097 4.19861518328885 1372.18146032844 244.743420290366
0 1 1 1.16229079768723 8065.2390887058 1123.75120826121 4.17581469543773 5366.34638972913 130.457522429554
0 0 0 3.35669210006549 750.726949264766 9750.80221448496 16.5544615639167 3523.67002167963 62945.2632412235
0 0 1 0.564281436046723 442.207066746287 59328.8416105798 2.20893539697658 641.236334151534 7142.88947479256
0 1 1 1.2726275558916 3490.48164282929 216.888349414093 11.3394994016733 2967.53605015534 121.113289986481
0 0 1 2.09159588647977 1657.86565525281 1890.87365259152 3.96161173644511 2916.56147825008 443.203042727831
0 0 1 1.67147821206227 334.961699263733 41416.3418751477 9.73687250803445 403.089496160232 34880.762909935
0 0 0 1.8401562309273 412.31633887043 3293.35849694045 2.63168717470757 650.782113289958 16349.601017193
0 0 0 0.404273562299488 601.008658642093 3669.58022730682 3.83531266663316 1703.19433804871 22976.9577012085
0 1 0 0.711046451822329 6692.11496506137 2305.1043872664 11.9484845246707 5122.41281761871 31818.3538578846
1 1 0 0.916924269692347 2766.27267854581 13767.7891754883 0.556428954327435 1252.05104613519 21316.6030132523
0 0 1 0.616651576417524 2209.17060803629 20923.0669990332 4.20881642025709 4003.19697551405 6633.15346126289
1 0 1 1.3678539071907 1115.0988035976 24440.4129114908 0.146378531856788 2561.60070988904 16138.0749371062
1 0 1 3.07967682200091 2409.26556411248 27586.664736315 0.688551324574958 5166.15296282266 19164.996179743
0 1 0 2.12113654442 2789.22414790969 13024.8035010564 9.17942097946559 342.257582281888 16089.7941427186
0 1 0 1.40542621471233 2752.35716331434 5556.94160116683 4.32579879346104 1554.86939814765 12513.4598993296
1 0 1 2.01250059853135 1497.17848687869 29338.1077014428 1.98176842033028 2680.58092628048 18669.9746856424
0 0 1 0.305432947014274 524.977184415659 14014.2281506748 0.745000300946184 2852.06555785662 1658.98257714599
0 0 1 0.192074005073895 1038.35055269169 30571.0710562243 5.36958191549833 2220.06373870226 4767.33921072193
0 1 1 1.14430843057684 1982.05923621113 14750.4332745008 12.2442479063903 493.638981032007 80.6362081951253
0 1 1 0.481274800965258 2916.67703431984 41521.6516971801 5.44132046791706 802.886310067296 451.038705412165
0 1 1 1.16843905545298 1554.4800915513 71774.2888000472 1.87711411943823 646.68356781098 225.518787909764
0 0 0 4.05289377209207 5767.13999507266 712.147252591132 6.79585554584813 6418.8811253891 23494.6408705774
0 1 1 6.8902536312942 3232.22335458055 15884.826362603 25.7056575617548 967.604506065718 124.8707336996
0 0 1 0.914089355834783 987.560306529468 36918.7321606382 1.12105717190886 1032.22200007202 735.577574853525
0 1 1 0.466348837444118 1873.91624112471 13202.5643950262 6.71520085349841 644.999990152328 2183.57827506534
0 1 0 0.685893430102544 614.634046670145 365.90587207579 1.23916106552758 224.044735647634 6550.47434745419
0 0 0 0.638349232323116 2100.98990149384 12050.4104826412 3.34760060386166 4650.1695998275 26629.4663579636
0 0 1 0.588790357245519 2251.20194169544 26009.8052066876 1.10345541029138 3166.50580382928 21225.6563178438
0 1 1 0.572020815822848 1065.01586563627 4473.26491733912 6.2201036631641 642.740304286763 2190.22217220584
0 1 0 0.61608910593988 6531.09364772259 290.985955733215 4.53338428925066 2942.57067085889 6867.32627686569
0 0 0 0.0593455061172687 2112.6000140288 9299.68510444395 1.00543387855138 7467.55715361998 20291.282992699
0 1 1 0.204050275145615 6030.83466750805 26921.2308501314 0.599737049900255 1216.84790663184 7275.6342524298
0 1 0 1.27122602434682 4306.40898233836 4069.48668316253 1.71667023479886 2086.87034535307 10926.7007380017
0 1 1 2.23406710098299 5102.7500802356 42061.6603142361 11.4086058106256 1667.82424477286 21295.4438597459
0 1 1 1.53696681574819 1550.45221635585 7076.36493715633 6.5799193219915 223.174133290825 3814.06847039161
0 1 0 1.90523323654047 2524.70819122906 16378.0575901273 3.29655532447943 1627.0650114434 21968.7409612822
0 1 0 3.80977598899582 2261.48053263959 357.552259354787 3.94654299477858 1334.07990177089 8598.79283698034
0 1 1 1.52554818684012 9096.86901450433 44404.9044264223 3.6984987764259 3263.44963801348 29757.2233359723
0 0 0 1.32143699000868 1874.08567899298 7213.86338579979 6.42707364377286 2814.04704992419 11808.4258381904
0 0 0 0.215321845375155 2823.92489662476 5280.05755446456 3.23677026592822 3564.4566000325 17256.8760356106
0 1 0 1.1309129489413 2938.6970772989 2713.02091759118 1.91385271180064 1420.40786476649 2806.73596895044
0 0 1 0.181312557723027 596.207009480791 2582.28264870318 2.40766209112569 1377.97951970448 108.037744432606
0 1 1 1.59422172151116 2314.70716290361 19275.3887378997 8.88878494414816 1768.86685912928 790.535124268702
0 1 0 0.230708915861744 1718.25185193857 11907.6260614681 4.05943108240328 1554.73286190639 42649.1089121576
1 0 1 11.9792997375482 1975.71781449533 35528.1267126031 10.2663595563392 2026.04821509113 1736.22914961384
0 0 1 0.621860720187805 2025.05020862326 14445.4856817237 0.75723311784634 3010.11995837874 1537.54264233034
0 1 0 1.99128119684988 3566.79683263548 8163.34956781986 6.0435809515784 2937.62184040515 12834.6954139722
0 1 0 0.430362650730246 991.270716906462 6189.78538548017 4.25131864077642 691.505919034793 7188.98647323563
0 0 1 1.59499226188312 2866.38793546654 22202.7632656735 4.80475914538652 3424.64819053174 4434.43387690412
0 1 0 0.625121228837763 1959.23696479636 881.510228588715 6.91674505428422 1368.9674805848 11158.8058742429
0 0 0 0.905786104626886 2061.62158903519 376.54757851671 1.95741389604015 7257.20890926113 11200.6742389161
0 1 0 1.14094003210558 558.732412619261 860.473920961617 4.90016476190292 442.596449956314 17206.553501922
0 0 1 1.80322747308342 1023.44461401896 8153.19220697409 3.56210650529966 1403.52379957296 5393.90921932539
0 1 1 0.552659649623734 7367.79323212403 15825.864431804 2.06816773357162 4208.33781032581 10057.484585181
1 1 1 0.569733523938352 1741.82302489885 5515.59282011993 0.407074128079567 541.89069110166 4382.9949004212
1 1 1 3.88354303621584 1641.01039533608 32379.3870813185 2.51359146837339 1148.51650519615 9444.51092642392
0 0 0 0.629078008706965 267.791916911071 3084.12610466143 0.778169773526549 942.081325350307 4221.28386158246
0 1 1 1.18867674240635 8662.61060668076 40923.2927879448 5.19150522860286 1299.77283940911 2220.93911123802
1 0 0 0.749081568044739 1240.73170883842 3098.92749225149 0.730582707473244 1545.49177931878 22808.9560352439
1 0 0 3.74816006934428 547.396382968538 8616.31774186046 1.02737906971654 1706.07821856823 28546.16389285
1 0 1 1.89125942136488 548.815125733217 10026.9116104464 0.973662148229945 608.656887740715 1838.03580325638
0 0 1 0.943488612159863 1428.20700059569 5277.80594595446 2.68743637564009 3178.34003857616 369.367673561968
0 1 1 1.67728564309779 1459.88997030908 10494.4574387895 3.45332451605093 350.441814348001 1946.76903217549
0 1 0 3.36651405501018 2641.28383134016 1800.42302460274 11.4981030335519 863.798446394128 11184.0621835333
0 0 0 4.24331210523589 219.726663803237 59.5595159453621 28.0290391106099 3631.76056391271 33542.403427452
0 1 1 1.33226909696779 1255.64257568026 20608.973844495 1.50605027914805 635.233503293547 13647.1706473152
0 0 0 0.774055173697863 2263.8350463643 4383.71859531216 2.70715797842262 2525.22054186642 20340.9275376687
0 1 1 0.316382964441075 2669.06997061072 33806.7898801061 1.14072440533361 2563.26083747011 781.103134746689
0 0 0 1.08805428833429 1400.68674164277 593.356057914439 8.29808874254121 1841.30942977895 13497.6496938118
0 1 1 0.89277743553565 4483.37491521247 9596.48535565814 10.112174983489 1911.92541876758 9294.55183346421
1 1 0 2.32631529458386 2660.49047567615 18558.0692566064 1.49108021170871 572.547263445785 36824.7072362345
0 1 0 0.561237237280671 11340.3138105523 4524.37051361419 2.66828186286126 3993.93978114418 5688.58048432418
0 1 0 0.771231466122917 7799.54693260861 377.441646168322 1.86488016195377 1037.76003856108 2714.51251415243
1 1 0 191.329225400562 5937.55955705349 108.188287091271 57.4308165830555 5362.03165483541 868.066344964991
1 0 1 1.73146436087569 561.293125973025 7111.4587051228 0.744156961456317 3043.4181537912 2111.63805257052
0 0 0 1.78641386218281 969.439847203279 2686.44138453695 6.15463522275816 1810.18818481885 12398.8966047284
0 1 1 0.619097345898429 3703.78446603806 15964.6840731267 4.687029402478 1169.67323812511 781.347855607686
0 0 0 2.03166328979482 197.331490870211 471.606648401857 7.47356316036586 1846.21819847918 617.316624292668
0 1 1 0.600708370443121 5536.09431198411 5273.06649876185 8.55760040617957 1124.03971060654 4317.28353350887
0 0 1 1.13590150605768 3805.83744513206 37952.2256536542 2.92082962951959 8419.89789234182 3409.85238880894
0 0 0 0.585006474191168 2625.93160780803 6437.11945866325 0.890936698305506 3953.23564619116 13919.0476629003
0 0 0 0.860740740981777 676.578905601917 1528.44663869363 4.06726462209436 707.069440470974 13734.3819284963
0 1 1 2.99892213769385 2286.92724905681 19687.298225862 6.93893660746637 697.196576841708 6860.85243373595
0 0 0 0.475775471448037 1034.45345918748 2469.4149986281 2.58067228643537 2990.26062295144 13503.3854595216
1 1 0 1.50382628483354 925.3432211173 105.6468106282 0.580071380806576 574.837700404443 5633.98817151085
0 1 1 0.681598623951986 5225.65606117057 24773.9139245413 2.07128998496621 1240.08349925707 12264.5421315898
0 1 0 0.934392137821424 806.105802806535 4908.82591424074 2.04251578984272 459.748150664371 14602.8146162387
0 0 0 12.2935925448918 199.921587416816 472.220381572771 37.8854472052757 5037.61451958982 28173.1589990976
0 1 1 0.512074578317092 1808.99394150203 6935.66424033778 3.49012805247336 1688.32177124639 785.99884385797
1 1 1 3.49458473820508 422.573868116958 6939.75376544194 2.14498010770534 205.078707756327 5826.67892350763
0 0 1 0.0718702060675357 524.658470090757 1122.95019317791 0.629392593482014 1962.28712406136 742.265285698195
0 1 0 1.63396002313239 1941.07803968549 896.087944980809 18.7759077405256 555.246262663332 25656.2750229983
1 0 0 1.87043504820789 7412.80007948559 6352.11704467113 1.28157762121819 8981.88279638217 58048.2793762119
0 1 0 0.928927924879662 1215.94615742023 728.021997818356 1.97868797430993 1094.49319091082 18833.7072960241
0 1 1 0.204652115770408 2158.87118475019 14969.7294918846 1.77688564130833 746.248255579783 2937.31371927831
0 1 0 0.497851242507825 3790.01988396371 7461.16583049256 2.09351347746027 2604.89005888295 24726.9715071818
0 0 1 0.255827120129806 2201.18970922684 16489.4608122659 3.12295936333115 3512.2813375232 538.19269288506
