linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 0 0 1.28931441088035 382.020859317911 365.331894245819 1.91187606504087 783.829757589416 421.856224780742
0 1 0 0.173647679588162 6053.99520891189 641.116419742219 1.05022696802003 2057.58126718143 12820.8304073619
0 1 1 0.650746604117827 2239.39975002901 25.1405779065527 2.23472204828796 405.066952625086 6.36556988980597
0 1 1 1.0077593382604 1214.83661352877 20089.8128638007 1.27983480330428 1118.22470577743 15.6145168678043
0 0 1 2.59736387892821 1122.70818591206 30974.6412839162 5.62619119244308 2879.11260688419 761.958232795741
0 1 1 0.384090374917292 4193.75167636315 20029.1856037151 1.57964359683416 2183.09198005387 1135.7259011233
1 1 1 2.02069791155415 3844.00645898661 30346.2401461542 0.521203849241524 2481.1023416315 236.142314713915
0 0 1 0.343021875750154 858.178263246508 20045.9101919724 1.75889195811822 5602.50355380154 19207.3611321507
1 0 0 1.87017845031913 1649.30937798436 2231.62609577583 1.42152788826329 1868.4796801064 31999.8216039984
1 0 0 3.06941353380523 3011.80418627009 5045.0135645316 2.10597881099562 4256.34246444514 7964.03670622787
0 1 0 3.11593023449362 3824.17149685131 14973.8317886946 3.98546237002924 287.964259573039 36724.8256186916
1 1 1 27.0618118391536 867.869143556982 50.6956883124239 8.0736927914534 674.381283028012 5.92947120659869
1 1 0 0.717985429928921 6086.1121235071 2353.41915375534 0.597424745076842 4774.10866745027 18936.6659964472
0 1 0 1.91111368934297 1362.14869591724 184.51080658068 3.2036360064347 206.745113321199 35826.9416343964
0 1 1 2.59650087075083 834.207517323135 3877.32264119523 3.22017763050117 501.126642134149 158.184278190528
0 1 0 0.718357918956914 1439.84869104449 15525.2967901149 1.47833558387474 609.012247536903 37546.7837790966
1 1 1 0.976969594464453 1852.76691615728 11963.098839228 0.3587366666288 308.105161290253 64.9306527407067
1 0 0 3.36617516680012 478.775779915465 633.299659802079 2.48319187450655 7760.26544287467 19756.3981927802
1 0 1 1.92398393560404 1796.81454614633 19370.2553850791 0.602423398305315 2320.14972682065 54.1051167779593
1 0 1 2.55258655367413 941.647956637881 19457.8758907367 0.343752516097083 2627.00290929374 31.3687717861665
1 0 0 0.657790018561264 1332.26168603997 8119.46689152305 0.543897043084056 2256.97257131938 23592.5957698613
0 1 1 0.324264349687201 978.470243761348 62.7937193361489 7.39609057861485 216.543580473551 56.5288282706763
1 1 1 1.63100989293933 2596.07318147388 2656.40143233948 0.794836886968835 624.904407955939 777.255205549173
1 0 1 7.74250457810685 113.826467633188 19568.192266623 2.21861248533436 423.670752083625 773.436782870265
0 1 0 0.723977878858812 971.331341013141 366.292670750377 3.68070969037253 935.524939790903 20105.3885570912
1 1 1 0.327411819311843 579.493168142853 7244.49777366136 0.200816496819381 316.524737505712 768.85268609764
1 1 1 1.80625751918414 1235.71196849925 1176.64896118526 0.370024862816316 615.774062676882 160.370545901317
1 1 1 57.9890825372045 123.352458293456 6.45203058999085 17.5372104189332 119.471340628609 2.70876276533003
0 1 1 13.8880704568326 2564.1322141808 48.9928566412232 48.2338256061449 281.391834050036 14.3482505174317
0 0 1 1.49832751408514 3293.10452598294 464.074967743384 4.39218040117108 5467.17821063303 115.153890315539
1 1 0 1.48586164899985 1900.96675029485 238.23047245893 0.832908737402026 648.624370480253 775.443506523091
1 1 1 107.141802385605 2349.99435463315 127.668004082567 11.7462461777176 598.957704439286 4.82959731281281
0 0 1 0.192130648982066 919.191569975713 6539.27730107444 2.91432111367212 2854.34654079882 727.791349597872
0 1 0 1.32524649757924 232.732300225027 286.645714836544 1.61196607902078 177.810416359039 386.474640605789
1 0 1 2.68940747125913 386.562337090427 1878.16117336892 1.13930554483073 960.789550960384 427.641217608906
0 1 1 1.3779102959863 1373.64353181459 42.550805737957 5.63417454413763 301.979207770599 6.87864893324033
0 0 0 1.11297314567158 591.584082381527 207.959463065667 5.76969134609537 1276.52897405269 920.425359313477
0 0 1 0.428280889137481 517.545775392059 149.366015304555 2.77645344418785 1886.35601491814 5.37753345283822
0 1 1 0.50489782367725 1218.49440494867 29309.9726527979 0.942845516180518 861.480128480701 8542.65471552926
0 1 0 0.632616709667396 876.673572657924 360.318549076616 1.03857866844281 599.68866950097 51897.5068794891
1 0 0 2.51976122200765 2929.19769925491 5081.69863937939 0.384477925147264 4545.9368508776 35775.3215849429
1 1 1 0.87335838284394 1691.77468037266 1831.16890507628 0.868502249464709 405.678530558081 1784.04956226798
0 1 0 2.13755285119285 617.58938911783 1.80915928897329 84.8090124904075 297.790376923842 3.63391600734094
0 1 1 0.0650843575387946 8492.82917394535 16981.9015323864 0.758118897457172 3559.16879805459 6071.48585540534
1 1 0 0.701766168606423 1567.91637636494 613.872763394034 0.364004842447647 484.568026844968 21149.3375829416
0 1 0 1.7742927165367 1733.04859522082 104.710442486014 2.33596283627047 841.042408722627 38793.8810991725
1 1 0 1.35975777486485 2243.4683874489 1011.81310457976 1.10907815046995 1064.65125894843 12846.2745537577
0 1 1 1.84383057424634 2924.95584546547 19246.021428105 2.67396290581293 1277.51597813788 233.173234800364
1 0 0 0.565280342936274 1050.37752305184 71.6085328205876 0.0449855747891149 1500.68989554254 241.640426699923
1 0 1 2.03520207642277 1651.80551536858 32682.0268681771 0.796673719915747 3261.60482329822 654.465694132445
1 1 0 5.9829427617117 1163.29399598308 395.660747395479 4.52428068505567 1158.29749729641 1430.34533191507
0 1 0 1.58644455182293 4786.85628098543 546.69662626504 1.98009834244646 420.372228287825 16416.4083081116
0 1 0 0.0905259416226167 2246.57818097907 3949.63297629621 2.14611098722746 726.359704330809 90586.7777460826
1 1 0 0.861399943708754 531.647555504376 444.996563540259 0.646197822551772 441.845074506374 748.573617298042
0 1 0 1.16805440981023 1282.72215560542 712.928349314599 1.82329674728355 552.99924334032 15291.9554445617
0 1 0 0.336637890368971 5260.12484045048 5009.24338970149 1.10431135248808 1010.62003496603 13773.2497104931
0 1 1 0.416974580384247 1991.27651805405 952.659554432535 0.594876017815598 1471.97908203994 126.717076220896
0 0 1 0.952366780157199 676.603303511789 7270.86478884489 5.44318169007162 1220.40950110383 304.195913454448
1 0 0 2.29909258404338 519.601880814354 72.3868893918287 1.99653229995983 1007.76905152169 1735.35360933762
0 0 1 1.71784257555912 1504.40545403092 27472.3504407173 5.25804929494481 4868.55910357004 14938.0394945505
1 1 1 2.05585396876145 1792.32621281029 8776.40908086775 0.91429986825501 799.791937122856 609.231058151061
1 1 0 2.29226209398499 1703.74747462594 735.00587655436 0.370902769746856 941.158015371103 985.148286784505
0 0 1 3.27808007131369 354.80327802954 32210.40061883 7.89110309643893 1621.89869233495 2137.51774799909
0 1 1 0.398440645774514 1644.89062466968 5341.92294809663 2.08690949410704 913.759447437422 3281.39466624537
0 1 1 1.22091345086036 912.496111334286 32.2810748810629 5.10680654872458 452.720331113441 10.5117427058229
1 0 1 1.53032535092151 3410.01349694385 653.064575821223 0.582716134803848 4848.51614898434 151.907779029609
0 0 0 1.03913984711884 605.58309972927 2231.63941461954 1.13432844841515 1767.4580636015 76247.4230224229
1 1 1 11.4829623272223 519.759192583928 41.7268977152958 8.60618043012279 180.387629226296 5.19740956342638
0 0 0 0.64102690069786 1698.02386808689 10218.1003641896 1.53115033438821 4035.27307576247 14567.5647878933
0 0 0 0.839241722495367 295.801580957144 5734.48376258741 1.09899135075544 1086.37336994341 24436.5745621253
0 0 0 16.8070842059705 421.853817210231 55.415069923361 23.3145990892897 1592.54555369043 57.8342214771518
0 1 1 1.56488147970065 794.821671699564 9778.24209224077 1.91483485576426 413.484881101809 988.429121711762
1 0 0 1.44862922312525 597.818000998913 13926.108403564 1.2187781996005 1440.33716333103 22071.8442380543
1 0 1 3.70988805761461 1050.74149772736 7367.92697240188 0.560380067345359 1070.82753915202 326.585602349962
0 1 1 0.200547558202627 1936.98328010106 22016.796597569 1.62903361343445 1259.88130469795 15597.4186336242
0 0 1 0.711462023134984 1127.21736438683 28521.8965944151 0.938518728348926 1624.98506749626 11612.0148564236
0 1 1 1.6123665356701 368.966905308343 9924.70934853595 4.33502921033258 197.05968932462 2149.30629556287
1 1 1 1.45137858392225 2152.77805597087 1765.9495997667 0.878719164438243 1587.97058355972 463.736813293105
0 1 1 1.17593534288937 2898.27985490258 18667.5823436738 1.33648519475958 166.374549423035 561.797721216817
0 0 1 1.41040376819073 104.845254268505 918.121812686179 2.65619971705523 2611.95563853706 642.253186590396
0 1 1 0.940304278213744 869.688869054898 2417.00310131775 2.04810722867699 815.469685897699 645.278568006754
1 1 1 1.64419904325789 5906.31467161021 48929.1475792722 0.575442001211792 509.873985997303 40877.5619176511
0 0 0 0.343983729949877 1811.82668399037 403.554642371923 1.75860021201376 1829.602723824 948.75751961514
1 0 0 1.63811736502146 593.372434028151 8.05048316597192 0.844121543275839 967.09669129626 9.82890609653672
1 0 0 0.796822929363213 964.938068009412 703.957754552014 0.280388975804305 2354.32404751898 53762.6533089105
1 0 1 1.3306347161691 970.23796115016 9000.66784967044 1.02314651472707 5768.70112951909 428.386821183335
0 0 1 0.315831697246605 733.339480374293 30398.2250200989 1.6210407415639 1012.26634199926 4190.05691700028
1 1 0 2.8043354741627 4304.03370088001 184.079832333221 0.726611960450639 3388.09947650225 22893.6217629738
1 1 1 1.46316542103913 1807.00146273283 2465.41108580084 1.04041031729259 1530.48736394005 343.971459457769
0 0 0 2.86737040501821 928.292092322973 1820.19455702576 3.59829704255155 1156.36671895817 52932.1417992318
0 1 0 0.243074686787121 584.642746164472 444.150086975694 0.826809469120389 157.69247035599 649.727299563157
1 1 0 1.36821961513502 928.380020608499 10868.4397838545 0.939419064477235 326.062716941314 41464.8073219469
0 0 1 0.208352186442876 819.269214895025 8448.24076427952 1.21698802530416 1042.52351703312 849.730488868378
0 1 0 0.774443454717946 1644.31849389378 2437.9935003758 2.73999962105151 778.960181619799 12111.8237114677
0 1 1 0.458615193279794 2246.18972848155 9377.45035116472 2.27160122381987 1061.53211204929 304.813556722918
1 1 0 1.09665319744825 1441.80689552784 950.375810875967 0.139062181736932 781.982522444835 51538.8458750359
1 0 0 1.74809771171854 309.811775285132 350.003102337873 0.343494505111083 845.934823729945 26735.6261732811
0 1 0 1.08114826639038 976.653276646137 6.87079975797417 2.62598945611962 844.816251895445 9.20207743364676
0 0 1 0.357041848198247 521.607151238491 2005.61080302029 0.47731260111316 877.657757260517 1397.99464134157
1 0 1 1.21488054902526 132.737226834589 30960.88604397 0.676308404266527 204.391864270316 1570.08563550452
0 0 0 0.622965241371282 313.236729621235 674.989086457615 2.22591996411633 521.192249158937 3171.58257449814
0 0 0 0.373720316709108 2768.99460420097 3321.6210319077 1.16786802707175 2914.14593639202 20268.7336617484
1 0 0 1.37820732482874 2913.09796562772 3981.64529704641 0.208540243304868 3763.81969349323 17936.6841774891
0 1 1 0.89565840229473 1756.92971277725 805.603998898757 4.37406769637284 318.315685557541 375.065358111826
0 0 1 2.22643941848106 51.97746480826 7.22062512495977 10.6783842382209 394.783616689198 2.02095938861773
0 0 0 0.861534910391947 1046.7173987388 516.84047273952 1.44855207770743 1332.76374199571 99760.5439098344
0 0 1 0.27796145010995 1486.84160411192 384.672151081493 3.09192962293494 1551.93577816743 133.680634529657
1 0 0 0.650026583958211 2772.9464054319 3134.9864132723 0.464224952526188 3063.39322268571 20315.2091272102
1 1 1 0.95570953430899 1060.37059181921 10667.4002882291 0.412305619573461 64.7489091337625 1768.13060103395
1 0 1 97.7006269200198 310.509603695518 17.621776713072 17.3904732330319 569.649937923634 4.39347202745606
0 1 1 0.594190910452555 2074.10417141663 17747.4654870232 1.07812288390514 424.024076355237 201.526740783931
1 0 1 1.51051414319218 587.095530377193 16521.2982984745 0.429068824136426 1471.86194496751 280.896105424612
0 1 0 0.105780729892163 1740.97536628863 1069.61002528462 0.476080401594673 777.825841522286 15825.245097514
1 0 0 1.30177613306694 1281.79486206341 5132.80987108253 1.00159573051568 2268.86862685417 44128.4174489907
0 1 1 0.685443646407035 1940.14015450258 23679.3618752109 2.58754874739034 136.698727774727 17860.9627287413
0 1 1 1.4510911629789 2718.85355642488 30755.4961481613 1.89351594542533 590.058331067085 706.778319125786
0 0 1 1.50061205228236 677.944888859269 21682.9510885822 2.02950741389311 1070.12119948871 213.986400327686
0 0 1 0.769314790618974 1400.11079180915 6913.68221511221 0.833290102378913 1486.17856768571 447.276416545111
1 1 0 3.67015869985971 1225.18048044968 1319.65732040246 1.40266117043137 592.934759341019 24142.6207324403
0 0 1 1.06941174283229 1708.74766306948 23.9843022662529 1.24310631716454 1959.18903279387 8.43155864870796
0 0 1 0.210671098911155 864.342568962039 150.412594854648 2.95278504167898 1243.44251873224 149.050548160429
0 1 1 3.15504145036536 198.700466410382 18841.6289962988 10.9989153594909 107.120217938395 70.6986439073705
0 0 1 0.589063878019635 260.560964824769 21401.1359207139 1.06614982261477 807.738806403337 1643.29861403493
0 1 0 1.04094692600965 2252.86843715176 14179.8199272208 4.62906358040741 787.87598923225 19152.7342686008
0 1 0 0.732924521216855 3484.71618552918 3390.72291793033 1.92809823657723 804.482438477212 36305.4595242223
1 1 1 0.464665473506874 9019.44936132916 704.342179648995 0.278262021828074 1616.37993807151 588.06275118293
1 0 1 1.26307493911594 318.976437938739 4625.0402183766 0.163801284576941 578.826284358123 1960.55674345169
0 0 1 1.28637444731466 610.484715228254 4941.35697886467 1.59516742776546 1249.92098070888 2055.54145544387
1 1 0 3.04072941425021 816.228026694409 1799.41916264652 1.91411012986025 632.899848195842 47071.2128687491
1 0 1 1.37011625592549 1075.40578571263 3334.34118509146 0.209543647748671 1590.87175935854 1050.26724104794
0 0 1 0.198657611541837 416.59744907538 3295.99384111338 0.331534929819671 754.779488704725 243.453168155368
0 1 1 1.19908287728895 2039.64937845284 9655.91216203699 5.71485999708807 1103.47838091657 7541.82300530561
0 0 1 1.10378842067281 1513.58325959019 18158.7929534415 3.472398295663 1902.8692333082 2953.55162054171
1 1 1 1.39449597397738 3367.35181645612 13048.9405277787 1.03726398325115 915.38201243687 6177.1895361149
1 1 1 3.10684104285603 5420.53169882815 12840.0826564204 1.63162417759584 4936.86162485072 810.371700234797
0 0 1 0.340194811365976 81.0133461446994 22031.8901574865 0.424085631611773 1198.2986417925 448.574849716973
1 0 0 1.86252610841363 1143.83881355813 275.868778445182 0.850997015953053 3040.56424732912 50379.1487388375
0 1 0 0.0294702336161003 1537.69916453038 21.9516930549986 3.40499132140875 124.739462712279 54856.9788639004
1 0 0 1.64225581777293 1087.93596631977 132.477333763793 1.03365762061772 1418.77294939746 650.739712471709
1 0 0 1.63820643259482 3707.32283165039 22102.7976682557 0.821605161716144 7175.75391151752 34519.1122937024
1 0 1 3.32249048283652 256.596026973243 32552.7578051343 2.38230710645824 492.519463047098 22.2766162526527
1 1 1 0.230925150910746 2289.53729533257 12322.58165213 0.157520917292055 1781.34755439434 2196.35969641463
0 0 0 0.849789024803745 2332.3009060356 406.260619072215 1.69507132692869 5064.62315259565 1065.33544346685
0 1 1 1.10870540445029 9130.92654010738 271.315699283604 4.55296435334774 2841.35814535237 134.922776936856
1 1 1 1.95914817586562 2926.24073381192 229.015534468466 0.821540685984747 570.073241904327 3.05778725610224
1 0 0 0.987979504548079 377.793535270649 1894.80031835851 0.661379275799939 401.747027500034 20915.4656245673
1 0 1 1.46629836564275 775.883863718591 14744.11103119 1.14172940686674 1112.97059847009 267.264603989017
0 0 0 15.6625698570487 374.863030293665 9.59716461553038 37.511631579327 616.49887138354 13.1054400809273
0 1 1 1.09928920720291 2048.63028311609 9099.24239727028 2.20283438080589 422.630409030177 490.576267475273
1 1 1 1.72238301092869 2931.69681343808 246.776905712533 0.910115745094562 1003.33985591259 147.472967451257
0 0 1 2.77013300039788 2264.99687454888 1392.97913575719 9.99236854294233 2706.44603596473 126.357054340761
0 1 1 0.617309800721475 883.292836202675 11389.3191235299 0.658730460465175 599.221671175259 29.5035159849484
0 0 1 1.45133417466609 190.373404190345 20075.1216051619 3.07857035951944 417.014519687193 318.07250327941
1 1 1 0.774886315112496 3305.93391448467 23760.0243604923 0.378840202002858 700.052152821858 335.938060642464
1 0 1 0.669017878098557 3321.96014752793 1544.38187721189 0.131238293654653 7743.38633317773 160.942476061567
0 0 0 9.4311481271058 590.075768590031 53.295161144581 17.6256263220875 859.569958917524 60.3023769507625
0 0 0 0.291275389686416 377.894075167384 5729.38127629546 0.396917155673611 1476.33171435663 25662.458738703
0 1 1 0.48238202146912 12942.4598119772 561.65068444307 1.55909400362447 5559.64113807184 546.468865856409
0 0 0 1.1392414733563 818.636776061785 41.0184040733184 3.2676349609676 1347.69073806423 39334.3667397739
1 1 0 1.52784949863816 2104.1659677628 533.007949672638 0.945948561993667 1708.45982350148 20873.7570858524
0 1 0 0.387993016138567 2105.4835931347 59.373002058729 3.04873163994449 320.165337632652 199.757268071634
0 0 0 1.19747088160123 1109.81548303357 657.730989674723 2.081523968376 5424.84172951468 2068.82922717547
1 0 1 2.7653531259046 208.576926098117 497.514351621194 0.664328421402974 2177.10514162865 169.397414622463
1 1 0 1.18639690400209 2367.91122126782 3233.04665690271 1.18462000226772 1118.31311918003 19304.2762893681
1 1 0 5.57528809030824 2059.16072950311 69.3146088789534 4.95422031130275 571.187059636389 93.0030917199613
0 0 1 1.72577854444907 480.938812081487 1386.0387575762 1.92357595078457 1812.99720995769 320.451269735323
0 0 1 0.364947406242255 476.424849655696 12809.5977559373 1.98988343244192 2120.03169495048 397.605103315336
0 0 1 0.352305965054737 1789.01623868722 4082.81861608974 1.08409519138452 2435.08157255478 2346.42444749528
1 1 0 1.53661631003726 2827.55677940573 270.82048133888 1.31988327125402 987.012009760596 351.646264119628
1 1 1 2.58679367230266 1104.68497491478 138.402618160365 0.937776762449925 1014.77469040089 12.4117412766714
0 1 0 0.840208305658448 735.324363265021 2245.01001081833 3.80547106293572 682.82056909942 7335.89211122338
0 1 1 0.641444299411654 3003.44110562993 5253.60041407645 3.81917965601084 749.513192545496 618.273882057436
1 1 1 2.12436057131113 6135.81501428604 14970.1293581385 1.00780354256719 5811.68335669281 1038.29966342288
1 0 1 0.483843492742372 1004.40191647498 2381.93743456935 0.453106970918252 1440.61463142163 546.219359486153
1 0 0 1.38930011847389 760.387292068574 3851.8497183319 1.28904316235207 1255.60006141288 8063.05443649836
1 1 0 2.20044319936799 3292.5116960181 156.783258078797 1.23229460143522 866.428871768212 490.590291483117
1 1 1 1.8561507010297 559.483681219355 24295.7635209719 1.63710600960163 452.174866045142 609.36441051695
0 0 1 0.386876782310325 720.040039286452 488.140948186846 0.477534524810992 2504.51411183344 169.538795460043
1 0 1 2.62331850621284 938.233219473961 43761.122765708 1.31895782106093 2084.60859815616 2266.78221197748
0 1 0 0.355822428403455 6361.80339432842 746.951369925966 1.06382040910524 283.152793002871 29374.7446748068
0 1 0 0.277743630302168 1552.26378928477 25818.5715881007 1.40452608570449 671.778196994397 43525.8675193087
1 1 0 4.74563797847195 790.393529823314 41.8562534732859 2.01343968038623 583.037835098841 95.0052526345623
0 1 1 0.956613665556352 2198.43171242222 1632.28171739233 1.2822944880149 423.300866034449 673.682326211928
0 0 1 0.478042650323399 889.346469902848 1170.23542777172 0.522148578644142 2355.7106103986 91.3735472625539
0 1 1 0.437611293083526 387.628049609138 161.649928491252 3.79383956652561 227.437677782674 17.1209184001099
1 0 0 0.587271951232529 172.859607903888 8149.24511670161 0.422726491086 1457.50766418267 23996.1205316379
0 1 1 0.822353266939721 4156.33020903046 4064.50546337351 1.13246504486233 2269.51792177053 692.292220161201
0 0 1 0.105807602434027 545.933431901384 137.269530330938 3.82142085138348 730.634974250944 49.9826871218613
0 1 1 0.524153076682327 3132.10649839394 4193.85192500178 1.51639809269435 2111.73082126386 1509.82134098813
1 1 1 4.33692733846726 2286.11760123682 38280.6472011391 1.31683082250777 1059.25268203264 759.478101522888
1 1 1 1.46604526513547 1769.87165558966 5419.85539455599 0.281798160216771 1665.61468086711 835.699257202743
0 0 0 0.178979019844747 814.576305744099 24.4047751574133 0.219925499969805 869.104599962153 205.141838296578
1 1 0 0.593127913853712 4654.22883803785 4652.76184523862 0.470201787176855 1375.11980645728 11028.3967989896
0 0 1 0.290340816387249 188.999319765858 32842.9288257159 0.330331803534888 677.013105661827 1488.33314778495
1 0 0 3.22145676176727 2383.33117319651 152.486890770442 2.17802822740802 3066.72009451863 144513.037052169
0 1 0 1.71003789497723 4191.18363611093 12037.2155034631 3.37107601085003 1756.85065555405 17111.9210319929
0 0 0 0.47898170248012 578.665843770305 4517.52159668452 5.40356010148727 1143.95222505879 8846.80365923914
0 0 0 1.09372108863811 1472.8845516002 6311.29476746672 2.0295156978213 1996.51878280156 41275.1060577519
0 1 0 1.39226798321568 390.142963922308 6496.13875372599 2.08865379671208 308.642940668544 44978.0381072843
0 0 1 0.523803389437151 1757.92249835626 25933.1821857274 2.45410611421646 2553.49816611199 731.467303769019
0 0 1 3.27555326885078 533.164190770358 413.90314265544 56.629971760152 554.720426850617 88.4505222200742
1 0 0 1.05004517664871 1985.37447951569 111.315736533899 0.864685344476234 3247.57208718338 375.64865175659
1 1 0 1.55071697403597 5441.62847597926 306.899444433257 0.781542849881632 5360.95978351056 32701.099545532
0 0 1 0.18572336200791 1378.88326296402 13865.0866068466 2.43173946278647 2865.95597514848 7.9698059990121
0 1 0 0.616673188207671 732.952707614274 181.708276396527 1.77872873098726 499.256547975887 33246.0966428807
0 0 1 0.420397907553986 1455.84349487214 5449.12850365324 1.18971443756888 2369.39685534407 166.23342340035
0 0 0 0.204313739688209 409.707992577614 231.736279192401 3.65015374598715 433.052910468928 26954.8306417645
0 0 1 0.576119547458371 443.058238481506 559.092036885662 1.26454146047002 826.593576414124 458.007371769214
0 1 0 1.73886203666661 1243.77441302587 1067.23339066143 3.39801396578164 931.845215443893 5891.83489261942
1 0 1 1.87115517307169 301.734215372207 42436.0373571236 0.483194681625607 899.01825730644 3958.84920074939
1 1 1 2.97981400179885 4857.5530139543 633.967782727087 1.53817211467293 2103.22359377415 362.940950333583
0 1 1 21.2851339506033 3254.21347782061 128.233726874174 58.2644619388035 827.526391631177 3.72407230101518
1 0 1 2.24395189554155 297.092040551844 8503.42589109487 0.0312202276815734 702.46397282031 44.3560824558203
0 1 0 0.372142330440458 4168.02180308138 108.45733792249 0.480623070978365 3207.75598512186 556.932879796872
1 1 0 2.86679906898076 327.773175991511 856.771034270921 1.85402668199938 67.717094206656 10964.3339718171
0 0 1 0.660843456400552 1019.35558533863 4561.92209649353 1.19691275782604 4552.53155199826 1592.7552518212
0 0 0 1.81215582828189 215.493365606837 1665.43857460247 4.56608451090199 373.993529455038 24191.3301942807
1 0 0 2.80388440333864 1375.78070851992 33.1052367546005 1.16815102040812 2013.10919227251 2795.41868134896
1 1 1 3.01777462755997 3737.84224911822 47639.0408384192 0.807853103692992 1173.49814838908 21693.5672313872
0 1 1 0.422549798108518 2605.06379326853 6607.74371946644 6.59147488202893 511.175083203707 369.283720465618
1 0 1 1.28461108445207 1876.02646469821 16060.3850649136 1.01778953689773 3003.4708021061 6403.34875964301
0 0 1 0.966975579358984 195.835223761409 293.746375769712 1.16486491265684 601.00940427151 46.4845465790434
0 1 0 0.177639127332486 1614.62880931841 9542.34258498084 0.73542666282785 951.203001597599 33731.4543317274
0 0 1 16.6619438132281 274.885079051861 617.919767911222 58.5249867025005 1827.4636880665 7.03880123725858
1 1 1 2.44405438712269 484.907577652938 7631.06346912273 1.95474655419941 70.5517805573757 799.842332782989
1 1 1 1.58976681018888 2269.43691924561 718.878373248937 1.31206180381239 1969.36850054096 460.05596405467
1 1 0 1.14841373990595 2502.68517013645 200.061943490243 1.09916321659533 812.165850448505 1569.11307841374
0 1 0 0.429002401443612 2972.7570995404 89.7401737209394 2.62205078966465 1762.8268037283 20617.8292916548
0 1 0 1.50593662924398 2137.54327023637 3512.07454150474 3.00514099695562 726.276464918579 5895.11795165309
0 0 0 0.524728248618791 935.800513080294 17844.2724981189 1.77298166390261 3025.20218498727 33856.675772228
0 1 1 0.784420381170343 1570.9020755173 10388.4262091206 1.43837382812667 1333.3510114918 466.257842855902
0 1 1 1.6846986748061 8593.42477661507 16211.4688639437 1.73002879716607 1607.34047855071 583.726350077766
0 1 0 0.436268266842545 4410.44050116241 3311.31203680475 2.52479275094253 1002.82737192387 26011.3984271595
1 1 0 3.44963756745518 1638.97461026564 714.055453620945 0.371447505248515 969.159395510135 37412.5653671571
0 1 0 1.16773465685461 4619.85550156144 68.8529389697933 2.47001013185664 1287.80906741943 3740.40148183114
0 1 0 3.21937876347233 3928.00760469164 190.766402496647 5.29438660722541 1207.6279162679 14791.6212969824
