linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 0 1 0.554567942699237 1422.19035072694 24157.2398018325 1.11751616689097 2108.15194721827 10055.3497260285
0 0 0 0.675815887215207 839.828833788041 353.387021463278 1.80009113961178 2766.36935016659 1469.96424529516
1 0 0 0.605737612173839 848.618618688768 671.934642341833 0.447332395855364 13205.2130383911 47063.378334427
0 1 1 1.43630321619314 4168.69347465134 15258.7966272979 1.96762142342506 1463.84123858957 2660.66171236848
0 1 0 1.5530776389441 2208.84517505591 5721.29700760962 8.78104895699596 2003.86389558842 23237.3729423563
0 1 0 0.876538163692714 1626.24472936594 5236.30139009012 1.22609328306286 308.679591156195 8484.72174770784
1 1 0 1.5729293955881 2106.46410703603 5012.08647492347 0.984275334180809 537.877282908033 49176.9601584602
0 0 0 0.224894984348649 2660.78583165689 2713.73895104866 1.56787886254676 9405.80840605062 9608.5126726433
0 0 0 1.25225029572806 688.186582683986 2886.94298373061 1.72840208322868 2504.01559202631 34084.3815796922
0 0 0 1.9084794204383 1497.10598390527 5558.5637705983 11.6826352931946 3057.26812269609 11701.6171121289
0 0 1 2.56785722734404 3693.59885328748 3436.39021055984 8.28396109104331 4558.64225204938 794.878518267319
1 0 1 1.84721234407836 2176.92854032732 12788.6962867583 1.39233817204742 4050.42342973099 10424.2173787818
0 0 1 0.280464450062909 628.99213381123 20684.0375721259 0.552241637487975 4847.14592855481 4905.47938847037
0 0 0 0.406438262349432 776.855177942121 9869.81769655101 0.799787864169028 1602.05469326468 10705.4191976691
0 0 0 0.94133564872837 841.105511344211 8833.1476024199 2.46918031692691 1607.23908784404 14555.0352388275
0 0 0 1.82851485810191 918.717349442637 1534.36983304364 5.40839259479403 2783.27962972044 6425.91730427399
0 1 1 0.263075577943629 2989.6267306717 19656.0719139936 2.13966822809758 714.422726336247 1744.77479123117
0 0 0 13.3411117740255 1053.53359752688 407.357456401251 16.6158908916713 1557.55634186038 1115.47122500053
0 1 1 1.26714972487001 3811.64265436185 5709.52918671249 17.2909094725031 378.847928862958 964.014413301382
1 0 0 2.64987367326283 2998.25159387821 3062.42354752258 0.494622902741537 3443.7811149021 11756.6804145494
0 0 1 0.51387799239061 286.194742511339 21886.4388897047 2.03454668313993 1878.53004554705 13545.5368947101
0 1 0 0.353713466206794 4003.6375915016 24737.1034917098 0.543277170838878 1009.86841289075 27208.7357208917
0 1 0 0.265131291801687 816.626469878596 2930.20008568931 2.06517550163793 267.753228822795 6700.85493280285
1 1 0 2.82292167777778 3725.16296574174 734.49287243477 0.670326326294886 552.821502887182 5362.51685459088
1 0 1 1.1071479801971 2374.59298046319 38895.8881973213 0.252037586793483 2852.6550017528 10678.8679264681
1 0 1 224.35946296948 208.802056100385 23992.2231298322 62.8461781992099 960.405273906734 573.111298079728
0 0 0 0.396204416490686 3336.5401142968 18034.4275436175 1.0846212155994 4099.61177313133 22775.7807334117
1 1 1 1.12156345977619 3037.43138459156 40240.5856088248 1.01006801219673 2492.89963738816 14659.5042798594
1 1 1 1.10012696007289 2536.51169259497 3110.43218331306 0.707490597045623 873.730352629736 475.983485261727
0 0 0 1.76998011472559 2529.59130529529 8580.17698353477 2.70406674803303 5309.60728993088 10880.52303243
0 1 1 1.65512065039757 2610.46159221557 20095.519449895 1.82974329257249 1573.34144506304 371.310273639433
1 0 1 22.6014066840774 1077.95433086202 3055.1197964346 7.07682304061607 1504.78831915666 1998.38858046911
1 0 1 2.5474795197595 457.785743650274 15317.0139630406 1.97078352740928 2327.42372991226 15156.2898622349
0 0 0 0.544346737312111 739.846090101868 7065.81330445096 0.590366658106827 3146.34887492967 11670.8352457592
0 1 1 0.19151537892639 5688.314679037 52330.4623149956 0.415664621431554 2311.73746171773 11079.9372014168
1 0 0 2.08183759486624 1136.24521248576 325.026883228044 0.56914530775469 1997.23030383329 9826.00304969782
1 0 0 2.76611303348711 678.468532420415 8045.39954271972 2.51347655453802 751.745972956724 22848.00330292
1 1 1 0.877391144588019 4568.55872126977 15292.8228331408 0.572213902525109 1541.9826872072 6606.09715519547
1 1 0 0.936267789812814 4586.65959563052 7935.76586612266 0.70319181456167 2111.27818004173 14181.7949114665
0 0 1 0.257599729638565 518.284229621161 44225.6701855901 1.73211251048116 544.678870587394 9783.81115455244
1 0 1 49.9613742615012 1729.61498681887 2701.62966931932 29.2632459662981 3799.64866217798 91.8618866287407
1 1 1 0.346064754748169 3823.56981869675 22429.9957122366 0.0899457026530327 3780.47202375121 17504.3509509225
0 1 1 1.19096878782289 1641.16680614519 30789.3943822693 1.83899991492796 1005.07171809865 13582.5164822872
1 0 0 51.6828530199494 115.745269845188 15319.435044101 27.7708614820028 2035.84614407849 19746.5782640467
1 1 1 0.667848428648219 1284.80126930942 4706.19025796202 0.662746991224534 1180.13074701734 479.229903727488
0 1 0 0.773067053974339 3094.52084112547 14442.9418148442 3.10143383143823 1866.10604740054 17224.4954082964
0 1 1 0.596103327767209 680.331370613032 4037.56574308342 1.51242154902783 349.603793074225 985.201504925152
0 1 1 12.9647764246307 2859.56364086657 1691.31334460547 31.7691474135638 689.561525586284 552.985875253729
0 1 1 6.94098696493204 1465.60756985479 1449.7830876263 15.9701426068456 366.35520823992 831.295359689
1 1 1 0.80648081729213 6903.22368733312 18062.2031835975 0.561036283135994 851.431613964478 5297.1159703866
0 1 0 0.333188402935481 950.587863840504 10063.6038155234 0.678039462313029 271.710291930754 11611.2549677162
0 1 0 10.4450767080242 2433.89778351339 2629.16150641174 21.9964306577304 1849.9540121505 14411.7373692054
0 1 0 0.708918463135973 636.945036004364 3143.55382334222 0.768173290595787 457.661877852418 17050.929984105
0 0 0 0.744852228732645 738.395052235936 1739.03544291979 0.872784793969234 1043.06750713124 5585.62734257655
0 0 0 4.72543753685994 193.5414857014 412.281094584373 22.8002360233018 478.954907010794 441.661573003067
1 1 0 4.01053800712841 1016.64590466562 5359.34891096872 1.09485480944989 391.508229542721 14281.1115761068
0 0 0 35.2965173754661 470.218996422916 10766.1835716388 35.4170272652184 2307.25807122601 18426.0130823887
1 1 0 0.976353340395141 3392.11425916 22615.9014916501 0.934883505281314 1071.55136616517 87322.3552536691
0 1 1 0.663672548695439 1617.14124603041 3616.18226042879 0.933166975363809 215.359346891154 1807.15683428389
0 0 0 49.9125431294615 1711.14518688683 145.995145604797 87.1341462317522 6737.71009393368 605.30682702575
1 0 1 1.32582933530582 206.507015813684 9789.36734491876 1.27306566011305 966.706148300495 7392.42531758112
0 1 0 0.756453565981105 1931.21424238644 2054.66910973269 1.85766603871712 1559.14351553717 12316.8589305763
1 0 1 0.768832162310559 318.988419413514 6229.74074810513 0.50430107364961 1315.39058141616 3368.98071066683
0 1 1 0.256343618460643 8004.52793144754 11007.4901753649 5.49563343899085 596.106775203255 2128.46711870654
0 0 1 1.96406153129973 1495.91790388963 17344.4292134127 3.01558933978907 2088.71377132064 6414.76545783531
0 1 1 0.673455731035056 7730.12767467533 2342.94559019594 1.42817038071837 2742.8977104665 855.044115512357
1 1 1 3.87506748088195 1910.25130530807 9923.35257656167 0.663250121581819 1128.31139643369 977.522427848244
1 1 0 390.897664673369 2498.78005034539 455.516529856621 104.715750354541 1448.66103509034 1646.46115763223
0 0 0 1.9933359276677 851.823418600084 5524.74482924055 2.31126901199052 1703.39685896678 18089.8052988244
1 1 1 2.4669546298094 1698.96673775317 5927.57432350672 1.21349973101408 1204.76273801286 4035.97993574022
0 0 0 0.931863065859545 707.93693372443 8818.6147436117 5.06760459661363 1259.65359506873 14242.6155200433
0 0 1 57.0750621723494 1760.64402467441 18171.7159660448 58.0093330961533 1855.70094868815 265.212255854841
0 1 0 0.704266331525015 5730.00108004705 12898.3306498979 1.5132082494972 3179.6008864566 22900.282390584
0 0 0 41.3132373775075 252.059311500819 6849.16665604789 66.3424761810172 1885.38407344915 11963.6201326496
1 0 0 0.84652959204788 3279.50178058708 5645.03487828774 0.809324002578659 3926.62738897016 33573.8396611435
0 1 1 1.45744358505177 4901.14711176827 10900.3825282629 3.61204603112772 309.250827968985 332.903051190086
0 0 0 0.432481019673966 474.29560399852 4651.7944719381 0.555938137939112 927.058929557348 6150.66872919116
0 0 1 181.99180431979 1179.45783949941 240.144705353503 246.156574764419 1427.54033905785 214.417883661379
1 0 0 54.3555620076072 200.828903064414 1046.22030061344 50.9712106137717 784.595730327484 20799.3735414522
0 1 1 0.663706447335897 4671.06657188228 12010.820426474 4.11477743468816 3501.06019297123 4214.52002078677
0 0 1 0.847031251077687 1959.67876972667 21490.5893536044 1.45055482068266 4197.37691796229 9526.5868906433
0 1 1 0.616822417351474 365.627321639168 23590.4500040889 1.44443180757343 245.354828799351 6927.55920743516
0 0 1 3.82509332000706 783.187839382083 23117.6465531631 16.0184934146862 3363.55475162588 213.032591505533
0 1 0 0.159439874492609 1365.92751653607 13260.6253683483 1.34117921468289 1299.68301600058 53030.1386725984
1 0 0 2.29289449063915 1457.66092936993 4949.71421730091 1.29017976835218 2237.03249426055 5516.01727648564
0 0 0 2.48877743078121 3914.49197894069 3955.18830907798 2.80436344974339 4332.66122826403 7389.83805216101
0 0 1 1.6828711683086 1194.81803289458 14022.950231362 2.73737217215056 8782.43160773188 173.94609652905
0 0 1 0.238712381611045 686.489642315448 36797.3243066391 0.477704063680248 2247.24880406107 21785.2407201503
1 1 1 2.26102435518591 6376.55945774873 20300.8631622114 2.25277183394965 1539.72601099996 1235.87267629025
0 0 0 0.147388243370263 2239.31477970331 10893.9107453906 3.94099543371556 3862.7071866335 30811.4928826558
0 0 1 0.778626730089067 2405.22589818028 22474.1225108707 1.40674708384106 4331.33107544785 1426.68205299447
0 0 1 56.6153149871572 927.792219306371 17911.6269179785 95.8325645538266 4398.76420544668 14850.4690104868
1 0 0 3.03463561170101 3792.91759791398 573.908850021541 0.462675586579206 9947.45484147737 36255.4448438021
0 1 1 1.75655845656025 1744.81386474003 46114.4724411299 4.67585947230644 257.582625946118 1940.10853590064
0 1 0 1.19914638014868 1780.56397680398 390.484785185439 4.47798196512678 846.750437322201 7818.84369432009
0 1 0 0.196817263374495 3983.2889620444 7486.34594087604 1.37791716863915 667.096061636808 21507.0976350089
1 0 0 1.19460924597151 1634.78147645388 3676.0479354767 0.944559501725888 2656.42608913153 16579.5448781472
1 0 1 2.1380287210926 664.198712206395 1981.67245004985 1.58065441104542 929.010069326814 1172.28663337974
0 1 0 0.898059102337315 3107.93186982083 1497.63980719715 2.71587605608219 1377.72606759541 57203.6453242746
0 0 1 0.816451832601979 786.980201808659 925.247514112604 0.941949116356984 867.281177472319 622.096199418357
0 1 1 1.98316825922037 9088.9397317908 13096.9446975464 3.62376429391378 7471.52227881717 2639.73592148243
0 1 1 0.341501066111146 2172.18279360639 5484.09963178713 1.35602129551081 1411.53896923334 1750.62847596943
0 0 1 1.37650795231153 662.422335221627 33870.7190682013 3.68108795322049 2552.70035154816 20777.9346541778
0 1 0 37.3404024803992 1374.86607096055 231.595943019118 58.7540915456334 1218.80405584029 7811.23229146268
1 1 1 2.65305135638007 2341.3480973646 34918.9051358053 1.31781514960594 650.53564037145 5836.45288203394
0 0 0 0.392045661498452 244.872499387032 5304.18829849104 0.7837273866261 575.883311253149 11504.9800846444
0 1 0 1.16422418658538 4626.79241890778 4028.67449538717 2.3802477743794 587.317195636994 15935.3379048902
0 0 0 1.14768732847013 540.993442587818 206.069239734678 5.73611302167267 638.823339575502 15156.144936216
0 1 1 3.12653707022747 1868.70031611344 9092.56887907914 9.28025778381647 863.605083856141 4168.2526826856
0 0 0 0.945205930158347 1093.30296658702 9973.23701641165 0.945439320267502 1471.43818967936 16058.1432659003
0 0 1 0.849336031264652 377.992049277942 52921.1095031471 2.7434487702963 4976.62713918503 2565.09223342004
0 1 1 0.340067176588432 2561.70623818714 13862.0840270395 0.639739363220679 1671.27077326495 2606.97886542348
0 1 0 0.776154049767467 378.264876018024 1263.71717020696 2.11801543582226 364.533515924059 5224.97897823006
0 0 1 2.61026240123608 658.603905329458 8174.74806234507 6.83034747537479 3122.07780463534 1081.78060597656
0 0 0 1.44667680777386 835.946166268628 9881.20167358741 1.53760949460369 4097.57869312612 27871.8587823907
0 0 1 0.761540721273048 610.133227433165 21382.0316780825 3.11528599407441 2612.98290173853 5265.68760758474
0 0 0 419.740925233688 473.780423178611 66.9239784009128 6625.26802922222 986.541498129115 40659.4781424185
0 0 1 1.18374549738678 869.619604020713 7874.98191040012 1.52017572286754 896.105546850332 2164.05904187146
0 1 1 0.490823459273993 6370.96100813236 38146.2454368032 2.29429992263499 4555.30679437557 8696.57752293142
1 0 1 2.10328497772338 5117.6940774743 22601.8847628741 0.861051966564758 5605.37140637262 8586.97823125685
0 1 0 0.681188588824469 3364.42219418181 8304.63712840772 1.01789777516441 581.461439843891 13571.1228171054
1 1 0 1.68169562857211 2658.88321184917 8859.55509486226 0.862508707626079 834.050655651654 30007.0720792511
0 0 1 0.763773015151554 1676.99245463057 12599.7001308952 4.72934883441037 2399.48686834427 2930.94977196202
0 1 1 0.8358085125081 889.192122913828 20895.3002032993 1.44660499503943 741.938962681824 904.21699250445
1 0 1 1.18967141859294 4725.43394820075 12226.3256262048 0.101936947879019 10535.3573889844 3980.07520720986
1 0 1 1.26148483934908 438.74954239351 60709.317032318 0.484625673566019 2163.99536618206 8314.62693365742
0 0 0 10.1235480347178 5218.51807217999 20471.7445504726 13.2862589132714 8761.89822001712 35243.4583756692
1 0 1 0.814742108588908 830.911795762876 16226.8319900487 0.498441438338035 1616.75420252272 5943.35952082438
0 1 0 0.671569403670059 2771.52189811605 952.688363087426 1.00653837484367 1819.88433927589 3895.97720779115
1 0 1 2.41320867555759 639.7723068092 12648.2704119013 0.825200433533154 2902.6374019116 6941.26518745697
0 0 0 4.9203797515277 1852.34888386249 1118.38626094591 12.6343514982871 2591.46160097184 69776.3455639907
0 0 0 0.568484284731811 1865.98227355245 3910.18581723166 2.74956278859247 2822.81600702529 4671.81949268012
0 0 1 1.51941485841473 636.095603266462 41871.0059012598 3.33540874481186 745.570595815587 2470.51147146238
0 1 1 0.894448270211965 2724.17522219467 2930.14500039758 1.74943052836956 1808.23426882832 1810.59017703123
0 1 0 9.85889780057741 1367.52148883163 2299.80389212735 29.8050742313944 822.852254954081 3098.91243350507
1 1 0 349.907308478155 2241.69451387691 11015.4127307275 188.975304131911 940.543419987308 20147.7478614513
0 1 0 0.786948026172416 2455.91165441183 1312.80276342348 1.44857898106304 2348.01708347925 21563.2563368641
1 0 0 1.270841738119 243.361402189317 255.035557000933 1.01748044126558 1825.97670521423 977.046461317365
0 1 1 359.404374879999 4239.11048177824 360.738470570868 487.602650088798 413.711204337755 189.078978818658
0 0 1 0.5517141239307 1099.7858215761 5118.87165827686 3.47637754770957 1537.70552248148 3753.00756478109
0 1 1 1.12107839536692 2480.21053894018 8036.02147018929 1.29252048780993 2341.37211649535 6595.41091072246
0 0 1 1.19254710779748 1222.03486318779 26471.6112684166 5.85410170619783 1763.31888156521 4568.03927388223
0 0 0 0.398884200936864 1508.03412331309 1880.23494143465 2.24388238366242 1627.27313221987 18714.9940955328
0 1 0 2.30397212833681 6125.51668943635 7412.76666470789 7.01489345910202 515.715716543758 17559.0411090581
0 0 0 1.67384544784426 1774.71105549353 1528.08805553522 2.10475160095214 2021.86443278118 5008.06797120899
0 0 1 2.38544919769196 863.913022389532 25888.0057895476 9.88774486882301 1187.2110144405 667.288792382278
0 0 1 2.88698291876424 2244.27737762805 4083.29122934577 16.773675107391 2451.92157850306 945.475994235102
1 1 0 1.67433201226696 3457.57320215191 15306.0370051518 1.2572248795146 3166.74184416881 18608.7805872566
1 1 1 35.7160031729419 2434.21430747494 77.9359465718388 15.428858773062 2029.02186991796 31.5413662757595
1 1 1 1.80647598953709 1943.98587720976 23408.8337985911 0.853064342276149 910.390098864612 16465.6589250224
0 0 0 2.2971683560342 1347.85399612006 3260.45275977432 3.45684417712355 1378.60514490069 16300.0380028643
0 1 1 1.41728522123488 18424.8940448546 29897.7191550931 8.11971433304651 1450.34425587477 7109.74161498451
0 1 1 0.405547989168449 2069.52399130886 33514.4590159478 0.630190127684453 820.051588592633 14354.5931591648
0 0 0 0.259098545146682 932.237422345507 9001.81695911576 0.904974175906435 1446.10486803711 27477.4818206538
1 1 0 1.04947809839978 1535.93221633935 2926.9736044732 0.897202914738615 1022.95820588362 79979.892953559
0 0 0 1.07475442714801 3372.638011679 10671.2732185884 11.1987279990225 4508.07062514389 22132.7500513774
1 0 0 1.43509600329281 556.163902018131 10886.0094017982 0.476978134453709 1634.70598233168 23760.9931310054
1 0 0 19606.746120148 1798.09051490185 2074.34776504578 12324.0124750285 2514.45890783423 5967.65034515746
0 1 1 0.813385940096374 2214.3223090541 16751.3812605394 3.45586216581723 1720.95714242165 1398.04928516901
0 1 1 0.980119028745758 4005.20108312463 17840.9905440851 1.02820812559734 3145.94725412759 2055.99220320331
1 1 0 1.29029481265457 2829.62909962558 11109.6054027625 0.412343167013114 2711.01274910475 14530.2799618251
1 1 1 2.05233470048046 576.066045008607 8487.16767615636 0.422713641892726 292.608543048968 1885.64990203055
1 0 1 2.51181667005101 219.251562681198 98997.2124458578 1.54102575435381 1640.48532031569 4865.55802426522
0 0 1 0.625203036770154 1768.17848968208 5693.91472187764 0.700319731458785 3416.55599241317 974.951227112955
1 0 1 0.241666992640571 2411.22068119458 36448.0397307881 0.158141266117454 4053.63167757539 26709.5875212998
0 1 0 0.51496810691074 2553.43182413897 791.115864824119 1.0028800875159 1269.94187286237 54269.9739204103
0 0 0 1.77798974654578 887.999825228105 79.5692286387409 8.69419618178718 2173.05240908215 643.587787856587
1 0 1 2746.14995298759 533.662000532447 471.834686161507 721.055747442984 1396.60427703552 244.655003884322
0 0 1 3.11622245597678 51.624307994933 22985.7095333817 8.01000767403081 623.004409154912 502.198590700228
0 1 1 0.355775583770078 3015.63101837774 5753.06902924203 1.16717415223946 158.437394425323 4223.53826249116
1 1 1 1.06963709612762 10926.9647910982 8991.84571075807 0.162330538438053 1796.41373510144 6255.76831579183
0 1 1 0.594935842295937 5491.50731650397 29517.2995185117 3.99021942799235 2495.50320662917 2829.20682104977
0 1 1 2.18031736497266 3742.39484580464 41452.5386524477 2.79092837258848 2454.34843849449 12673.9799079813
1 1 1 2.66695815259785 2942.07273938529 22319.1957934209 0.926482104953621 667.468707982728 3528.25443880792
0 0 0 0.802846304550024 916.580696536675 2671.61658546124 1.90753987029303 2220.48470000525 27064.6434689325
0 1 1 2.17319758702133 1212.24099919966 13510.710812179 6.73782696789688 1030.79898671507 9670.87033248071
0 0 0 0.0764266763082696 1177.56606345202 487.446684139688 1.68404468335698 1651.21431404876 9137.22567702264
1 1 0 0.474826328616312 3052.08715106618 6774.93206234256 0.276342733782097 950.085796433591 24139.874473226
0 1 1 0.0977649532357644 3046.11253480763 21303.6505084539 2.17731675435697 1203.57460223664 3297.33695389561
0 1 1 0.564251515128456 2355.48006624861 20201.2886445581 2.26538184131347 1981.15998161232 1402.64330451763
1 1 1 0.499765838404491 2911.01902507715 36097.8754741458 0.475612893843795 269.819647430167 503.577410996831
0 0 0 0.543320528138955 1688.79429080136 1414.50781017368 2.16462002779633 4129.21582338909 24097.556404986
0 1 1 3.19573210270823 4184.88834198018 8228.09460163946 4.46404540699403 1673.33183243373 1054.48396731025
0 1 1 1.72439682271553 6052.86352810469 6348.41254320317 4.98627117228113 2813.0008378126 1760.53117107202
0 1 1 3.10873672146516 686.536182525808 16742.0918959389 9.28401412166554 346.675550514465 593.7519874214
0 1 1 0.370422426878593 1345.74969757161 13563.1882265727 1.04630386648754 447.326979449074 5615.56978123724
0 1 0 1.02380116324405 5403.69245458969 343.171851888357 2.740787720217 3254.19880706588 692.922911123754
0 0 1 0.688741472623128 522.631176864507 36453.6363725545 3.99093519803304 1837.83843881125 31161.9203083011
1 1 0 1.3275515889018 2732.18068671121 30287.2379487197 0.741093319032394 1609.86000813262 31579.3495418704
0 1 1 0.142786521641783 3568.50502854877 6527.71563323544 1.05707221947643 172.901953614413 4503.41155506543
0 1 1 2.39252790576833 1288.9894189051 5379.41327911489 2.74226902516939 867.921829192224 1996.65778901626
0 1 1 0.519719451337473 3996.600188369 22321.0950493564 3.18460059892464 767.139039596693 9944.46703106696
0 0 0 1.62035335767058 1341.45058863632 1807.81977296729 6.97066793678315 4192.0101787201 3882.67789370091
0 0 0 1.14047805696883 2256.52197362965 11853.4854022871 1.46572200294504 3557.84379638863 47827.9375348726
0 1 1 0.646775658847771 993.595170524025 20279.5763880959 2.2267149136464 169.75777722221 9960.26076815666
0 0 1 1.24201067426061 362.123900289555 38658.2587264547 2.4152341753185 2174.78631906875 23321.8022789415
0 0 1 0.633565418650871 350.793369614095 6316.14719251906 0.850962435573138 1305.44946920342 571.524951501959
0 1 0 0.120679587578931 273.561367594517 1985.78516352395 0.899160243704833 273.394772090279 7182.74523369174
1 1 0 1.49990986931571 1950.25733937074 3425.0901923146 0.689260627767453 1616.00096148784 25167.7669155298
0 0 0 1.09235231982506 1347.10689798885 1082.7188623698 1.80119714967851 1499.67208623642 8300.84120151042
0 0 1 0.185883206166629 2139.26101203131 9674.55068908942 3.042195025221 3348.57830296951 3902.99291623709
0 0 0 0.537574439267139 1560.2212833711 1696.48627355839 4.18768707467063 5395.56091882436 18927.4660510618
1 1 0 192.705581378753 1053.76586945679 5561.77745138626 46.3854612893572 320.381758060191 6625.31410653006
0 0 1 0.734800879573218 551.034326113121 21472.8414737116 0.770910684947683 3358.11157542815 7580.93220160575
0 0 0 0.69624226406837 1445.8984194569 130.368134231056 1.74237029844987 2658.94941617833 26594.8908566779
0 0 0 0.572113920840301 611.331106394616 1531.89965920763 3.32291428819788 659.219439880101 1782.79095716217
1 0 1 1.3200211032897 1841.26070896433 13343.999289446 0.627187132253547 2259.38754009556 7608.24166009933
0 0 1 13.8616881257114 4254.14641735254 46807.8559579484 32.2307717362559 5474.8260550698 391.996390000009
1 1 0 2.21323019488976 4003.38556548652 279.761937745861 1.61975379884116 826.581956102466 12534.5472607319
1 0 1 1.4644967526617 8616.07144925169 13254.9136424718 0.634081507538842 8652.72475367264 8180.6652290814
0 1 0 0.32676316198147 2610.1605940282 3407.59530324897 2.24124920456366 1889.58388036637 7100.35637375747
0 0 0 1.44154491160128 2256.33377210465 11207.1499223502 2.21978331975616 2680.07257443714 22927.8409544298
0 1 1 1.89154925901399 1869.43563744467 73721.9013668692 2.10619381379945 1280.91885599419 4914.02661875504
0 1 1 0.849744552926416 3406.39295300106 3326.78409965341 1.85232139264411 3374.3798018178 1879.19454488913
0 1 0 0.526200872589223 2120.9540157184 5686.240980603 2.03421716614565 1662.42965310898 15722.4360134772
1 0 1 2.52262914013975 1477.75846590189 16970.4603319741 1.60426188980247 1813.7895901308 3060.781114756
1 1 0 1.64053541511896 1133.28048047861 8519.10467920302 0.408044457663918 1032.73472176128 11135.8339696315
1 0 1 3.43428526317248 1137.3746736622 21378.1309141487 0.993888676139385 1167.5345574875 4051.53500051482
0 0 1 0.591406087102032 740.610430977915 50834.5581088061 0.87691255158652 1201.69150449658 728.949769876466
1 1 0 4.75408441105178 2925.07807278561 5502.98315870172 1.85315077822925 2290.36522459787 5817.27824020688
1 1 1 1.34878549041252 6712.07941482792 11295.8571212854 0.392848732922586 1405.23261950964 323.681767422748
1 0 0 3.00631361106457 792.207034105662 15705.31130743 1.33956771680625 1330.48664344548 42388.8455756031
0 1 1 0.532886245041164 3205.7942992179 41734.6715361581 0.681571350997389 445.454980283893 21995.6831519975
0 0 0 0.606336549421626 489.015232352946 5467.70954167206 5.31941133847769 1504.85624716634 7797.63248417065
1 0 0 3.48299970268419 588.56024051335 3044.04984100359 1.85256012087174 941.585788909373 3653.28365999648
1 0 0 1.88591979953305 586.018749836575 11768.0428180402 1.32409889654321 887.65922468078 19486.8521229427
0 0 1 0.984136936719046 1807.41068097216 2590.24984615816 3.47831998005431 3547.13497965768 1154.90056293882
1 0 1 0.373844843609506 2015.565199956 10191.2063579502 0.191453479855306 2561.29152601894 852.559425942929
0 0 0 12.3464517866205 924.971295575471 76.0980512043729 17.7794985102852 2582.24746240032 626.729974284343
1 1 0 3.20760139353678 3940.79705799421 5090.53851231103 0.429978146563072 2191.1105298101 13431.9942929129
0 1 0 0.966174682653943 812.370274955725 8032.07574347 1.20898162175354 687.785719981098 8536.61814984857
0 0 1 0.183453420884601 553.958293038087 606.954678182866 0.934802691512157 929.194531090642 365.966033239147
0 1 1 0.242728117739745 665.069328818447 6420.15039407621 1.23660802499758 181.341158863281 1680.98604657554
1 1 1 41.7783001424966 1797.03518976992 18228.6295441958 17.9485692300279 424.409372302653 12674.8464515133
1 1 0 0.546264043280919 7127.85520787998 9514.50033994474 0.514464530216004 3959.89117112348 14374.8601329513
1 1 0 312.960769981285 1162.70512920468 26.8064043365131 301.158017518257 446.347183739834 56378.1448764023
1 1 0 0.702248406584446 2385.27014137995 1005.47344557056 0.527808281621642 1416.44229383836 5090.85300574817
1 1 1 1.92957640171528 2760.67318920069 14112.7845478185 0.438444239779729 590.294798604507 1952.29522843742
1 1 0 2.61605050452207 5622.23490008182 16827.7098047046 0.955575590795558 5197.20096615166 21080.0322584289
0 1 1 0.687466620504883 3946.9417727601 13459.5096063469 3.07750243439873 2280.84566389024 7950.78000191735
0 1 1 20.8613635199594 1894.63554675543 6286.62166871953 37.7116151539048 1766.19849030175 6132.03944560287
0 0 0 1.40009322665698 1766.65280255498 232.878460217952 2.25608320592915 2285.8153771796 49517.6937436876
0 1 0 1.24821342967601 3141.59328530835 8190.00464897644 4.60896753297676 565.58729621014 8890.41727773542
0 1 1 1.01270011774175 5140.77116642559 65406.8546252287 1.95107150006794 198.412706522898 7421.63055806418
0 0 0 0.596639842408214 2271.65267309115 645.831575477976 0.749018580602823 3270.16135296048 17608.3266798979
1 0 1 0.39799185799842 611.922748893796 2920.19858290516 0.244688633094655 1442.83204442263 589.40959744071
0 0 1 1.23393644593815 3664.21456642471 30832.0831634805 1.99713744094789 3961.77515639118 13201.1918957843
0 1 0 0.567016544177469 1406.95654404796 7888.09399725235 3.36604639016126 625.807372514107 12877.6342629221
0 1 0 12.5587608092697 5405.1278083908 222.938069659745 32.6810761137403 3616.62495769049 342.208984800275
0 1 0 0.214861526021806 908.816491153602 3971.40253914395 0.984638029996749 821.586685117654 6426.5573375926
0 0 1 1.19359904416787 1181.58949738307 6436.30257283891 3.13037972031697 2389.01349865415 6232.97550359022
0 0 0 0.420500605023263 464.782943527313 82.3716231959512 3.26843452164035 638.553903157746 4808.7502708738
1 0 1 0.344884743459204 594.604697079734 2944.54345795018 0.112403336139866 2960.78226466896 2685.58275338795
0 0 0 27.9007896135516 812.028123487854 132.750244287303 63.7653609556278 2310.40180200593 20147.85439422
0 1 1 1.72569825785314 5924.14901910261 29133.3419468753 3.03087126878837 2368.97876196028 2100.45457039434
1 0 0 1.47851648627778 1254.48342306372 2212.22176416137 0.261680500738391 3306.34005779794 59311.993818558
1 0 0 3.37079902240019 1748.48660735317 10309.8945002212 0.681363617202851 2178.28197977074 14984.7755839188
1 0 0 2.10903197229358 688.072836732832 613.644328964391 1.36544776283236 3143.59967608832 48635.967460468
0 0 0 0.453698308346016 2100.57379629024 3056.8375385506 1.39081196663366 6079.80560114607 29354.0498361001
0 1 0 18.3549203542212 580.944064747987 14463.7402156403 21.6879037194612 437.973036632488 17422.0272579401
0 0 0 1.17377895678785 781.151793967472 3585.39584555506 1.45745332224201 1807.85313616263 4827.18599964826
0 0 0 0.677653718344704 659.71900568963 1271.07614152591 1.2374513570042 1182.84371824495 29174.9997785801
1 0 1 3.144784392957 135.711185971683 18362.1369595755 2.61919884037294 272.516927522049 1996.4852508059
